bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",16,15.1324,15.0929,0.0477132,0.000217286,0.0493361,0.000228421,0.0506712,0.000239898,0.0513713,0.000251287,0.0516454,0.000263007,56430.05841356760,0.00215560,0.00138082,4.24509,2.01724,1.98283,8688.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",17,15.1373,15.0924,0.0480769,0.000210717,0.0497563,0.000220220,0.0511363,0.000229874,0.0518571,0.000239211,0.0521352,0.000248671,56430.05843634682,0.00195231,0.00117615,4.24536,2.02190,1.95998,8741.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",18,15.1197,15.0894,0.0482354,0.000222743,0.0498374,0.000234875,0.0511766,0.000247489,0.0518647,0.000260112,0.0521230,0.000273169,56430.05845912604,0.00209874,0.00149988,4.15954,2.00369,1.95828,8849.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",19,15.1279,15.0855,0.0478203,0.000218203,0.0494523,0.000229521,0.0507980,0.000241201,0.0514845,0.000252782,0.0517465,0.000264717,56430.05848190527,0.00201806,0.00140001,4.18269,2.01761,1.93323,8744.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",20,15.1480,15.0745,0.0478477,0.000214056,0.0495065,0.000224435,0.0508508,0.000235039,0.0515455,0.000245451,0.0518199,0.000256124,56430.05850468449,0.00195300,0.00128488,4.14722,1.99829,1.96591,8811.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",21,15.1474,15.0658,0.0479689,0.000216037,0.0496175,0.000226806,0.0509363,0.000237817,0.0515964,0.000248671,0.0518574,0.000259862,56430.05852746371,0.00215706,0.00133499,4.13621,2.02056,1.96164,8851.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",22,15.1445,15.0605,0.0479315,0.000214331,0.0496219,0.000224782,0.0510041,0.000235462,0.0517030,0.000245899,0.0519782,0.000256592,56430.05855024294,0.00195287,0.00128917,4.15188,2.02529,1.96568,8835.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",23,15.1352,15.0759,0.0481091,0.000221579,0.0497931,0.000233626,0.0511881,0.000246085,0.0519162,0.000258500,0.0521999,0.000271305,56430.05857302216,0.00208657,0.00147552,4.22548,2.03324,1.97891,8809.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",24,15.1344,15.0841,0.0478358,0.000218542,0.0494868,0.000229961,0.0508307,0.000241716,0.0515094,0.000253370,0.0517777,0.000265407,56430.05859580139,0.00220689,0.00140830,4.24375,2.04023,1.98347,8734.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",25,15.1354,15.0827,0.0480390,0.000223003,0.0496632,0.000235317,0.0509850,0.000248063,0.0516564,0.000260833,0.0519017,0.000274056,56430.05861858062,0.00220718,0.00151435,4.18708,2.01414,1.94793,8784.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",26,15.1500,15.0929,0.0478200,0.000212830,0.0494763,0.000222923,0.0507953,0.000233175,0.0514774,0.000243222,0.0517365,0.000253492,56430.05864135984,0.00203993,0.00125165,4.22424,2.00848,1.96386,8700.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",27,15.1486,15.0863,0.0478664,0.000215224,0.0495070,0.000225842,0.0508142,0.000236685,0.0514994,0.000247412,0.0517842,0.000258457,56430.05866413906,0.00206936,0.00131674,4.27258,2.02096,1.97426,8664.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",28,15.1553,15.0893,0.0475132,0.000217940,0.0491670,0.000229374,0.0504702,0.000241074,0.0511528,0.000252739,0.0514353,0.000264796,56430.05868691829,0.00217606,0.00140641,4.26269,2.03853,1.96196,8633.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",29,15.1475,15.0757,0.0476188,0.000217454,0.0492552,0.000228705,0.0505635,0.000240247,0.0512340,0.000251715,0.0514976,0.000263558,56430.05870969751,0.00206187,0.00138844,4.14933,2.01197,1.96157,8768.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",30,15.1455,15.0655,0.0477049,0.000221586,0.0493757,0.000233798,0.0507431,0.000246415,0.0514396,0.000258997,0.0517155,0.000272017,56430.05873247673,0.00215970,0.00149228,4.17176,2.01955,1.99273,8809.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",31,15.1484,15.0721,0.0478552,0.000218032,0.0495409,0.000229385,0.0508931,0.000241019,0.0515862,0.000252550,0.0518582,0.000264439,56430.05875525596,0.00205764,0.00139346,4.19331,2.03468,1.94000,8768.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",32,15.1517,15.0863,0.0475041,0.000214858,0.0491737,0.000225607,0.0505003,0.000236565,0.0511899,0.000247386,0.0514583,0.000258501,56430.05877803519,0.00206086,0.00132331,4.26258,2.03781,1.96854,8628.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",33,15.1579,15.0863,0.0478236,0.000216063,0.0495005,0.000226951,0.0508129,0.000238030,0.0514935,0.000248998,0.0517547,0.000260277,56430.05880081441,0.00207227,0.00134231,4.19199,2.00197,1.96098,8739.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",34,15.1595,15.0842,0.0477652,0.000213502,0.0494665,0.000223854,0.0507976,0.000234325,0.0514783,0.000244590,0.0517429,0.000255109,56430.05882359364,0.00197150,0.00127358,4.18130,2.01995,1.93491,8734.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",35,15.1711,15.0833,0.0479255,0.000215880,0.0496721,0.000226788,0.0509946,0.000237778,0.0516573,0.000248609,0.0519188,0.000259770,56430.05884637286,0.00208451,0.00133266,4.26890,2.05262,1.97040,8707.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",36,15.1729,15.0962,0.0476589,0.000207862,0.0493789,0.000216945,0.0506782,0.000225925,0.0513516,0.000234581,0.0516132,0.000243345,56430.05886915208,0.00206183,0.00110960,4.29195,2.03263,1.96035,8602.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",37,15.1725,15.0971,0.0478847,0.000214235,0.0496342,0.000224780,0.0509569,0.000235364,0.0516381,0.000245773,0.0519049,0.000256453,56430.05889193131,0.00191356,0.00128868,4.31263,2.01104,1.97464,8607.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",38,15.1634,15.0985,0.0478256,0.000217297,0.0494885,0.000228445,0.0507644,0.000239777,0.0514362,0.000251071,0.0517098,0.000262733,56430.05891471053,0.00218075,0.00137614,4.26350,2.03156,1.98402,8680.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",39,15.1588,15.0971,0.0476088,0.000213864,0.0492753,0.000224315,0.0505788,0.000234912,0.0512575,0.000245358,0.0515243,0.000256076,56430.05893748975,0.00207189,0.00129173,4.27153,2.03594,1.95928,8622.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",40,15.1749,15.0998,0.0475258,0.000215379,0.0492433,0.000226306,0.0505273,0.000237303,0.0511914,0.000248202,0.0514565,0.000259433,56430.05896026898,0.00210001,0.00133762,4.36827,2.02878,1.98830,8497.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",41,15.1772,15.0910,0.0480526,0.000210945,0.0497903,0.000220608,0.0511028,0.000230227,0.0517943,0.000239601,0.0520898,0.000249177,56430.05898304821,0.00198663,0.00118430,4.28090,2.02348,1.98683,8693.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",42,15.1859,15.0893,0.0476145,0.000209251,0.0493076,0.000218647,0.0505744,0.000227974,0.0512562,0.000237085,0.0515490,0.000246381,56430.05900582743,0.00208229,0.00115543,4.25614,2.04766,1.95203,8638.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",43,15.1788,15.0884,0.0476101,0.000218907,0.0493417,0.000230641,0.0506500,0.000242541,0.0513284,0.000254411,0.0516032,0.000266689,56430.05902860666,0.00219112,0.00142758,4.30848,2.04585,2.00152,8625.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",44,15.1836,15.1064,0.0476612,0.000216615,0.0494177,0.000227823,0.0507184,0.000239084,0.0514029,0.000250273,0.0516795,0.000261802,56430.05905138588,0.00221595,0.00136560,4.40509,2.05897,2.00150,8516.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",45,15.1759,15.1094,0.0476447,0.000215348,0.0493575,0.000226204,0.0506283,0.000237115,0.0512822,0.000247927,0.0515412,0.000259073,56430.05907416510,0.00206165,0.00133134,4.34251,2.02989,1.97087,8531.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",46,15.1759,15.0967,0.0478211,0.000217738,0.0495320,0.000229071,0.0508137,0.000240532,0.0514852,0.000251959,0.0517545,0.000263763,56430.05909694433,0.00206658,0.00138763,4.33232,2.03512,1.96550,8580.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",47,15.1833,15.0888,0.0478195,0.000219663,0.0495595,0.000231488,0.0508481,0.000243446,0.0515264,0.000255417,0.0518092,0.000267817,56430.05911972356,0.00201989,0.00143833,4.25803,2.04557,1.95639,8678.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",48,15.1778,15.0829,0.0474112,0.000218625,0.0491099,0.000230335,0.0503974,0.000242232,0.0510686,0.000254122,0.0513492,0.000266438,56430.05914250278,0.00212747,0.00142872,4.24967,2.03007,1.97267,8635.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",49,15.1759,15.0854,0.0474902,0.000217406,0.0491863,0.000228793,0.0504598,0.000240322,0.0511118,0.000251805,0.0513804,0.000263697,56430.05916528200,0.00212427,0.00139331,4.27915,2.05045,1.97852,8616.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",50,15.1698,15.0895,0.0477371,0.000205288,0.0494142,0.000213633,0.0506887,0.000221834,0.0513545,0.000229652,0.0516511,0.000237562,56430.05918806123,0.00183798,0.00102030,4.26037,2.02922,1.96028,8628.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",51,15.1836,15.1112,0.0477037,0.000213504,0.0494372,0.000223927,0.0507006,0.000234310,0.0513599,0.000244560,0.0516311,0.000255103,56430.05921084045,0.00204706,0.00127751,4.26712,2.02123,1.95432,8618.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",52,15.1828,15.1048,0.0478913,0.000216452,0.0496343,0.000227498,0.0509294,0.000238604,0.0516150,0.000249638,0.0518904,0.000261000,56430.05923361968,0.00208770,0.00135035,4.33040,2.05218,1.95547,8615.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",53,15.1748,15.1023,0.0476842,0.000220177,0.0493772,0.000232104,0.0506492,0.000244228,0.0513030,0.000256369,0.0515584,0.000268948,56430.05925639890,0.00211237,0.00145782,4.30713,2.02478,1.98411,8584.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",54,15.1685,15.1133,0.0477066,0.000219212,0.0494356,0.000230962,0.0507522,0.000242895,0.0514521,0.000254818,0.0517401,0.000267133,56430.05927917812,0.00205610,0.00143193,4.35315,2.05264,1.96757,8562.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",55,15.1756,15.1100,0.0476743,0.000217422,0.0493747,0.000228728,0.0506482,0.000240160,0.0513228,0.000251571,0.0515903,0.000263346,56430.05930195735,0.00207105,0.00138616,4.31580,2.02407,1.96445,8562.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",56,15.1715,15.1149,0.0479906,0.000221110,0.0497117,0.000233154,0.0510054,0.000245393,0.0516833,0.000257662,0.0519486,0.000270359,56430.05932473658,0.00215245,0.00146897,4.38731,2.05407,1.99506,8578.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",57,15.1623,15.1150,0.0481569,0.000208824,0.0498749,0.000217890,0.0512027,0.000226905,0.0519097,0.000235604,0.0521986,0.000244403,56430.05934751580,0.00123604,0.00111336,4.30257,2.02590,1.95948,8658.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",58,15.1591,15.1216,0.0478876,0.000215712,0.0495689,0.000226495,0.0508535,0.000237408,0.0515281,0.000248235,0.0518095,0.000259399,56430.05937029502,0.00202097,0.00132975,4.37544,2.02110,1.98694,8529.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",59,15.1726,15.1275,0.0477985,0.000217315,0.0495348,0.000228595,0.0508378,0.000239980,0.0515368,0.000251325,0.0518256,0.000263020,56430.05939307425,0.00220693,0.00137782,4.46349,2.05241,1.99656,8460.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",60,15.1684,15.1277,0.0475973,0.000217586,0.0493085,0.000228988,0.0505887,0.000240518,0.0512723,0.000252039,0.0515531,0.000263937,56430.05941585347,0.00205249,0.00139339,4.40195,2.03029,1.98113,8461.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",61,15.1859,15.1194,0.0478971,0.000217443,0.0496341,0.000228707,0.0509037,0.000240026,0.0515880,0.000251337,0.0518840,0.000263028,56430.05943863270,0.00208061,0.00137689,4.41332,2.02889,1.99275,8499.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",62,15.1920,15.1327,0.0480269,0.000214614,0.0498249,0.000225248,0.0511142,0.000235791,0.0518146,0.000246238,0.0521138,0.000256969,56430.05946141192,0.00199718,0.00129361,4.53641,2.04009,1.97700,8374.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",63,15.1984,15.1380,0.0476674,0.000219524,0.0494997,0.000231518,0.0507816,0.000243481,0.0514619,0.000255466,0.0517651,0.000267897,56430.05948419114,0.00213762,0.00144221,4.56802,2.06701,2.00669,8324.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",0,15.1966,15.1391,0.0472177,0.000215450,0.0489746,0.000226594,0.0502087,0.000237679,0.0508627,0.000248738,0.0511385,0.000260169,56430.05954660000,0.00226302,0.00135399,4.64128,2.04909,2.00296,8143.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",1,15.2016,15.1375,0.0475803,0.000216147,0.0493374,0.000227285,0.0505615,0.000238352,0.0512186,0.000249419,0.0514956,0.000260858,56430.05956937923,0.00181844,0.00135657,4.47229,2.03528,1.96511,8342.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",2,15.2019,15.1408,0.0476958,0.000205828,0.0494705,0.000214482,0.0507073,0.000222776,0.0513739,0.000230769,0.0516621,0.000238852,56430.05959215845,0.00182628,0.00104179,4.47824,2.02077,1.97955,8350.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",3,15.1871,15.1193,0.0475066,0.000215960,0.0492993,0.000227150,0.0506079,0.000238338,0.0512961,0.000249439,0.0515778,0.000260874,56430.05961493767,0.00185029,0.00135432,4.51128,2.03071,1.99662,8325.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",4,15.1907,15.1201,0.0480755,0.000215056,0.0498428,0.000225728,0.0511101,0.000236337,0.0517776,0.000246849,0.0520516,0.000257674,56430.05963771690,0.00202817,0.00130331,4.40747,2.02339,1.98231,8520.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",5,15.1853,15.1157,0.0478755,0.000213607,0.0496348,0.000224019,0.0509297,0.000234395,0.0516211,0.000244634,0.0519082,0.000255138,56430.05966049612,0.00200437,0.00127176,4.35999,2.02867,1.97450,8557.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",6,15.1847,15.1029,0.0477479,0.000217821,0.0494790,0.000229234,0.0507481,0.000240723,0.0514044,0.000252179,0.0516891,0.000264056,56430.05968327535,0.00217598,0.00139357,4.37507,2.05660,1.98868,8548.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",7,15.1742,15.0991,0.0477615,0.000217584,0.0494894,0.000228936,0.0507836,0.000240404,0.0514495,0.000251810,0.0517140,0.000263592,56430.05970605457,0.00206975,0.00138614,4.29068,2.01846,1.95084,8609.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",8,15.1649,15.0835,0.0479493,0.000215458,0.0496919,0.000226249,0.0510322,0.000237146,0.0517184,0.000247876,0.0519866,0.000258900,56430.05972883380,0.00194339,0.00131989,4.22370,2.04418,1.95088,8742.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",9,15.1550,15.0962,0.0478165,0.000215015,0.0494834,0.000225640,0.0507872,0.000236431,0.0514595,0.000247084,0.0517175,0.000258027,56430.05975161302,0.00205286,0.00131423,4.25011,2.03730,1.95330,8667.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",10,15.1707,15.0897,0.0478940,0.000215572,0.0496366,0.000226416,0.0509694,0.000237359,0.0516376,0.000248126,0.0518904,0.000259197,56430.05977439225,0.00220745,0.00132560,4.24775,2.02946,1.97333,8718.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",11,15.1812,15.0967,0.0476392,0.000218581,0.0493856,0.000230249,0.0506735,0.000242020,0.0513449,0.000253776,0.0516238,0.000265946,56430.05979717147,0.00214253,0.00141780,4.35601,2.05312,1.99072,8555.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",12,15.1894,15.0887,0.0474858,0.000212320,0.0492712,0.000222659,0.0505669,0.000232904,0.0512256,0.000242946,0.0514872,0.000253252,56430.05981995069,0.00209031,0.00125319,4.34454,2.05125,1.96900,8528.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",13,15.1956,15.0903,0.0477369,0.000210752,0.0494852,0.000220530,0.0507583,0.000230187,0.0514306,0.000239637,0.0517213,0.000249314,56430.05984272992,0.00206576,0.00119554,4.27796,2.02232,1.96513,8630.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",14,15.1832,15.0993,0.0472321,0.000218454,0.0489689,0.000230267,0.0502545,0.000242203,0.0509182,0.000254126,0.0511834,0.000266468,56430.05986550915,0.00215958,0.00143191,4.33518,2.05888,1.98318,8518.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",15,15.1743,15.1028,0.0478768,0.000216046,0.0495778,0.000226939,0.0508432,0.000237906,0.0514804,0.000248768,0.0517293,0.000259985,56430.05988828837,0.00216334,0.00133993,4.26701,2.03536,1.95179,8659.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",16,15.1646,15.1030,0.0477355,0.000220325,0.0494525,0.000232299,0.0507734,0.000244504,0.0514600,0.000256700,0.0517293,0.000269307,56430.05991106760,0.00217830,0.00145946,4.33580,2.03990,2.00064,8601.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",17,15.1807,15.0907,0.0478890,0.000213433,0.0496219,0.000223759,0.0509233,0.000234102,0.0516144,0.000244294,0.0519051,0.000254755,56430.05993384682,0.00202018,0.00126566,4.27428,2.03577,1.96568,8671.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",18,15.1928,15.1051,0.0479999,0.000214062,0.0497602,0.000224520,0.0510351,0.000234913,0.0517046,0.000245175,0.0519830,0.000255726,56430.05995662604,0.00206830,0.00127926,4.35034,2.04058,1.98388,8597.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",19,15.1727,15.1149,0.0479137,0.000214025,0.0496536,0.000224487,0.0509579,0.000234968,0.0516480,0.000245305,0.0519308,0.000255913,56430.05997940527,0.00201375,0.00128185,4.37159,2.04178,1.94481,8538.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",20,15.1875,15.1139,0.0476352,0.000215716,0.0494006,0.000226746,0.0506713,0.000237752,0.0513207,0.000248663,0.0515706,0.000259913,56430.06000218449,0.00202089,0.00134186,4.39406,2.03927,1.96751,8462.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",21,15.1949,15.1212,0.0478046,0.000218025,0.0495645,0.000229503,0.0508094,0.000240978,0.0514655,0.000252460,0.0517315,0.000264340,56430.06002496371,0.00212035,0.00139649,4.44202,2.02559,1.97398,8430.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",22,15.1799,15.1203,0.0475130,0.000211357,0.0492543,0.000221380,0.0505409,0.000231340,0.0512113,0.000241098,0.0514800,0.000251083,56430.06004774294,0.00197647,0.00122432,4.39316,2.03848,1.98023,8457.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",23,15.1973,15.1198,0.0477143,0.000218393,0.0494708,0.000229994,0.0507035,0.000241589,0.0513464,0.000253204,0.0516093,0.000265244,56430.06007052217,0.00211677,0.00141016,4.42016,2.02872,1.98270,8444.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",24,15.1760,15.1196,0.0478217,0.000211278,0.0495874,0.000221173,0.0508943,0.000230983,0.0515647,0.000240543,0.0518315,0.000250312,56430.06009330139,0.00200568,0.00120651,4.34976,2.04729,1.97717,8576.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",25,15.1807,15.1131,0.0480064,0.000206448,0.0497764,0.000215092,0.0510956,0.000223521,0.0518105,0.000231591,0.0521209,0.000239712,56430.06011608062,0.00190147,0.00104448,4.35047,2.03762,1.96462,8592.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",26,15.1783,15.1104,0.0477307,0.000212980,0.0494560,0.000223257,0.0507396,0.000233528,0.0514098,0.000243637,0.0516866,0.000254019,56430.06013885984,0.00205520,0.00126076,4.37815,2.03561,1.96819,8510.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",27,15.1803,15.1006,0.0478268,0.000216439,0.0495583,0.000227494,0.0508352,0.000238602,0.0515006,0.000249641,0.0517867,0.000261053,56430.06016163906,0.00221164,0.00135291,4.33703,2.02895,1.99263,8598.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",28,15.1666,15.1215,0.0475833,0.000221583,0.0493089,0.000233934,0.0506097,0.000246507,0.0512979,0.000259140,0.0515712,0.000272224,56430.06018441829,0.00210796,0.00149717,4.38529,2.05087,1.97597,8497.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",29,15.1710,15.1026,0.0478909,0.000210438,0.0495841,0.000219982,0.0508723,0.000229508,0.0515538,0.000238805,0.0518292,0.000248279,56430.06020719752,0.00204935,0.00117773,4.29014,2.02876,1.97308,8638.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",30,15.1913,15.0990,0.0478021,0.000216835,0.0495643,0.000228042,0.0508522,0.000239279,0.0515405,0.000250472,0.0518256,0.000262014,56430.06022997673,0.00212349,0.00136475,4.35743,2.05432,1.97087,8572.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",31,15.1840,15.1052,0.0476383,0.000214291,0.0493564,0.000224906,0.0506164,0.000235523,0.0512677,0.000246024,0.0515279,0.000256836,56430.06025275596,0.00208756,0.00130281,4.26761,2.02636,1.93974,8597.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",32,15.1760,15.1082,0.0479533,0.000212901,0.0496871,0.000223068,0.0509801,0.000233218,0.0516574,0.000243191,0.0519321,0.000253412,56430.06027553519,0.00202203,0.00124767,4.34818,2.03445,1.95966,8577.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",33,15.1690,15.0981,0.0477426,0.000216713,0.0494571,0.000227851,0.0507654,0.000239127,0.0514476,0.000250322,0.0517282,0.000261872,56430.06029831441,0.00216101,0.00136362,4.33989,2.02349,1.99810,8584.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",34,15.1617,15.0956,0.0480919,0.000211492,0.0497840,0.000221194,0.0510865,0.000230925,0.0517471,0.000240396,0.0520003,0.000250069,56430.06032109364,0.00207478,0.00119879,4.31902,2.02281,1.97750,8634.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",35,15.1550,15.0866,0.0481034,0.000218053,0.0497851,0.000229289,0.0511243,0.000240786,0.0518247,0.000252203,0.0521116,0.000263979,56430.06034387286,0.00200328,0.00138312,4.22924,2.03461,1.94959,8759.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",36,15.1561,15.0882,0.0475733,0.000215938,0.0492517,0.000226916,0.0505599,0.000238081,0.0512270,0.000249128,0.0514986,0.000260528,56430.06036665208,0.00221691,0.00135021,4.34909,2.06103,2.00697,8584.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",37,15.1630,15.0831,0.0478826,0.000215105,0.0495812,0.000225775,0.0509089,0.000236597,0.0515988,0.000247272,0.0518829,0.000258250,56430.06038943131,0.00213087,0.00131317,4.28944,2.03417,1.98167,8669.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",38,15.1665,15.0950,0.0479015,0.000210655,0.0496010,0.000220259,0.0509144,0.000229884,0.0515939,0.000239242,0.0518560,0.000248770,56430.06041221054,0.00200836,0.00118331,4.27528,2.03498,1.95231,8656.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",39,15.1662,15.0888,0.0478577,0.000217177,0.0496033,0.000228417,0.0509518,0.000239813,0.0516395,0.000251080,0.0519102,0.000262687,56430.06043498975,0.00215909,0.00137098,4.28965,2.02791,1.97434,8666.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",40,15.1747,15.0900,0.0479744,0.000216690,0.0497091,0.000227746,0.0510337,0.000238924,0.0517303,0.000250007,0.0520124,0.000261417,56430.06045776898,0.00199245,0.00135261,4.26095,2.00657,1.95613,8681.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",41,15.1759,15.1044,0.0479275,0.000217179,0.0496297,0.000228314,0.0508926,0.000239543,0.0515532,0.000250733,0.0518254,0.000262298,56430.06048054821,0.00208300,0.00136845,4.31825,2.03087,1.97645,8609.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",42,15.1724,15.1100,0.0479375,0.000214798,0.0496868,0.000225445,0.0510061,0.000236137,0.0516987,0.000246685,0.0519644,0.000257494,56430.06050332743,0.00212454,0.00130252,4.38645,2.04533,1.96618,8552.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",43,15.1530,15.1095,0.0478893,0.000207747,0.0495859,0.000216647,0.0509230,0.000225530,0.0516299,0.000234060,0.0518950,0.000242634,56430.06052610666,0.00198847,0.00109357,4.28172,2.02254,1.96076,8648.56
"ch2/bcd/SPITZER_I2_46469888_0008_0000_1_bcd.fits",44,15.1473,15.1089,0.0476480,0.000219569,0.0493391,0.000231369,0.0506852,0.000243466,0.0513923,0.000255528,0.0516604,0.000267956,56430.06054888588,0.00208488,0.00144366,4.34100,2.04331,1.98577,8577.56
