bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",16,15.1126,15.1730,0.0476537,0.000214096,0.0493383,0.000224609,0.0506691,0.000235284,0.0513767,0.000245811,0.0516495,0.000256579,56270.48607946760,0.00172989,0.00129614,4.74831,2.02912,2.00132,8049.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",17,15.1105,15.1741,0.0477112,0.000215045,0.0494372,0.000225819,0.0507940,0.000236747,0.0514931,0.000247496,0.0517504,0.000258500,56270.48610224682,0.00186079,0.00131991,4.68538,2.05542,1.98581,8158.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",18,15.1154,15.1557,0.0482603,0.000213147,0.0499410,0.000223141,0.0512861,0.000233282,0.0520043,0.000243218,0.0522862,0.000253343,56270.48612502604,0.00173843,0.00123980,4.57723,2.02372,2.00856,8360.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",19,15.1167,15.1502,0.0477711,0.000221324,0.0494130,0.000233395,0.0507205,0.000245820,0.0514005,0.000258268,0.0516472,0.000271126,56270.48614780527,0.00193639,0.00148348,4.51579,2.02653,1.97717,8344.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",20,15.1022,15.1441,0.0481298,0.000213714,0.0497533,0.000223813,0.0510767,0.000234140,0.0517574,0.000244262,0.0520115,0.000254610,56270.48617058450,0.00175291,0.00126258,4.50829,2.00641,1.98114,8383.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",21,15.1008,15.1473,0.0480798,0.000212412,0.0497341,0.000222274,0.0511030,0.000232353,0.0518332,0.000242193,0.0521106,0.000252184,56270.48619336371,0.00171884,0.00122716,4.50718,2.02097,1.98880,8397.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",22,15.0697,15.1551,0.0483130,0.000220508,0.0499496,0.000232148,0.0513228,0.000244220,0.0520311,0.000256224,0.0522806,0.000268574,56270.48621614294,0.00198704,0.00143885,4.58125,2.02128,2.00039,8374.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",23,15.0793,15.1729,0.0477861,0.000221867,0.0494273,0.000234062,0.0507630,0.000246665,0.0514681,0.000259299,0.0517250,0.000272337,56270.48623892217,0.00188372,0.00149606,4.68324,2.00338,1.99429,8126.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",24,15.0734,15.1908,0.0477872,0.000213906,0.0494634,0.000224298,0.0508083,0.000234878,0.0515251,0.000245291,0.0518094,0.000255937,56270.48626170139,0.00181543,0.00128447,4.85075,2.02253,2.01660,7958.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",25,15.0607,15.1865,0.0474300,0.000208222,0.0490716,0.000217370,0.0504018,0.000226617,0.0511139,0.000235565,0.0513811,0.000244588,56270.48628448062,0.00170378,0.00113377,4.84113,2.02299,2.00770,7887.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",26,15.0640,15.1854,0.0476839,0.000217132,0.0493517,0.000228315,0.0507048,0.000239790,0.0514164,0.000251165,0.0516824,0.000262838,56270.48630725984,0.00182621,0.00137799,4.83169,2.01508,2.01954,7957.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",27,15.0792,15.2005,0.0476762,0.000215278,0.0493562,0.000226051,0.0506788,0.000237008,0.0513854,0.000247858,0.0516670,0.000258992,56270.48633003906,0.00180061,0.00132797,4.91637,2.01729,2.03748,7859.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",28,15.0736,15.2044,0.0481542,0.000219142,0.0497960,0.000230540,0.0510798,0.000242202,0.0517612,0.000253865,0.0520111,0.000265884,56270.48635281829,0.00173834,0.00141037,4.79645,1.98328,1.98146,7982.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",29,15.0767,15.1982,0.0476189,0.000217344,0.0493494,0.000228705,0.0507197,0.000240287,0.0514496,0.000251776,0.0517284,0.000263561,56270.48637559752,0.00187905,0.00138652,4.89199,2.02588,2.03740,7912.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",30,15.0870,15.2044,0.0475428,0.000218971,0.0492625,0.000230726,0.0506009,0.000242710,0.0513170,0.000254674,0.0515957,0.000266994,56270.48639837674,0.00196780,0.00143261,5.00289,2.03579,2.05350,7778.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",31,15.0842,15.2089,0.0478382,0.000211184,0.0495610,0.000220979,0.0508941,0.000230799,0.0516059,0.000240385,0.0518893,0.000250136,56270.48642115596,0.00168705,0.00120287,4.89633,2.02231,2.01751,7886.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",32,15.0754,15.1848,0.0476139,0.000218476,0.0492801,0.000230001,0.0506288,0.000241846,0.0513312,0.000253619,0.0515929,0.000265732,56270.48644393519,0.00183766,0.00141667,4.80130,2.01170,2.03186,7979.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",33,15.0771,15.1851,0.0475661,0.000211344,0.0492711,0.000221280,0.0506374,0.000231335,0.0513482,0.000241117,0.0516150,0.000251059,56270.48646671441,0.00169856,0.00122131,4.85057,2.02687,2.01100,7922.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",34,15.0771,15.1784,0.0480619,0.000215844,0.0497309,0.000226556,0.0510780,0.000237511,0.0517841,0.000248324,0.0520405,0.000259389,56270.48648949364,0.00177385,0.00132539,4.82318,2.01337,1.99201,8012.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",35,15.0834,15.1869,0.0477024,0.000222679,0.0494055,0.000235191,0.0507717,0.000248076,0.0514991,0.000260996,0.0517687,0.000274325,56270.48651227286,0.00187105,0.00151977,4.79488,2.03311,1.99111,8014.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",36,15.0817,15.1828,0.0474753,0.000218673,0.0491401,0.000230312,0.0504724,0.000242258,0.0511716,0.000254167,0.0514337,0.000266434,56270.48653505208,0.00185483,0.00142723,4.79717,2.00701,2.02268,7965.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",37,15.0975,15.1820,0.0479645,0.000219286,0.0497024,0.000230953,0.0510860,0.000242885,0.0518181,0.000254746,0.0520976,0.000266938,56270.48655783131,0.00186809,0.00142231,4.83791,2.03330,2.01256,8031.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",38,15.0935,15.1786,0.0480698,0.000217366,0.0497971,0.000228524,0.0511793,0.000239914,0.0519134,0.000251187,0.0522105,0.000262764,56270.48658061054,0.00182429,0.00136666,4.83220,2.04034,2.02798,8068.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",39,15.1019,15.1850,0.0474567,0.000209822,0.0492224,0.000219546,0.0506230,0.000229307,0.0513694,0.000238753,0.0516645,0.000248306,56270.48660338976,0.00164835,0.00118151,4.98021,2.06433,2.00206,7810.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",40,15.1046,15.1800,0.0472409,0.000214892,0.0489787,0.000225871,0.0503654,0.000237041,0.0511069,0.000248059,0.0514047,0.000259337,56270.48662616898,0.00188936,0.00133729,5.03275,2.06923,2.00194,7738.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",41,15.0994,15.1950,0.0474668,0.000208041,0.0492469,0.000217357,0.0506403,0.000226626,0.0513847,0.000235536,0.0516734,0.000244496,56270.48664894821,0.00169116,0.00112614,5.08578,2.06116,1.96973,7678.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",42,15.0925,15.1743,0.0474331,0.000220103,0.0491358,0.000232149,0.0505165,0.000244543,0.0512584,0.000256921,0.0515592,0.000269679,56270.48667172743,0.00190404,0.00146585,4.94225,2.06680,2.01395,7876.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",43,15.0893,15.1625,0.0475022,0.000212757,0.0492038,0.000223058,0.0506040,0.000233575,0.0513540,0.000243867,0.0516281,0.000254312,56270.48669450666,0.00185525,0.00126495,4.80994,2.04454,1.98683,7998.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",44,15.0894,15.1659,0.0476795,0.000219635,0.0493641,0.000231433,0.0507431,0.000243589,0.0514799,0.000255705,0.0517569,0.000268160,56270.48671728588,0.00175882,0.00144353,4.74424,2.03563,1.99246,8083.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",45,15.0930,15.1739,0.0475090,0.000207660,0.0492278,0.000216766,0.0505956,0.000225880,0.0513011,0.000234606,0.0515610,0.000243390,56270.48674006511,0.00179783,0.00111140,4.90767,2.05348,1.99728,7879.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",46,15.0776,15.1782,0.0479316,0.000220959,0.0496125,0.000232940,0.0509680,0.000245271,0.0516639,0.000257566,0.0519123,0.000270242,56270.48676284433,0.00184757,0.00146701,4.88696,2.04059,1.97457,7930.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",47,15.0685,15.1862,0.0478457,0.000207186,0.0495402,0.000215967,0.0509043,0.000224764,0.0516121,0.000233150,0.0518695,0.000241553,56270.48678562356,0.00168498,0.00107779,4.91047,2.03947,1.99587,7893.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",48,15.0759,15.1842,0.0479724,0.000209991,0.0497002,0.000219444,0.0510955,0.000228974,0.0518447,0.000238185,0.0521344,0.000247474,56270.48680840278,0.00164891,0.00115980,4.78227,2.02225,1.98029,8056.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",49,15.0766,15.1595,0.0476454,0.000219033,0.0493122,0.000230685,0.0506925,0.000242718,0.0514036,0.000254663,0.0516552,0.000266941,56270.48683118200,0.00186883,0.00142880,4.70400,2.02465,2.00259,8118.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",50,15.0746,15.1496,0.0480830,0.000213761,0.0497318,0.000223943,0.0511194,0.000234417,0.0518436,0.000244656,0.0521123,0.000255086,56270.48685396123,0.00174763,0.00126525,4.63858,2.02883,1.99404,8257.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",51,15.0670,15.1721,0.0477791,0.000210491,0.0494131,0.000220009,0.0507592,0.000229708,0.0514740,0.000239142,0.0517466,0.000248707,56270.48687674046,0.00170967,0.00118465,4.76964,2.01238,1.99621,8024.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",52,15.0743,15.1921,0.0475702,0.000219008,0.0492496,0.000230697,0.0505955,0.000242692,0.0512992,0.000254636,0.0515588,0.000266930,56270.48689951968,0.00176718,0.00143244,4.77705,2.03505,2.00142,8002.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",53,15.0660,15.1932,0.0479046,0.000212257,0.0495936,0.000222222,0.0509462,0.000232322,0.0516417,0.000242161,0.0518921,0.000252170,56270.48692229890,0.00172386,0.00123128,4.85253,1.99601,2.00395,7926.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",54,15.0524,15.1941,0.0477223,0.000222082,0.0494049,0.000234417,0.0507612,0.000247131,0.0514635,0.000259848,0.0516922,0.000272942,56270.48694507813,0.00182725,0.00150404,4.92300,2.00623,1.99375,7829.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",55,15.0593,15.2090,0.0480856,0.000219915,0.0497720,0.000231593,0.0510956,0.000243541,0.0517898,0.000255467,0.0520579,0.000267776,56270.48696785735,0.00184848,0.00143360,5.03044,2.02780,2.01361,7786.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",56,15.0732,15.2085,0.0478278,0.000212710,0.0495631,0.000222894,0.0509264,0.000233166,0.0516525,0.000243220,0.0519520,0.000253483,56270.48699063658,0.00164762,0.00124826,5.01965,2.05462,2.01146,7784.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",57,15.0715,15.1987,0.0478720,0.000219736,0.0495999,0.000231535,0.0509716,0.000243609,0.0516853,0.000255618,0.0519475,0.000267976,56270.48701341580,0.00113228,0.00143801,4.91346,2.00797,2.02115,7903.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",58,15.0698,15.1887,0.0478927,0.000211353,0.0495843,0.000221112,0.0509561,0.000231011,0.0516744,0.000240625,0.0519474,0.000250382,56270.48703619502,0.00163122,0.00120517,4.77890,2.00118,1.99177,8016.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",59,15.0832,15.2105,0.0478265,0.000208990,0.0495242,0.000218223,0.0508447,0.000227447,0.0515493,0.000236383,0.0518256,0.000245424,56270.48705897425,0.00169725,0.00113649,4.82672,2.01912,1.98613,7940.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",60,15.0710,15.2001,0.0479413,0.000211252,0.0496634,0.000221017,0.0510274,0.000230856,0.0517485,0.000240425,0.0520311,0.000250144,56270.48708175348,0.00162620,0.00119923,4.95132,2.02388,2.00368,7841.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",61,15.0589,15.1844,0.0480224,0.000211891,0.0497075,0.000221706,0.0510707,0.000231666,0.0517753,0.000241346,0.0520368,0.000251183,56270.48710453270,0.00178067,0.00121462,4.96021,2.03923,2.01236,7879.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",62,15.0720,15.1787,0.0478487,0.000211753,0.0495179,0.000221592,0.0508818,0.000231608,0.0515887,0.000241348,0.0518438,0.000251236,56270.48712731192,0.00173068,0.00121923,4.88195,2.01509,2.00106,7907.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",63,15.1014,15.1869,0.0475873,0.000218231,0.0493267,0.000229820,0.0507056,0.000241647,0.0514413,0.000253394,0.0517240,0.000265453,56270.48715009115,0.00178780,0.00141189,4.88893,2.01611,2.00516,7890.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",0,15.0802,15.1969,0.0470161,0.000217183,0.0487514,0.000228794,0.0501290,0.000240644,0.0508340,0.000252369,0.0510806,0.000264402,56270.48721270000,0.00182323,0.00140855,5.07378,2.03917,2.01552,7636.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",1,15.0903,15.1949,0.0477612,0.000215314,0.0494942,0.000226139,0.0508484,0.000237107,0.0515562,0.000247918,0.0518294,0.000258998,56270.48723547922,0.00170564,0.00132506,5.01355,2.04703,2.02193,7807.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",2,15.0925,15.2123,0.0476663,0.000217151,0.0493936,0.000228440,0.0507054,0.000239863,0.0513921,0.000251216,0.0516503,0.000262894,56270.48725825845,0.00172023,0.00137928,4.95416,2.03365,2.01666,7815.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",3,15.0875,15.1966,0.0477089,0.000217786,0.0494459,0.000229213,0.0508125,0.000240849,0.0515100,0.000252356,0.0517494,0.000264158,56270.48728103767,0.00184310,0.00139485,4.85602,2.01735,2.02045,7944.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",4,15.0708,15.2108,0.0479773,0.000219676,0.0497023,0.000231402,0.0510497,0.000243365,0.0517580,0.000255285,0.0520282,0.000267564,56270.48730381690,0.00173389,0.00143249,4.90941,2.00908,2.00598,7879.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",5,15.0592,15.2231,0.0479257,0.000219154,0.0496420,0.000230770,0.0509470,0.000242565,0.0516294,0.000254334,0.0518879,0.000266474,56270.48732659612,0.00175290,0.00142105,5.02727,2.01628,2.01238,7729.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",6,15.0669,15.2257,0.0480640,0.000219068,0.0498306,0.000230679,0.0511799,0.000242446,0.0518981,0.000254163,0.0521811,0.000266225,56270.48734937535,0.00184871,0.00141284,5.07248,1.99835,2.02089,7713.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",7,15.0682,15.2133,0.0477439,0.000210161,0.0495006,0.000219813,0.0508717,0.000229468,0.0516102,0.000238842,0.0518978,0.000248322,56270.48737215457,0.00170715,0.00117693,5.04333,2.01222,2.02439,7707.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",8,15.0789,15.2232,0.0475885,0.000212669,0.0493341,0.000222974,0.0506537,0.000233290,0.0513505,0.000243423,0.0516381,0.000253801,56270.48739493379,0.00182333,0.00125872,5.15076,2.04288,2.05869,7604.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",9,15.0875,15.2236,0.0476606,0.000215345,0.0493915,0.000226221,0.0507097,0.000237194,0.0514159,0.000248068,0.0516991,0.000259230,56270.48741771302,0.00169360,0.00133053,4.96616,2.00599,1.99916,7742.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",10,15.0755,15.2202,0.0474696,0.000213198,0.0491713,0.000223614,0.0504680,0.000234096,0.0511482,0.000244427,0.0514239,0.000255030,56270.48744049224,0.00184492,0.00127952,4.88513,2.00335,2.01826,7806.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",11,15.0746,15.2288,0.0475955,0.000212317,0.0492980,0.000222465,0.0505841,0.000232637,0.0512756,0.000242662,0.0515577,0.000252922,56270.48746327147,0.00175298,0.00124823,5.00775,1.99599,2.02048,7676.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",12,15.0725,15.2230,0.0476392,0.000214542,0.0493859,0.000225266,0.0507303,0.000236080,0.0514414,0.000246742,0.0517184,0.000257658,56270.48748605069,0.00180997,0.00130929,5.08106,2.01462,2.02473,7650.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",13,15.0751,15.2016,0.0474838,0.000218527,0.0491989,0.000230206,0.0505453,0.000242128,0.0512457,0.000253989,0.0515120,0.000266209,56270.48750882992,0.00195150,0.00142305,4.95900,2.04525,2.02707,7810.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",14,15.0762,15.2260,0.0477020,0.000216962,0.0495235,0.000228339,0.0509106,0.000239801,0.0516362,0.000251126,0.0519080,0.000262733,56270.48753160914,0.00172104,0.00137264,5.13396,2.02326,2.02259,7624.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",15,15.0671,15.2395,0.0474781,0.000213159,0.0492326,0.000223646,0.0505505,0.000234142,0.0512340,0.000244457,0.0515013,0.000255025,56270.48755438837,0.00170184,0.00127799,5.20101,1.99663,2.02328,7449.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",16,15.0767,15.2386,0.0474064,0.000210266,0.0492092,0.000220180,0.0505438,0.000229978,0.0512331,0.000239499,0.0515129,0.000249208,56270.48757716759,0.00167160,0.00119739,5.22467,2.01538,2.04006,7452.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",17,15.0730,15.2252,0.0475046,0.000214262,0.0493114,0.000225079,0.0506927,0.000235941,0.0514228,0.000246617,0.0517065,0.000257526,56270.48759994681,0.00173190,0.00130775,5.23945,2.04259,2.00589,7492.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",18,15.0749,15.2066,0.0469955,0.000215762,0.0487412,0.000227071,0.0501199,0.000238572,0.0508622,0.000249966,0.0511554,0.000261642,56270.48762272604,0.00183711,0.00137184,5.19093,2.07401,2.03602,7525.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",19,15.0907,15.2006,0.0477178,0.000218597,0.0494855,0.000230255,0.0508604,0.000242102,0.0515812,0.000253859,0.0518612,0.000265951,56270.48764550527,0.00194545,0.00141589,5.08108,2.05146,2.02901,7734.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",20,15.0778,15.1940,0.0473717,0.000216420,0.0490691,0.000227629,0.0504178,0.000239070,0.0511160,0.000250389,0.0513673,0.000262002,56270.48766828449,0.00181559,0.00137274,4.94567,2.03521,2.01434,7796.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",21,15.0754,15.1871,0.0476394,0.000210438,0.0493611,0.000220149,0.0507540,0.000229967,0.0514845,0.000239470,0.0517542,0.000249078,56270.48769106371,0.00174820,0.00119065,4.96945,2.02134,1.99557,7798.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",22,15.0890,15.1983,0.0475062,0.000219663,0.0492405,0.000231610,0.0505981,0.000243805,0.0513152,0.000255964,0.0515966,0.000268496,56270.48771384294,0.00197147,0.00145258,4.96108,2.04937,2.02863,7845.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",23,15.0896,15.1948,0.0474722,0.000212795,0.0492168,0.000223178,0.0505986,0.000233675,0.0513290,0.000243944,0.0515922,0.000254378,56270.48773662216,0.00175651,0.00126839,4.91798,2.02662,2.00797,7840.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",24,15.0862,15.1928,0.0475366,0.000218937,0.0492319,0.000230649,0.0505663,0.000242624,0.0512760,0.000254574,0.0515564,0.000266892,56270.48775940139,0.00197665,0.00143200,4.90869,2.03638,2.01789,7877.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",25,15.0812,15.2006,0.0478692,0.000213079,0.0495915,0.000223305,0.0509341,0.000233615,0.0516221,0.000243690,0.0518733,0.000253968,56270.48778218061,0.00173305,0.00125738,4.88668,2.00784,2.00812,7894.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",26,15.0972,15.2173,0.0479208,0.000216398,0.0496785,0.000227441,0.0509917,0.000238544,0.0516731,0.000249539,0.0519191,0.000260825,56270.48780495983,0.00174505,0.00134754,5.04121,2.00033,2.01932,7701.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",27,15.0870,15.2295,0.0471312,0.000219133,0.0488752,0.000231152,0.0501723,0.000243316,0.0508300,0.000255456,0.0510732,0.000268009,56270.48782773906,0.00188829,0.00145417,5.13984,2.02366,2.01246,7482.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",28,15.0845,15.2236,0.0476419,0.000214675,0.0493928,0.000225435,0.0507148,0.000236249,0.0514024,0.000246914,0.0516683,0.000257856,56270.48785051829,0.00181819,0.00131287,5.17331,2.03340,2.04053,7574.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",29,15.0858,15.2162,0.0475395,0.000211123,0.0492939,0.000221099,0.0506362,0.000231070,0.0513374,0.000240787,0.0516198,0.000250695,56270.48787329751,0.00166190,0.00121613,5.11059,2.03113,2.02960,7612.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",30,15.0762,15.2191,0.0476127,0.000220410,0.0493655,0.000232515,0.0507222,0.000244851,0.0514499,0.000257186,0.0517473,0.000269916,56270.48789607673,0.00197900,0.00146677,5.11827,2.04552,2.04410,7664.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",31,15.0795,15.1994,0.0481986,0.000222456,0.0498830,0.000234657,0.0512025,0.000247173,0.0518720,0.000259693,0.0521068,0.000272636,56270.48791885596,0.00182192,0.00149466,4.83488,2.00615,1.97461,7978.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",32,15.0889,15.1830,0.0480639,0.000219208,0.0497678,0.000230759,0.0511255,0.000242587,0.0518368,0.000254349,0.0521066,0.000266455,56270.48794163518,0.00190637,0.00141601,4.76688,2.01307,2.03687,8110.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",33,15.0962,15.1832,0.0477398,0.000211905,0.0494485,0.000221901,0.0508068,0.000232009,0.0515194,0.000241870,0.0517755,0.000251883,56270.48796441441,0.00167771,0.00122869,4.75739,2.01162,1.99723,8027.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",34,15.1087,15.1816,0.0478767,0.000218124,0.0495941,0.000229520,0.0509366,0.000241125,0.0516466,0.000252658,0.0519071,0.000264499,56270.48798719364,0.00183345,0.00139649,4.77507,2.01248,1.98990,8039.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",35,15.1076,15.1655,0.0473984,0.000218946,0.0490217,0.000230612,0.0503169,0.000242604,0.0510054,0.000254607,0.0512705,0.000266991,56270.48800997285,0.00191818,0.00143810,4.68255,2.02869,2.01176,8094.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",36,15.0918,15.1675,0.0478567,0.000212715,0.0495203,0.000222776,0.0508652,0.000233018,0.0515683,0.000243040,0.0518390,0.000253266,56270.48803275208,0.00176632,0.00124655,4.62421,2.02096,1.99327,8225.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",37,15.0991,15.1738,0.0478870,0.000219101,0.0495511,0.000230642,0.0508818,0.000242484,0.0515718,0.000254271,0.0518254,0.000266411,56270.48805553131,0.00187077,0.00142132,4.62664,2.01273,1.98930,8209.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",38,15.1140,15.1686,0.0478827,0.000218181,0.0495510,0.000229517,0.0508651,0.000241102,0.0515550,0.000252637,0.0518130,0.000264509,56270.48807831053,0.00190399,0.00139724,4.67119,2.02319,1.99834,8168.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",39,15.1041,15.1621,0.0480746,0.000219139,0.0497030,0.000230546,0.0509982,0.000242256,0.0516798,0.000253949,0.0519382,0.000266008,56270.48810108975,0.00192115,0.00141425,4.66437,2.01205,1.99506,8198.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",40,15.1075,15.1798,0.0477561,0.000214188,0.0494434,0.000224679,0.0507826,0.000235339,0.0515060,0.000245859,0.0518081,0.000256635,56270.48812386898,0.00182799,0.00129391,4.73037,2.02143,2.01883,8104.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",41,15.0997,15.1943,0.0475808,0.000208125,0.0492967,0.000217299,0.0506394,0.000226454,0.0513582,0.000235292,0.0516383,0.000244203,56270.48814664820,0.00168399,0.00112258,4.84034,2.03101,2.00205,7928.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",42,15.0917,15.1739,0.0479783,0.000223868,0.0496829,0.000236528,0.0510461,0.000249571,0.0517537,0.000262646,0.0520311,0.000276185,56270.48816942743,0.00189949,0.00153828,4.76152,2.04289,2.01744,8128.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",43,15.0762,15.1835,0.0474973,0.000212016,0.0491993,0.000222139,0.0505840,0.000232434,0.0513197,0.000242485,0.0515970,0.000252693,56270.48819220666,0.00173058,0.00124431,4.93690,2.04173,1.99673,7831.56
"ch2/bcd/SPITZER_I2_46466816_0008_0000_1_bcd.fits",44,15.0692,15.1835,0.0474136,0.000217943,0.0491337,0.000229521,0.0505364,0.000241405,0.0512640,0.000253164,0.0515274,0.000265222,56270.48821498587,0.00184340,0.00141130,5.07536,2.07565,2.01308,7717.56
