bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",51,15.1391,15.1879,0.0476351,0.000210900,0.0493470,0.000220704,0.0506334,0.000230475,0.0513353,0.000240072,0.0516162,0.000249843,56264.09552654046,0.00176318,0.00120514,4.71405,2.01328,1.99172,8045.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",52,15.1346,15.1983,0.0478956,0.000217253,0.0496616,0.000228515,0.0509737,0.000239839,0.0516779,0.000251110,0.0519719,0.000262721,56264.09554931968,0.00192858,0.00137236,4.74938,2.04847,2.02044,8107.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",53,15.1324,15.1780,0.0477456,0.000211663,0.0494881,0.000221648,0.0508125,0.000231627,0.0515080,0.000241380,0.0517710,0.000251311,56264.09557209890,0.00186949,0.00122173,4.66956,2.03506,2.00567,8160.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",54,15.1210,15.1598,0.0478611,0.000217637,0.0495125,0.000228836,0.0508246,0.000240300,0.0515365,0.000251738,0.0518311,0.000263522,56264.09559487813,0.00190749,0.00138319,4.55306,2.03991,2.00278,8333.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",55,15.1123,15.1584,0.0476638,0.000219766,0.0493034,0.000231525,0.0506055,0.000243603,0.0512893,0.000255685,0.0515566,0.000268170,56264.09561765735,0.00196276,0.00144809,4.60471,2.01865,1.98228,8202.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",56,15.1166,15.1703,0.0479691,0.000214280,0.0496220,0.000224637,0.0509061,0.000235132,0.0515696,0.000245480,0.0518281,0.000256109,56264.09564043658,0.00189324,0.00128645,4.62769,2.01377,2.01478,8222.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",57,15.1258,15.1732,0.0476764,0.000211361,0.0493631,0.000221218,0.0506827,0.000231150,0.0514095,0.000240904,0.0517255,0.000250858,56264.09566321580,0.00116322,0.00121630,4.65989,2.04239,2.01370,8190.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",58,15.1239,15.1731,0.0478180,0.000211568,0.0495289,0.000221445,0.0508678,0.000231387,0.0515921,0.000241115,0.0518878,0.000251018,56264.09568599502,0.00173512,0.00121530,4.63146,2.01356,1.99598,8193.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",59,15.1340,15.1723,0.0477517,0.000218458,0.0494593,0.000229980,0.0507591,0.000241676,0.0514315,0.000253330,0.0516847,0.000265352,56264.09570877425,0.00189899,0.00141025,4.65404,2.01201,1.99891,8160.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",60,15.1290,15.1841,0.0475269,0.000212514,0.0492494,0.000222774,0.0505676,0.000233081,0.0512703,0.000243214,0.0515431,0.000253560,56264.09573155348,0.00183916,0.00125725,4.67551,2.01963,2.00317,8106.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",61,15.1342,15.1690,0.0479585,0.000205610,0.0496621,0.000213965,0.0509680,0.000222178,0.0516631,0.000230001,0.0519364,0.000237828,56264.09575433270,0.00171801,0.00101847,4.61706,2.00422,1.96896,8199.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",62,15.1439,15.1796,0.0479106,0.000218054,0.0496437,0.000229443,0.0509422,0.000240946,0.0516263,0.000252408,0.0518996,0.000264229,56264.09577711192,0.00194852,0.00139315,4.66285,2.02379,1.99609,8177.56
"ch2/bcd/SPITZER_I2_46469376_0005_0000_1_bcd.fits",63,15.1272,15.1795,0.0478448,0.000212828,0.0495720,0.000223018,0.0508957,0.000233252,0.0515961,0.000243297,0.0518703,0.000253555,56264.09579989115,0.00179324,0.00125084,4.70622,2.02153,2.02118,8130.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",0,15.1182,15.1801,0.0475359,0.000207520,0.0492706,0.000216601,0.0506363,0.000225653,0.0513730,0.000234360,0.0516620,0.000243110,56264.09586240000,0.00187453,0.00110586,4.70431,2.02045,2.01405,8106.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",1,15.1365,15.2010,0.0478651,0.000221147,0.0495956,0.000233265,0.0508691,0.000245535,0.0515516,0.000257874,0.0518378,0.000270662,56264.09588517922,0.00178807,0.00147566,4.79241,2.03425,1.99893,8020.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",2,15.1258,15.1924,0.0478380,0.000215778,0.0495623,0.000226662,0.0508733,0.000237646,0.0515731,0.000248539,0.0518532,0.000259730,56264.09590795845,0.00178645,0.00133432,4.78525,2.01626,2.02047,8018.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",3,15.1309,15.1828,0.0474770,0.000218936,0.0491925,0.000230708,0.0505091,0.000242684,0.0512197,0.000254666,0.0515114,0.000267032,56264.09593073767,0.00187544,0.00143453,4.74689,2.02945,2.02111,8038.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",4,15.1275,15.1963,0.0477571,0.000216979,0.0494981,0.000228202,0.0508080,0.000239524,0.0514915,0.000250764,0.0517593,0.000262337,56264.09595351689,0.00180836,0.00137114,4.74186,2.02368,2.00728,8057.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",5,15.0978,15.1941,0.0478199,0.000213902,0.0494973,0.000224279,0.0508007,0.000234779,0.0514758,0.000245114,0.0517249,0.000255695,56264.09597629612,0.00183963,0.00128281,4.73540,2.00352,1.99723,8042.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",6,15.0858,15.1869,0.0479030,0.000218790,0.0495998,0.000230308,0.0509516,0.000242101,0.0516610,0.000253829,0.0519352,0.000265906,56264.09599907535,0.00196813,0.00141195,4.74608,2.04292,2.01719,8115.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",7,15.1039,15.1697,0.0477839,0.000213752,0.0494133,0.000224034,0.0507117,0.000234508,0.0514105,0.000244858,0.0516962,0.000255467,56264.09602185457,0.00178205,0.00128026,4.65627,2.01458,1.99138,8147.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",8,15.1068,15.1733,0.0480102,0.000211526,0.0497302,0.000221316,0.0511001,0.000231194,0.0518231,0.000240799,0.0520950,0.000250538,56264.09604463379,0.00186149,0.00120438,4.67978,2.01200,2.00269,8175.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",9,15.1114,15.1805,0.0480748,0.000217268,0.0497804,0.000228355,0.0511198,0.000239639,0.0518379,0.000250841,0.0521272,0.000262350,56264.09606741302,0.00181220,0.00136477,4.64580,2.02618,1.98864,8220.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",10,15.1258,15.1663,0.0481239,0.000215455,0.0498163,0.000226083,0.0511337,0.000236860,0.0518334,0.000247520,0.0521117,0.000258459,56264.09609019224,0.00186847,0.00131172,4.61476,2.02683,1.99088,8267.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",11,15.1268,15.1600,0.0480673,0.000209256,0.0497763,0.000218459,0.0511075,0.000227650,0.0518023,0.000236520,0.0520691,0.000245496,56264.09611297147,0.00183502,0.00113149,4.61006,2.01272,1.98523,8263.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",12,15.1260,15.1466,0.0481648,0.000216912,0.0498399,0.000227837,0.0511698,0.000238990,0.0518679,0.000250040,0.0521376,0.000261395,56264.09613575069,0.00185033,0.00135007,4.53139,2.01194,1.99323,8379.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",13,15.1360,15.1403,0.0477020,0.000216966,0.0493502,0.000228077,0.0506399,0.000239415,0.0513211,0.000250707,0.0515996,0.000262359,56264.09615852992,0.00193273,0.00137223,4.48099,2.01230,1.99104,8371.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",14,15.1414,15.1444,0.0480239,0.000211968,0.0497399,0.000221855,0.0510716,0.000231791,0.0517753,0.000241500,0.0520530,0.000251396,56264.09618130914,0.00183142,0.00121639,4.43401,2.01596,1.98658,8479.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",15,15.1424,15.1295,0.0481034,0.000212305,0.0498082,0.000222216,0.0511488,0.000232214,0.0518650,0.000241996,0.0521611,0.000251978,56264.09620408837,0.00179029,0.00122237,4.40110,2.02842,1.97845,8553.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",16,15.1394,15.1112,0.0478658,0.000215199,0.0495279,0.000225835,0.0508480,0.000236674,0.0515253,0.000247359,0.0517648,0.000258303,56264.09622686759,0.00178916,0.00131703,4.29656,2.00911,1.94781,8590.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",17,15.1428,15.1194,0.0479868,0.000213227,0.0496276,0.000223305,0.0509158,0.000233523,0.0515893,0.000243573,0.0518564,0.000253872,56264.09624964681,0.00181080,0.00125546,4.30589,2.01851,1.95619,8602.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",18,15.1477,15.1204,0.0482676,0.000211554,0.0499716,0.000221201,0.0513146,0.000230913,0.0520266,0.000240368,0.0523067,0.000249976,56264.09627242604,0.00180337,0.00119213,4.31647,2.01486,1.94817,8646.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",19,15.1561,15.1167,0.0480154,0.000209028,0.0497466,0.000218234,0.0510830,0.000227391,0.0517770,0.000236212,0.0520535,0.000245146,56264.09629520527,0.00172755,0.00112752,4.39484,2.02486,1.95996,8512.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",20,15.1700,15.1177,0.0478834,0.000214289,0.0495774,0.000224758,0.0508598,0.000235300,0.0515425,0.000245733,0.0518177,0.000256448,56264.09631798449,0.00183387,0.00129026,4.33493,2.03546,1.96161,8578.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",21,15.1679,15.1159,0.0479434,0.000216106,0.0496586,0.000227004,0.0509449,0.000237983,0.0516059,0.000248859,0.0518615,0.000260062,56264.09634076371,0.00192869,0.00133854,4.30301,2.03637,1.96362,8620.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",22,15.1535,15.1230,0.0481351,0.000215669,0.0498464,0.000226373,0.0511762,0.000237218,0.0518773,0.000247932,0.0521487,0.000258921,56264.09636354294,0.00190282,0.00131719,4.32155,2.01082,1.96086,8626.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",23,15.1603,15.1425,0.0479292,0.000209983,0.0496648,0.000219468,0.0509702,0.000228878,0.0516615,0.000238029,0.0519453,0.000247341,56264.09638632216,0.00181774,0.00116183,4.44412,2.03920,1.97864,8465.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",24,15.1757,15.1518,0.0478541,0.000214827,0.0495722,0.000225466,0.0508200,0.000236094,0.0514793,0.000246643,0.0517468,0.000257507,56264.09640910139,0.00191816,0.00130771,4.58198,2.03473,1.97743,8259.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",25,15.1634,15.1479,0.0479649,0.000218366,0.0496825,0.000229778,0.0509630,0.000241309,0.0516328,0.000252811,0.0519056,0.000264698,56264.09643188061,0.00189065,0.00139908,4.50398,2.02264,1.96292,8361.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",26,15.1567,15.1675,0.0479450,0.000209857,0.0496799,0.000219298,0.0509690,0.000228634,0.0516538,0.000237722,0.0519211,0.000246949,56264.09645465983,0.00182950,0.00115752,4.67769,2.02788,1.99871,8163.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",27,15.1600,15.1789,0.0474963,0.000212678,0.0492583,0.000223050,0.0505548,0.000233372,0.0512395,0.000243531,0.0515163,0.000253940,56264.09647743906,0.00192378,0.00126388,4.71459,2.02809,2.01353,8073.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",28,15.1518,15.1651,0.0481088,0.000213779,0.0498550,0.000224095,0.0511649,0.000234414,0.0518637,0.000244576,0.0521584,0.000254994,56264.09650021829,0.00174944,0.00126593,4.57512,2.02495,1.97791,8296.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",29,15.1427,15.1521,0.0478572,0.000216119,0.0495341,0.000227004,0.0508286,0.000238053,0.0515129,0.000249025,0.0517825,0.000260315,56264.09652299751,0.00193641,0.00134231,4.51624,2.02732,1.98755,8350.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",30,15.1484,15.1694,0.0477371,0.000215566,0.0494487,0.000226423,0.0507227,0.000237341,0.0513918,0.000248176,0.0516522,0.000259324,56264.09654577673,0.00181534,0.00133360,4.53265,1.99706,1.95916,8257.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",31,15.1241,15.1718,0.0476550,0.000217863,0.0493366,0.000229251,0.0506445,0.000240858,0.0513400,0.000252431,0.0516073,0.000264347,56264.09656855596,0.00194943,0.00139873,4.59613,2.00433,2.01206,8229.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",32,15.1159,15.1621,0.0478353,0.000216722,0.0494545,0.000227663,0.0507370,0.000238856,0.0514317,0.000250019,0.0517078,0.000261505,56264.09659133518,0.00195201,0.00136022,4.53733,2.01748,1.99095,8317.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",33,15.1107,15.1575,0.0476289,0.000212092,0.0492750,0.000222080,0.0505978,0.000232236,0.0512948,0.000242187,0.0515659,0.000252341,56264.09661411441,0.00188846,0.00124006,4.52884,2.03364,1.99480,8306.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",34,15.1248,15.1572,0.0478547,0.000218116,0.0495111,0.000229436,0.0508228,0.000241025,0.0515245,0.000252585,0.0518186,0.000264518,56264.09663689364,0.00191578,0.00139621,4.56543,2.03159,1.99381,8304.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",35,15.1119,15.1571,0.0477094,0.000217848,0.0493678,0.000229172,0.0507050,0.000240794,0.0514145,0.000252354,0.0516851,0.000264238,56264.09665967285,0.00193048,0.00139598,4.55196,2.01752,1.99470,8292.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",36,15.1095,15.1463,0.0478656,0.000221628,0.0495159,0.000233739,0.0508547,0.000246239,0.0515573,0.000258750,0.0518223,0.000271668,56264.09668245208,0.00198631,0.00148732,4.52993,2.02052,1.99646,8356.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",37,15.1285,15.1603,0.0479445,0.000217042,0.0496318,0.000228119,0.0509528,0.000239400,0.0516568,0.000250613,0.0519357,0.000262145,56264.09670523131,0.00194819,0.00136348,4.56898,2.03075,1.99834,8320.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",38,15.1305,15.1556,0.0477818,0.000209944,0.0494503,0.000219385,0.0507588,0.000228877,0.0514506,0.000238113,0.0517165,0.000247491,56264.09672801053,0.00182791,0.00116791,4.43555,2.00554,1.98172,8411.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",39,15.1365,15.1494,0.0481922,0.000211184,0.0498943,0.000220780,0.0512205,0.000230413,0.0519177,0.000239790,0.0521893,0.000249325,56264.09675078975,0.00172848,0.00118438,4.44089,2.00999,1.97983,8480.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",40,15.1343,15.1546,0.0481450,0.000212429,0.0498180,0.000222298,0.0511216,0.000232253,0.0518215,0.000242029,0.0520962,0.000252000,56264.09677356898,0.00177426,0.00122396,4.51031,1.99393,1.98168,8369.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",41,15.1375,15.1544,0.0477144,0.000211868,0.0493984,0.000221827,0.0507044,0.000231859,0.0514076,0.000241714,0.0516946,0.000251780,56264.09679634820,0.00190902,0.00122885,4.57090,2.04010,2.00366,8291.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",42,15.1430,15.1549,0.0480991,0.000216661,0.0498370,0.000227657,0.0511885,0.000238806,0.0519175,0.000249858,0.0522148,0.000261205,56264.09681912743,0.00180037,0.00134619,4.55741,2.03835,2.00776,8376.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",43,15.1407,15.1533,0.0477059,0.000213465,0.0493703,0.000223777,0.0506535,0.000234198,0.0513356,0.000244492,0.0516208,0.000255068,56264.09684190666,0.00184363,0.00127535,4.54344,2.01970,2.01977,8302.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",44,15.1417,15.1581,0.0477559,0.000215685,0.0494898,0.000226606,0.0508141,0.000237634,0.0514985,0.000248532,0.0517475,0.000259712,56264.09686468587,0.00189839,0.00133501,4.58828,2.03405,1.99799,8262.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",45,15.1378,15.1653,0.0477130,0.000211184,0.0494413,0.000221049,0.0507763,0.000230936,0.0515015,0.000240612,0.0518025,0.000250463,56264.09688746510,0.00173058,0.00120922,4.57700,2.03400,1.98899,8269.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",46,15.1343,15.1676,0.0476834,0.000219572,0.0493641,0.000231341,0.0506473,0.000243330,0.0513160,0.000255326,0.0515873,0.000267747,56264.09691024433,0.00196953,0.00144226,4.56198,2.02318,1.98435,8263.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",47,15.1386,15.1660,0.0480017,0.000218859,0.0497098,0.000230359,0.0510203,0.000242050,0.0517136,0.000253713,0.0519809,0.000265734,56264.09693302355,0.00193723,0.00141001,4.55744,2.02816,1.99833,8335.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",48,15.1381,15.1689,0.0477677,0.000218571,0.0494658,0.000230096,0.0507637,0.000241811,0.0514587,0.000253521,0.0517399,0.000265605,56264.09695580278,0.00191726,0.00141252,4.61567,2.03069,1.99921,8226.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",49,15.1356,15.1742,0.0479084,0.000210721,0.0496194,0.000220353,0.0509173,0.000229960,0.0515986,0.000239328,0.0518580,0.000248858,56264.09697858200,0.00181227,0.00118540,4.64005,1.99299,1.98844,8168.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",50,15.1357,15.1804,0.0474131,0.000214497,0.0491333,0.000225269,0.0504533,0.000236143,0.0511697,0.000246915,0.0514535,0.000257946,56264.09700136122,0.00187447,0.00131899,4.74369,2.03204,2.00071,8017.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",51,15.1318,15.1857,0.0474421,0.000215267,0.0491207,0.000226140,0.0503755,0.000237102,0.0510276,0.000247990,0.0512873,0.000259218,56264.09702414045,0.00183597,0.00133885,4.69772,2.03162,2.00162,8038.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",52,15.1298,15.1999,0.0481993,0.000211777,0.0499651,0.000221606,0.0512924,0.000231377,0.0519896,0.000240902,0.0522723,0.000250612,56264.09704691968,0.00179760,0.00120273,4.74453,2.01783,2.01413,8119.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",53,15.1518,15.2064,0.0479182,0.000217251,0.0496979,0.000228523,0.0509909,0.000239807,0.0517011,0.000251074,0.0519984,0.000262676,56264.09706969890,0.00185126,0.00137130,4.82348,2.00485,2.02429,7977.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",54,15.1415,15.2033,0.0478654,0.000211316,0.0496118,0.000221164,0.0508958,0.000230920,0.0515853,0.000240489,0.0518693,0.000250258,56264.09709247812,0.00181639,0.00120588,4.82284,2.01225,2.03120,7965.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",55,15.1226,15.1943,0.0480703,0.000215390,0.0498237,0.000226120,0.0511504,0.000236909,0.0518409,0.000247550,0.0521012,0.000258458,56264.09711525735,0.00178103,0.00131287,4.71757,2.01995,1.97994,8099.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",56,15.1321,15.1810,0.0480757,0.000211051,0.0497962,0.000220696,0.0511068,0.000230323,0.0518055,0.000239718,0.0520906,0.000249288,56264.09713803657,0.00175572,0.00118676,4.57348,1.99669,2.00106,8290.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",57,15.1249,15.1877,0.0478629,0.000205730,0.0496121,0.000214237,0.0509486,0.000222581,0.0516587,0.000230516,0.0519392,0.000238451,56264.09716081580,0.000999996,0.00102824,4.68227,2.02187,1.99251,8130.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",58,15.1228,15.1821,0.0476613,0.000210753,0.0493709,0.000220509,0.0507021,0.000230304,0.0514246,0.000239880,0.0517165,0.000249612,56264.09718359502,0.00170772,0.00119898,4.67069,2.01518,2.01310,8127.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",59,15.1223,15.1806,0.0479421,0.000213084,0.0496743,0.000223296,0.0510031,0.000233555,0.0516956,0.000243608,0.0519618,0.000253878,56264.09720637424,0.00177207,0.00125350,4.63206,2.00819,1.98718,8201.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",60,15.1266,15.1841,0.0477266,0.000210156,0.0494744,0.000219800,0.0508293,0.000229438,0.0515624,0.000238814,0.0518500,0.000248305,56264.09722915347,0.00179889,0.00117767,4.63323,2.00936,2.00136,8189.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",61,15.1243,15.1767,0.0480288,0.000216933,0.0497291,0.000227961,0.0510264,0.000239128,0.0516989,0.000250209,0.0519615,0.000261626,56264.09725193270,0.00182937,0.00135727,4.59359,2.00995,1.99100,8255.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",62,15.1238,15.1690,0.0480979,0.000212453,0.0498171,0.000222425,0.0511484,0.000232450,0.0518409,0.000242243,0.0521042,0.000252230,56264.09727471192,0.00180543,0.00122701,4.59457,2.00582,2.00502,8294.56
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",63,15.1311,15.1559,0.0477844,0.000218772,0.0494403,0.000230277,0.0507265,0.000242030,0.0513951,0.000253765,0.0516484,0.000265883,56264.09729749114,0.00192703,0.00141658,4.50518,2.00697,1.98901,8340.56
"ch2/bcd/SPITZER_I2_46469376_0007_0000_1_bcd.fits",0,15.1152,15.1517,0.0477104,0.000215382,0.0493655,0.000226123,0.0506896,0.000237094,0.0513820,0.000247937,0.0516551,0.000259074,56264.09736110000,0.00199936,0.00132926,4.64203,2.03943,2.00566,8217.56
"ch2/bcd/SPITZER_I2_46469376_0007_0000_1_bcd.fits",1,15.1203,15.1778,0.0479243,0.000216136,0.0496040,0.000226993,0.0509081,0.000238019,0.0516086,0.000248972,0.0518906,0.000260229,56264.09738387923,0.00176133,0.00134022,4.52376,2.01457,1.96307,8325.56
"ch2/bcd/SPITZER_I2_46469376_0007_0000_1_bcd.fits",2,15.1343,15.1724,0.0478628,0.000218115,0.0495893,0.000229536,0.0509102,0.000241121,0.0516108,0.000252658,0.0518807,0.000264533,56264.09740665845,0.00186940,0.00139637,4.64105,2.02501,2.01451,8221.56
"ch2/bcd/SPITZER_I2_46469376_0007_0000_1_bcd.fits",3,15.1414,15.1810,0.0478472,0.000215356,0.0495549,0.000226105,0.0508314,0.000236918,0.0515172,0.000247659,0.0517982,0.000258706,56264.09742943767,0.00177143,0.00132273,4.65937,2.02579,1.99886,8167.56
"ch2/bcd/SPITZER_I2_46469376_0007_0000_1_bcd.fits",4,15.1384,15.1890,0.0477949,0.000212321,0.0495382,0.000222437,0.0508472,0.000232533,0.0515542,0.000242458,0.0518473,0.000252600,56264.09745221690,0.00178465,0.00123903,4.68592,2.01735,2.00306,8123.56
"ch2/bcd/SPITZER_I2_46469376_0007_0000_1_bcd.fits",5,15.1467,15.1890,0.0477412,0.000216401,0.0494858,0.000227503,0.0507643,0.000238638,0.0514435,0.000249719,0.0517248,0.000261146,56264.09747499612,0.00202977,0.00135623,4.79791,2.03124,2.01822,8011.56
"ch2/bcd/SPITZER_I2_46469376_0007_0000_1_bcd.fits",6,15.1451,15.2160,0.0479875,0.000215788,0.0497754,0.000226700,0.0510642,0.000237567,0.0517537,0.000248354,0.0520544,0.000259475,56264.09749777535,0.00185978,0.00132824,4.90115,2.02593,2.01285,7898.56
"ch2/bcd/SPITZER_I2_46469376_0007_0000_1_bcd.fits",7,15.1414,15.1986,0.0474844,0.000214669,0.0492601,0.000225537,0.0505715,0.000236402,0.0512638,0.000247147,0.0515373,0.000258174,56264.09752055457,0.00181219,0.00132047,4.79905,2.01568,2.01170,7938.56
"ch2/bcd/SPITZER_I2_46469376_0007_0000_1_bcd.fits",8,15.1321,15.1981,0.0476064,0.000216682,0.0493297,0.000227879,0.0506181,0.000239169,0.0513157,0.000250428,0.0516132,0.000262039,56264.09754333380,0.00187346,0.00136986,4.83607,2.03028,2.01954,7938.56
"ch2/bcd/SPITZER_I2_46469376_0007_0000_1_bcd.fits",9,15.1329,15.2084,0.0479265,0.000217217,0.0497015,0.000228470,0.0510040,0.000239755,0.0516964,0.000250983,0.0519837,0.000262557,56264.09756611302,0.00183643,0.00137002,4.79268,2.01949,2.00533,8001.56
"ch2/bcd/SPITZER_I2_46469376_0007_0000_1_bcd.fits",10,15.1175,15.2091,0.0478134,0.000214927,0.0495683,0.000225666,0.0508832,0.000236440,0.0515935,0.000247107,0.0518918,0.000258058,56264.09758889225,0.00182269,0.00131238,4.90486,2.02763,2.03057,7888.56
"ch2/bcd/SPITZER_I2_46469376_0007_0000_1_bcd.fits",11,15.1233,15.2134,0.0475773,0.000217566,0.0492929,0.000228968,0.0505667,0.000240477,0.0512461,0.000251974,0.0515249,0.000263845,56264.09761167147,0.00191234,0.00139475,4.89845,2.01989,2.01459,7821.56
"ch2/bcd/SPITZER_I2_46469376_0007_0000_1_bcd.fits",12,15.1287,15.2131,0.0476805,0.000216257,0.0494328,0.000227366,0.0507142,0.000238498,0.0513832,0.000249556,0.0516510,0.000260955,56264.09763445069,0.00200649,0.00135505,4.87353,2.01563,2.02865,7875.56
"ch2/bcd/SPITZER_I2_46469376_0007_0000_1_bcd.fits",13,15.1337,15.2104,0.0476957,0.000217732,0.0494421,0.000229167,0.0507064,0.000240642,0.0513660,0.000252094,0.0516300,0.000263928,56264.09765722992,0.00196928,0.00139399,4.91016,2.00304,2.02811,7825.56
"ch2/bcd/SPITZER_I2_46469376_0007_0000_1_bcd.fits",14,15.1324,15.2195,0.0478583,0.000213320,0.0496307,0.000223688,0.0509236,0.000233987,0.0516188,0.000244147,0.0519098,0.000254563,56264.09768000914,0.00183938,0.00126482,4.83361,2.02276,2.01040,7939.56
"ch2/bcd/SPITZER_I2_46469376_0007_0000_1_bcd.fits",15,15.1327,15.2011,0.0480929,0.000218126,0.0498594,0.000229500,0.0511714,0.000240950,0.0518638,0.000252344,0.0521450,0.000264092,56264.09770278837,0.00190475,0.00138708,4.81430,2.01118,2.01146,8008.56
