bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",1,15.1976,15.0092,0.0472746,0.000219492,0.0491218,0.000231706,0.0504666,0.000243979,0.0510813,0.000256111,0.0513477,0.000268765,56264.19279387923,0.00178578,0.00145574,4.26216,2.04744,1.98006,8602.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",2,15.2055,15.0203,0.0476880,0.000222534,0.0495316,0.000235247,0.0508472,0.000248038,0.0514644,0.000260795,0.0517247,0.000274114,56264.19281665845,0.00199011,0.00151559,4.26321,2.05428,1.98759,8685.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",3,15.2135,15.0272,0.0472000,0.000216702,0.0490261,0.000228271,0.0503041,0.000239769,0.0508970,0.000251128,0.0511395,0.000262945,56264.19283943767,0.00202112,0.00138683,4.28396,2.07329,1.97557,8555.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",4,15.2037,15.0374,0.0472048,0.000212641,0.0490402,0.000223275,0.0503445,0.000233765,0.0509797,0.000244026,0.0512592,0.000254635,56264.19286221690,0.00187495,0.00127541,4.24710,2.05648,1.97737,8603.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",5,15.2141,15.0198,0.0472652,0.000216854,0.0491996,0.000228603,0.0505772,0.000240257,0.0512484,0.000251734,0.0515401,0.000263624,56264.19288499613,0.00184464,0.00138748,4.36407,2.07484,1.96855,8497.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",6,15.2103,15.0340,0.0475089,0.000214099,0.0493534,0.000224946,0.0506629,0.000235666,0.0513018,0.000246184,0.0515770,0.000257064,56264.19290777535,0.00184705,0.00130204,4.25610,2.05525,1.94901,8622.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",7,15.2122,15.0214,0.0476214,0.000218116,0.0494766,0.000229867,0.0507874,0.000241571,0.0514226,0.000253171,0.0516938,0.000265226,56264.19293055457,0.00188691,0.00140530,4.25189,2.05162,1.95226,8644.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",8,15.2277,15.0191,0.0474588,0.000214666,0.0494052,0.000225832,0.0507171,0.000236720,0.0513278,0.000247380,0.0515811,0.000258430,56264.19295333380,0.00199782,0.00132012,4.31544,2.06779,1.97361,8571.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",9,15.2154,15.0365,0.0478251,0.000219717,0.0497404,0.000231829,0.0510698,0.000243853,0.0517087,0.000255779,0.0519756,0.000268175,56264.19297611302,0.00199052,0.00143895,4.32627,2.07225,1.97908,8636.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",10,15.2230,15.0395,0.0476004,0.000213141,0.0494870,0.000223787,0.0507898,0.000234199,0.0514468,0.000244416,0.0517431,0.000254969,56264.19299889225,0.00192085,0.00127071,4.30803,2.06689,1.96264,8596.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",11,15.2108,15.0286,0.0478967,0.000215452,0.0497902,0.000226511,0.0511367,0.000237438,0.0517857,0.000248142,0.0520582,0.000259207,56264.19302167148,0.00202325,0.00132166,4.36258,2.07307,1.96201,8592.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",12,15.1983,15.0239,0.0480794,0.000223721,0.0499190,0.000236520,0.0512662,0.000249465,0.0519156,0.000262389,0.0521975,0.000275868,56264.19304445069,0.00211995,0.00152946,4.27800,2.09192,1.99322,8764.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",13,15.2017,15.0262,0.0475856,0.000213139,0.0494242,0.000223719,0.0507555,0.000234192,0.0513949,0.000244402,0.0516788,0.000254961,56264.19306722992,0.00186903,0.00127086,4.32094,2.06040,1.97519,8582.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",14,15.1995,15.0390,0.0476063,0.000213329,0.0494362,0.000223931,0.0507770,0.000234458,0.0514406,0.000244747,0.0517344,0.000255367,56264.19309000915,0.00187295,0.00127529,4.26443,2.06884,1.97667,8666.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",15,15.1970,15.0411,0.0476373,0.000218237,0.0494314,0.000229913,0.0507410,0.000241644,0.0514025,0.000253310,0.0516937,0.000265423,56264.19311278837,0.00193453,0.00140780,4.21898,2.05880,1.97583,8725.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",16,15.1938,15.0298,0.0476782,0.000213877,0.0494634,0.000224502,0.0507791,0.000235100,0.0514066,0.000245459,0.0516583,0.000256156,56264.19313556760,0.00193692,0.00128736,4.14322,1.99930,1.92881,8748.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",17,15.1993,15.0435,0.0478864,0.000214309,0.0497054,0.000224986,0.0510212,0.000235582,0.0516684,0.000245968,0.0519332,0.000256679,56264.19315834682,0.00186841,0.00129022,4.29676,2.04096,1.96670,8632.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",18,15.1966,15.0399,0.0473354,0.000209711,0.0491516,0.000219563,0.0504871,0.000229271,0.0511384,0.000238638,0.0513965,0.000248218,56264.19318112604,0.00181916,0.00118308,4.27972,2.04134,1.95685,8563.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",19,15.1936,15.0481,0.0477466,0.000212546,0.0495645,0.000222867,0.0509084,0.000233109,0.0515886,0.000243099,0.0518917,0.000253375,56264.19320390527,0.00192325,0.00124702,4.28946,2.06028,1.97363,8656.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",20,15.2025,15.0475,0.0477415,0.000218155,0.0495784,0.000229819,0.0508781,0.000241442,0.0515044,0.000252955,0.0517655,0.000264912,56264.19322668450,0.00203392,0.00140218,4.30330,2.06637,1.98416,8638.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",21,15.1973,15.0550,0.0475490,0.000218131,0.0493433,0.000229812,0.0506240,0.000241499,0.0512607,0.000253125,0.0515359,0.000265205,56264.19324946371,0.00200434,0.00140988,4.29566,2.06592,1.97201,8619.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",22,15.2011,15.0524,0.0474006,0.000213471,0.0492518,0.000224228,0.0505917,0.000234879,0.0512547,0.000245299,0.0515169,0.000256010,56264.19327224294,0.00200982,0.00129002,4.24496,2.04513,1.95373,8638.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",23,15.1952,15.0623,0.0479048,0.000218414,0.0496993,0.000229996,0.0509905,0.000241595,0.0516367,0.000253125,0.0518984,0.000265072,56264.19329502217,0.00198782,0.00140193,4.30070,2.06352,1.96011,8641.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",24,15.2029,15.0651,0.0477888,0.000214587,0.0495818,0.000225329,0.0508746,0.000236006,0.0515421,0.000246547,0.0518444,0.000257442,56264.19331780139,0.00188792,0.00130309,4.30704,2.05909,1.96795,8619.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",25,15.1966,15.0571,0.0478383,0.000214784,0.0496635,0.000225600,0.0510046,0.000236373,0.0516894,0.000246963,0.0519909,0.000257883,56264.19334058062,0.00187363,0.00130627,4.29327,2.05989,1.98088,8671.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",26,15.1844,15.0558,0.0479265,0.000213201,0.0497218,0.000223555,0.0510680,0.000233881,0.0517546,0.000243972,0.0520360,0.000254318,56264.19336335984,0.00178353,0.00125718,4.22027,2.04635,1.93347,8729.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",27,15.1959,15.0576,0.0476361,0.000213632,0.0494499,0.000224255,0.0507849,0.000234824,0.0514646,0.000245188,0.0517485,0.000255844,56264.19338613906,0.00190613,0.00128341,4.34213,2.05157,1.99530,8581.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",28,15.1993,15.0494,0.0476505,0.000212553,0.0495158,0.000222998,0.0508653,0.000233296,0.0515432,0.000243334,0.0518355,0.000253651,56264.19340891829,0.00189322,0.00125190,4.38393,2.07932,1.98891,8532.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",29,15.2158,15.0604,0.0473654,0.000208948,0.0492097,0.000218636,0.0504899,0.000228018,0.0511442,0.000237122,0.0514223,0.000246432,56264.19343169752,0.00183700,0.00115968,4.29712,2.05984,1.95220,8548.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",30,15.2085,15.0458,0.0476320,0.000217186,0.0495017,0.000228728,0.0508296,0.000240198,0.0514995,0.000251555,0.0517972,0.000263324,56264.19345447674,0.00196627,0.00138122,4.30619,2.06976,1.97578,8626.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",31,15.2184,15.0473,0.0476117,0.000216678,0.0494854,0.000228118,0.0507829,0.000239423,0.0514333,0.000250622,0.0517214,0.000262238,56264.19347725596,0.00196150,0.00136850,4.32815,2.06103,1.96781,8573.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",32,15.2043,15.0191,0.0472578,0.000216384,0.0491125,0.000227902,0.0504501,0.000239387,0.0510989,0.000250711,0.0513791,0.000262456,56264.19350003519,0.00194429,0.00137529,4.31532,2.06281,1.97599,8544.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",33,15.2052,15.0137,0.0478294,0.000215682,0.0497046,0.000226802,0.0510544,0.000237837,0.0516861,0.000248630,0.0519618,0.000259826,56264.19352281441,0.00202369,0.00133059,4.31948,2.06388,1.99061,8646.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",34,15.2065,15.0265,0.0476436,0.000215264,0.0495402,0.000226408,0.0508876,0.000237423,0.0515429,0.000248230,0.0518430,0.000259435,56264.19354559364,0.00192095,0.00132759,4.37991,2.07407,1.99424,8556.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",35,15.2066,15.0374,0.0477541,0.000215617,0.0496127,0.000226726,0.0509447,0.000237748,0.0516184,0.000248615,0.0519101,0.000259841,56264.19356837286,0.00192961,0.00133275,4.31938,2.08995,1.96668,8621.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",36,15.2081,15.0375,0.0476883,0.000212241,0.0495462,0.000222586,0.0508735,0.000232757,0.0515358,0.000242672,0.0518286,0.000252884,56264.19359115208,0.00195510,0.00124055,4.29318,2.06461,1.97826,8643.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",37,15.2001,15.0180,0.0475796,0.000213864,0.0494705,0.000224701,0.0508566,0.000235446,0.0515074,0.000245877,0.0517884,0.000256656,56264.19361393131,0.00184388,0.00129164,4.31681,2.06068,1.99680,8602.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",38,15.2016,15.0153,0.0476284,0.000211148,0.0495286,0.000221336,0.0509020,0.000231325,0.0515496,0.000240937,0.0518426,0.000250845,56264.19363671054,0.00179313,0.00121103,4.36609,2.07419,1.99688,8551.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",39,15.2131,15.0087,0.0475969,0.000216971,0.0494548,0.000228472,0.0507678,0.000239900,0.0513971,0.000251182,0.0516757,0.000262914,56264.19365948976,0.00201863,0.00137597,4.30493,2.06369,1.99271,8610.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",40,15.2170,15.0024,0.0472801,0.000218556,0.0491687,0.000230617,0.0504910,0.000242616,0.0510983,0.000254475,0.0513653,0.000266846,56264.19368226898,0.00201411,0.00143142,4.26612,2.06315,1.99336,8613.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",41,15.2192,14.9928,0.0472372,0.000215686,0.0491455,0.000227131,0.0504677,0.000238412,0.0510821,0.000249487,0.0513585,0.000261011,56264.19370504821,0.00193400,0.00135800,4.28651,2.04930,1.95035,8530.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",42,15.2132,14.9988,0.0473807,0.000218840,0.0492948,0.000230959,0.0506503,0.000243027,0.0512726,0.000254929,0.0515648,0.000267359,56264.19372782743,0.00211342,0.00143450,4.33155,2.08518,2.00083,8583.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",43,15.2030,15.0139,0.0476916,0.000219150,0.0495782,0.000231155,0.0509310,0.000243148,0.0515606,0.000254986,0.0518265,0.000267302,56264.19375060666,0.00188514,0.00142936,4.30416,2.06895,1.95870,8612.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",44,15.1868,15.0033,0.0471333,0.000213197,0.0489788,0.000224012,0.0503589,0.000234797,0.0509900,0.000245246,0.0512548,0.000256045,56264.19377338588,0.00190945,0.00129444,4.23863,2.04895,1.96833,8603.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",45,15.1962,15.0116,0.0477135,0.000218066,0.0495738,0.000229771,0.0509394,0.000241498,0.0515864,0.000253048,0.0518734,0.000265053,56264.19379616511,0.00201956,0.00139999,4.29461,2.06570,1.98618,8664.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",46,15.2036,15.0078,0.0478612,0.000215621,0.0497172,0.000226682,0.0510409,0.000237647,0.0516541,0.000248382,0.0519221,0.000259534,56264.19381894433,0.00195555,0.00132746,4.22100,2.05641,1.95566,8735.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",47,15.2039,15.0147,0.0474403,0.000218455,0.0493475,0.000230449,0.0507350,0.000242438,0.0513961,0.000254255,0.0516809,0.000266522,56264.19384172356,0.00202556,0.00142198,4.32173,2.07306,1.98462,8597.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",48,15.2085,14.9939,0.0473035,0.000218171,0.0492162,0.000230166,0.0505881,0.000242118,0.0512208,0.000253876,0.0515076,0.000266124,56264.19386450278,0.00200489,0.00142097,4.34380,2.07349,1.99068,8535.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",49,15.2195,14.9812,0.0475742,0.000214360,0.0495398,0.000225430,0.0508946,0.000236245,0.0514978,0.000246740,0.0517547,0.000257629,56264.19388728200,0.00197170,0.00130628,4.35920,2.06269,1.97413,8532.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",50,15.2172,14.9711,0.0472250,0.000217717,0.0491824,0.000229712,0.0505332,0.000241554,0.0511407,0.000253190,0.0514070,0.000265317,56264.19391006123,0.00194421,0.00141246,4.39715,2.07318,1.99918,8445.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",51,15.2124,14.9689,0.0471669,0.000210952,0.0490987,0.000221363,0.0504446,0.000231487,0.0510668,0.000241252,0.0513800,0.000251392,56264.19393284046,0.00184753,0.00122876,4.38562,2.05791,2.00251,8445.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",52,15.1993,14.9770,0.0471266,0.000215964,0.0490276,0.000227520,0.0503888,0.000238994,0.0509933,0.000250202,0.0512603,0.000261875,56264.19395561968,0.00203146,0.00136989,4.35667,2.06166,2.01538,8495.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",53,15.1872,14.9882,0.0475974,0.000220321,0.0494566,0.000232596,0.0508394,0.000244974,0.0514583,0.000257170,0.0517121,0.000269871,56264.19397839890,0.00194179,0.00146349,4.24151,2.05314,1.97761,8677.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",54,15.1886,14.9856,0.0474834,0.000215081,0.0493345,0.000226185,0.0507014,0.000237266,0.0513118,0.000248044,0.0515626,0.000259221,56264.19400117813,0.00195529,0.00132989,4.22396,2.05041,1.96733,8675.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",55,15.1989,14.9880,0.0477397,0.000218718,0.0496394,0.000230622,0.0510107,0.000242507,0.0516154,0.000254162,0.0518612,0.000266294,56264.19402395735,0.00186824,0.00141601,4.26776,2.05358,1.97220,8666.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",56,15.1966,14.9795,0.0475876,0.000213361,0.0494754,0.000224071,0.0508404,0.000234649,0.0514527,0.000244877,0.0517280,0.000255489,56264.19404673658,0.00200380,0.00127707,4.23445,2.06347,1.99211,8709.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",57,15.1972,14.9713,0.0477466,0.000217300,0.0496314,0.000228850,0.0509934,0.000240359,0.0516021,0.000251620,0.0518658,0.000263343,56264.19406951580,0.00114527,0.00137817,4.26295,2.05101,1.97484,8662.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",58,15.1866,14.9588,0.0470658,0.000213933,0.0489924,0.000225086,0.0503996,0.000236139,0.0510201,0.000246822,0.0512848,0.000257898,56264.19409229502,0.00200789,0.00131751,4.33679,2.06929,2.01554,8528.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",59,15.1902,14.9542,0.0472867,0.000216492,0.0491935,0.000228105,0.0505683,0.000239654,0.0511560,0.000250900,0.0514120,0.000262627,56264.19411507425,0.00190244,0.00137691,4.32727,2.04941,2.01277,8538.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",60,15.1983,14.9388,0.0470913,0.000210930,0.0490106,0.000221347,0.0503596,0.000231503,0.0509604,0.000241263,0.0512342,0.000251375,56264.19413785348,0.00189894,0.00123232,4.31134,2.05610,2.00854,8514.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",61,15.1925,14.9601,0.0475418,0.000210069,0.0494331,0.000220028,0.0508023,0.000229771,0.0514164,0.000239064,0.0516967,0.000248662,56264.19416063270,0.00189722,0.00118323,4.30742,2.05282,1.97901,8588.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",62,15.2011,14.9858,0.0473652,0.000220673,0.0492631,0.000233194,0.0506241,0.000245738,0.0512373,0.000258141,0.0515097,0.000271098,56264.19418341192,0.00191628,0.00148202,4.28442,2.06293,1.98592,8601.56
"ch2/bcd/SPITZER_I2_46470400_0058_0000_1_bcd.fits",63,15.2077,15.0095,0.0474006,0.000219164,0.0492593,0.000231263,0.0505824,0.000243359,0.0511976,0.000255336,0.0514456,0.000267798,56264.19420619115,0.00196181,0.00144203,4.24642,2.05611,1.97047,8632.56
"ch2/bcd/SPITZER_I2_46470400_0059_0000_1_bcd.fits",0,15.1755,14.9958,0.0470251,0.000213511,0.0487967,0.000224333,0.0501486,0.000235217,0.0507604,0.000245792,0.0510326,0.000256771,56264.19426890000,0.00216220,0.00130824,4.19081,2.06362,1.97142,8671.56
"ch2/bcd/SPITZER_I2_46470400_0059_0000_1_bcd.fits",1,15.1806,15.0092,0.0477983,0.000222505,0.0496541,0.000235180,0.0510707,0.000248056,0.0517247,0.000260793,0.0519995,0.000274053,56264.19429167922,0.00183492,0.00151044,4.21493,2.06389,1.99218,8794.56
"ch2/bcd/SPITZER_I2_46470400_0059_0000_1_bcd.fits",2,15.1869,15.0235,0.0477087,0.000217818,0.0495180,0.000229388,0.0508842,0.000241060,0.0515354,0.000252551,0.0517907,0.000264445,56264.19431445845,0.00190659,0.00139364,4.18614,2.03191,1.96655,8758.56
"ch2/bcd/SPITZER_I2_46470400_0059_0000_1_bcd.fits",3,15.1870,15.0281,0.0475885,0.000214623,0.0494241,0.000225546,0.0508122,0.000236490,0.0514844,0.000247169,0.0517698,0.000258187,56264.19433723767,0.00197497,0.00131242,4.24385,2.07496,1.99895,8728.56
"ch2/bcd/SPITZER_I2_46470400_0059_0000_1_bcd.fits",4,15.2025,15.0288,0.0475018,0.000215797,0.0493589,0.000227068,0.0506970,0.000238281,0.0513351,0.000249293,0.0515902,0.000260686,56264.19436001690,0.00182282,0.00134859,4.27757,2.06091,1.96909,8611.56
"ch2/bcd/SPITZER_I2_46470400_0059_0000_1_bcd.fits",5,15.2172,15.0189,0.0473375,0.000218291,0.0492434,0.000230293,0.0505547,0.000242179,0.0511733,0.000253949,0.0514397,0.000266208,56264.19438279612,0.00198106,0.00142210,4.34937,2.06185,1.96517,8506.56
"ch2/bcd/SPITZER_I2_46470400_0059_0000_1_bcd.fits",6,15.2120,15.0117,0.0474460,0.000218262,0.0493629,0.000230224,0.0507281,0.000242128,0.0513655,0.000253855,0.0516340,0.000266042,56264.19440557535,0.00197736,0.00141669,4.29133,2.05320,1.97981,8597.56
"ch2/bcd/SPITZER_I2_46470400_0059_0000_1_bcd.fits",7,15.2042,14.9900,0.0471652,0.000216138,0.0490536,0.000227695,0.0503945,0.000239165,0.0509983,0.000250403,0.0512625,0.000262104,56264.19442835457,0.00194278,0.00137281,4.28779,2.07436,1.98177,8567.56
"ch2/bcd/SPITZER_I2_46470400_0059_0000_1_bcd.fits",8,15.2131,14.9801,0.0474907,0.000207782,0.0494269,0.000217293,0.0507737,0.000226413,0.0513777,0.000235036,0.0516431,0.000243896,56264.19445113379,0.00185682,0.00111542,4.31268,2.05153,1.97242,8560.56
"ch2/bcd/SPITZER_I2_46470400_0059_0000_1_bcd.fits",9,15.2142,14.9640,0.0472449,0.000212632,0.0492156,0.000223463,0.0505826,0.000234016,0.0512030,0.000244218,0.0514917,0.000254803,56264.19447391302,0.00192189,0.00127325,4.36688,2.06027,1.98879,8473.56
"ch2/bcd/SPITZER_I2_46470400_0059_0000_1_bcd.fits",10,15.2175,14.9634,0.0478203,0.000215294,0.0498117,0.000226507,0.0511690,0.000237441,0.0517673,0.000248061,0.0520360,0.000259113,56264.19449669225,0.00196148,0.00132082,4.38782,2.06487,1.98218,8542.56
"ch2/bcd/SPITZER_I2_46470400_0059_0000_1_bcd.fits",11,15.2154,14.9865,0.0475232,0.000218183,0.0494717,0.000230139,0.0508377,0.000241984,0.0514633,0.000253630,0.0517428,0.000265763,56264.19451947147,0.00192173,0.00141129,4.30040,2.05289,1.98067,8595.56
"ch2/bcd/SPITZER_I2_46470400_0059_0000_1_bcd.fits",12,15.2227,14.9940,0.0473345,0.000212837,0.0492677,0.000223612,0.0505851,0.000234099,0.0511696,0.000244264,0.0514383,0.000254840,56264.19454225069,0.00198090,0.00127477,4.33437,2.08444,1.99606,8546.56
"ch2/bcd/SPITZER_I2_46470400_0059_0000_1_bcd.fits",13,15.2097,14.9883,0.0472844,0.000213715,0.0492314,0.000224747,0.0506168,0.000235597,0.0512547,0.000246125,0.0515450,0.000257040,56264.19456502992,0.00189082,0.00130132,4.33276,2.07815,1.98670,8552.56
"ch2/bcd/SPITZER_I2_46470400_0059_0000_1_bcd.fits",14,15.6326,14.7853,0.0467660,0.000325280,0.0489684,0.000358774,0.0502312,0.000393099,0.0509011,0.000428757,0.0513130,0.000466119,56264.19458780914,0.00233822,0.00346430,5.08446,3.33747,2.35536,8587.56
"ch2/bcd/SPITZER_I2_46470400_0059_0000_1_bcd.fits",15,15.1920,15.0099,0.0474266,0.000210883,0.0492603,0.000220999,0.0506243,0.000231013,0.0512701,0.000240662,0.0515614,0.000250609,56264.19461058837,0.00177170,0.00121335,4.26328,2.04155,1.97206,8616.56
"ch2/bcd/SPITZER_I2_46470400_0059_0000_1_bcd.fits",16,15.1909,15.0191,0.0476570,0.000218334,0.0495133,0.000230120,0.0509053,0.000241983,0.0515567,0.000253641,0.0518141,0.000265718,56264.19463336760,0.00191773,0.00140949,4.18927,2.05085,1.95824,8752.56
"ch2/bcd/SPITZER_I2_46470400_0059_0000_1_bcd.fits",17,15.1878,15.0111,0.0472833,0.000220903,0.0491294,0.000233433,0.0505132,0.000246111,0.0511569,0.000258663,0.0514308,0.000271734,56264.19465614681,0.00214687,0.00149115,4.28225,2.07580,2.00104,8629.56
"ch2/bcd/SPITZER_I2_46470400_0059_0000_1_bcd.fits",18,15.2090,15.0141,0.0473657,0.000212766,0.0492555,0.000223445,0.0505878,0.000233931,0.0512013,0.000244113,0.0514609,0.000254649,56264.19467892604,0.00182495,0.00127078,4.26660,2.04643,1.96519,8589.56
"ch2/bcd/SPITZER_I2_46470400_0059_0000_1_bcd.fits",19,15.2260,15.0228,0.0474126,0.000217816,0.0493619,0.000229735,0.0506793,0.000241461,0.0513041,0.000253053,0.0515635,0.000265097,56264.19470170527,0.00193942,0.00140698,4.30384,2.05521,1.95774,8555.56
"ch2/bcd/SPITZER_I2_46470400_0059_0000_1_bcd.fits",20,15.2376,14.9989,0.0477754,0.000222328,0.0497220,0.000235099,0.0510063,0.000247724,0.0516078,0.000260328,0.0518898,0.000273529,56264.19472448449,0.00211039,0.00150807,4.33534,2.06794,1.98322,8605.56
"ch2/bcd/SPITZER_I2_46470400_0059_0000_1_bcd.fits",21,15.2194,14.9965,0.0476243,0.000215622,0.0495561,0.000226909,0.0508884,0.000237993,0.0515010,0.000248838,0.0517798,0.000260122,56264.19474726371,0.00194597,0.00133880,4.28626,2.05682,1.98289,8632.56
"ch2/bcd/SPITZER_I2_46470400_0059_0000_1_bcd.fits",22,15.2157,15.0070,0.0476609,0.000208596,0.0496089,0.000218234,0.0509715,0.000227501,0.0515919,0.000236286,0.0518582,0.000245295,56264.19477004294,0.00189936,0.00113222,4.34550,2.05792,1.97322,8552.56
