bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46470656_0001_0000_1_bcd.fits",28,15.1593,15.1326,0.0477215,0.000220208,0.0494724,0.000232220,0.0508193,0.000244448,0.0515420,0.000256677,0.0518370,0.000269302,56254.53425881829,0.00192575,0.00145652,4.54834,2.02393,2.03272,8355.56
"ch2/bcd/SPITZER_I2_46470656_0001_0000_1_bcd.fits",29,15.1601,15.1354,0.0478862,0.000217827,0.0496210,0.000229188,0.0509410,0.000240695,0.0516534,0.000252167,0.0519482,0.000263989,56254.53428159752,0.00180451,0.00138715,4.39281,2.03283,1.96766,8522.56
"ch2/bcd/SPITZER_I2_46470656_0001_0000_1_bcd.fits",30,15.1542,15.1369,0.0478268,0.000212847,0.0495434,0.000223038,0.0508582,0.000233280,0.0515594,0.000243352,0.0518451,0.000253658,56254.53430437674,0.00178407,0.00125181,4.39766,2.04145,1.97655,8509.56
"ch2/bcd/SPITZER_I2_46470656_0001_0000_1_bcd.fits",31,15.1654,15.1341,0.0481029,0.000220379,0.0498224,0.000232202,0.0511170,0.000244204,0.0518053,0.000256229,0.0520901,0.000268673,56254.53432715596,0.00185424,0.00144546,4.39213,2.02086,1.98946,8550.56
"ch2/bcd/SPITZER_I2_46470656_0001_0000_1_bcd.fits",32,15.1812,15.1449,0.0480592,0.000212641,0.0498239,0.000222741,0.0511008,0.000232734,0.0517856,0.000242574,0.0520653,0.000252643,56254.53434993519,0.00175529,0.00123534,4.54887,2.04470,1.99039,8351.56
"ch2/bcd/SPITZER_I2_46470656_0001_0000_1_bcd.fits",33,15.1862,15.1302,0.0476503,0.000216034,0.0494516,0.000227182,0.0507693,0.000238323,0.0514797,0.000249387,0.0517804,0.000260773,56254.53437271441,0.00191330,0.00135034,4.51425,2.05293,1.99427,8376.56
"ch2/bcd/SPITZER_I2_46470656_0001_0000_1_bcd.fits",34,15.2001,15.1372,0.0476104,0.000216510,0.0494462,0.000227841,0.0507361,0.000239079,0.0514351,0.000250282,0.0517318,0.000261830,56254.53439549364,0.00189627,0.00136503,4.60318,2.05722,2.02421,8276.56
"ch2/bcd/SPITZER_I2_46470656_0001_0000_1_bcd.fits",35,15.1975,15.1485,0.0475132,0.000210556,0.0492871,0.000220436,0.0505260,0.000230102,0.0511779,0.000239590,0.0514498,0.000249314,56254.53441827286,0.00181787,0.00120105,4.57072,2.05307,1.99408,8233.56
"ch2/bcd/SPITZER_I2_46470656_0001_0000_1_bcd.fits",36,15.1728,15.1466,0.0475194,0.000214418,0.0492577,0.000225151,0.0505336,0.000235883,0.0512155,0.000246527,0.0514943,0.000257469,56254.53444105208,0.00189598,0.00131189,4.50502,2.04414,1.98268,8326.56
"ch2/bcd/SPITZER_I2_46470656_0001_0000_1_bcd.fits",37,15.1931,15.1428,0.0478434,0.000212316,0.0496620,0.000222529,0.0509589,0.000232575,0.0516603,0.000242460,0.0519579,0.000252574,56254.53446383131,0.00172879,0.00123649,4.59379,2.04767,1.99057,8281.56
"ch2/bcd/SPITZER_I2_46470656_0001_0000_1_bcd.fits",38,15.1864,15.1409,0.0478422,0.000211226,0.0496537,0.000221169,0.0509422,0.000230916,0.0516167,0.000240445,0.0518868,0.000250176,56254.53448661054,0.00183088,0.00120436,4.57182,2.04463,1.98572,8293.56
"ch2/bcd/SPITZER_I2_46470656_0001_0000_1_bcd.fits",39,15.1969,15.1354,0.0474393,0.000215547,0.0492197,0.000226648,0.0504696,0.000237669,0.0511273,0.000248639,0.0514013,0.000259968,56254.53450938976,0.00191003,0.00134663,4.51103,2.05506,1.98837,8310.56
"ch2/bcd/SPITZER_I2_46470656_0001_0000_1_bcd.fits",40,15.1877,15.1224,0.0476394,0.000219119,0.0493995,0.000230927,0.0506707,0.000242800,0.0513327,0.000254679,0.0515996,0.000266979,56254.53453216898,0.00181560,0.00143237,4.46073,2.04664,1.99498,8403.56
"ch2/bcd/SPITZER_I2_46470656_0001_0000_1_bcd.fits",41,15.1944,15.1419,0.0475382,0.000216334,0.0493131,0.000227562,0.0505753,0.000238754,0.0512628,0.000249935,0.0515660,0.000261485,56254.53455494821,0.00205827,0.00136350,4.57271,2.08323,2.00984,8308.56
"ch2/bcd/SPITZER_I2_46470656_0001_0000_1_bcd.fits",42,15.1873,15.1397,0.0478819,0.000218904,0.0496500,0.000230558,0.0509177,0.000242243,0.0516003,0.000253953,0.0518891,0.000266067,56254.53457772743,0.00189673,0.00141689,4.56446,2.05163,2.01326,8334.56
"ch2/bcd/SPITZER_I2_46470656_0001_0000_1_bcd.fits",43,15.1862,15.1535,0.0478849,0.000218667,0.0496984,0.000230336,0.0509970,0.000242002,0.0516977,0.000253665,0.0519869,0.000265701,56254.53460050666,0.00188779,0.00141052,4.60632,2.05761,1.99149,8285.56
"ch2/bcd/SPITZER_I2_46470656_0001_0000_1_bcd.fits",44,15.1814,15.1551,0.0478865,0.000212672,0.0496726,0.000222896,0.0509607,0.000233002,0.0516472,0.000242946,0.0519519,0.000253161,56254.53462328588,0.00176099,0.00124473,4.59336,2.05437,1.99533,8288.56
"ch2/bcd/SPITZER_I2_46470656_0001_0000_1_bcd.fits",45,15.1857,15.1427,0.0476177,0.000212469,0.0493864,0.000222745,0.0506490,0.000232897,0.0513167,0.000242906,0.0515940,0.000253181,56254.53464606511,0.00183841,0.00125199,4.46540,2.02620,1.98205,8375.56
"ch2/bcd/SPITZER_I2_46470656_0001_0000_1_bcd.fits",46,15.1849,15.1391,0.0479220,0.000210723,0.0496723,0.000220408,0.0509448,0.000229960,0.0516375,0.000239328,0.0519189,0.000248869,56254.53466884433,0.00175512,0.00118517,4.42663,2.02892,1.97177,8459.56
"ch2/bcd/SPITZER_I2_46470656_0001_0000_1_bcd.fits",47,15.1883,15.1295,0.0478735,0.000226624,0.0496651,0.000240070,0.0509527,0.000253703,0.0516192,0.000267481,0.0518799,0.000281810,56254.53469162356,0.00207551,0.00161053,4.50468,2.03709,2.00601,8405.56
"ch2/bcd/SPITZER_I2_46470656_0001_0000_1_bcd.fits",48,15.1882,15.1214,0.0479961,0.000213920,0.0497945,0.000224411,0.0511141,0.000234842,0.0518264,0.000245131,0.0521294,0.000255680,56254.53471440278,0.00183708,0.00127491,4.51361,2.05112,2.00653,8422.56
"ch2/bcd/SPITZER_I2_46470656_0001_0000_1_bcd.fits",49,15.1734,15.1198,0.0479378,0.000213379,0.0496576,0.000223649,0.0509446,0.000233931,0.0516271,0.000244070,0.0519108,0.000254478,56254.53473718200,0.00186845,0.00126177,4.40123,2.02502,1.98484,8516.56
"ch2/bcd/SPITZER_I2_46470656_0001_0000_1_bcd.fits",50,15.1541,15.1362,0.0478921,0.000217015,0.0496145,0.000228165,0.0509276,0.000239451,0.0516157,0.000250659,0.0518911,0.000262207,56254.53475996123,0.00191724,0.00136508,4.46184,2.04668,1.98602,8456.56
"ch2/bcd/SPITZER_I2_46470656_0001_0000_1_bcd.fits",51,15.1539,15.1326,0.0477884,0.000212836,0.0494963,0.000223029,0.0508093,0.000233286,0.0515053,0.000243369,0.0517870,0.000253689,56254.53478274045,0.00179523,0.00125337,4.40719,2.05088,1.98154,8495.56
"ch2/bcd/SPITZER_I2_46470656_0001_0000_1_bcd.fits",52,15.1637,15.1450,0.0474997,0.000209543,0.0491982,0.000219066,0.0504747,0.000228534,0.0511739,0.000237805,0.0514693,0.000247245,56254.53480551968,0.00179545,0.00117125,4.46953,2.04530,1.96280,8352.56
"ch2/bcd/SPITZER_I2_46470656_0001_0000_1_bcd.fits",53,15.1552,15.1432,0.0478521,0.000211379,0.0495979,0.000221256,0.0509333,0.000231129,0.0516509,0.000240780,0.0519651,0.000250640,56254.53482829890,0.00179059,0.00120754,4.51838,2.04298,2.00047,8392.56
"ch2/bcd/SPITZER_I2_46470656_0001_0000_1_bcd.fits",54,15.1532,15.1400,0.0478536,0.000212970,0.0495480,0.000223143,0.0508519,0.000233388,0.0515448,0.000243471,0.0518182,0.000253785,56254.53485107813,0.00176515,0.00125408,4.45799,2.01891,1.99075,8412.56
"ch2/bcd/SPITZER_I2_46470656_0001_0000_1_bcd.fits",55,15.1504,15.1383,0.0481334,0.000209927,0.0498489,0.000219270,0.0511776,0.000228601,0.0518841,0.000237651,0.0521718,0.000246835,56254.53487385735,0.00170655,0.00114889,4.46175,2.03157,1.97438,8464.56
"ch2/bcd/SPITZER_I2_46470656_0001_0000_1_bcd.fits",56,15.1383,15.1374,0.0481736,0.000218298,0.0498394,0.000229528,0.0511494,0.000241002,0.0518449,0.000252436,0.0521247,0.000264225,56254.53489663658,0.00188008,0.00138711,4.37735,2.00426,1.99513,8574.56
"ch2/bcd/SPITZER_I2_46470656_0001_0000_1_bcd.fits",57,15.1508,15.1413,0.0480776,0.000218089,0.0497679,0.000229352,0.0510659,0.000240801,0.0517525,0.000252214,0.0520171,0.000263972,56254.53491941580,0.00116744,0.00138573,4.47871,2.02128,1.97466,8421.56
"ch2/bcd/SPITZER_I2_46470656_0001_0000_1_bcd.fits",58,15.1438,15.1460,0.0477468,0.000217702,0.0494401,0.000229034,0.0507526,0.000240570,0.0514558,0.000252071,0.0517499,0.000263937,56254.53494219502,0.00197897,0.00138994,4.56229,2.04316,2.01440,8332.56
"ch2/bcd/SPITZER_I2_46470656_0001_0000_1_bcd.fits",59,15.1700,15.1613,0.0475101,0.000215797,0.0492712,0.000226892,0.0505703,0.000238017,0.0512760,0.000249087,0.0515725,0.000260478,56254.53496497425,0.00183201,0.00135022,4.59520,2.03993,2.00132,8231.56
"ch2/bcd/SPITZER_I2_46470656_0001_0000_1_bcd.fits",60,15.1494,15.1588,0.0477475,0.000216682,0.0495049,0.000227866,0.0508283,0.000239136,0.0515149,0.000250299,0.0517820,0.000261785,56254.53498775348,0.00192291,0.00136354,4.65487,2.03412,2.00861,8198.56
"ch2/bcd/SPITZER_I2_46470656_0001_0000_1_bcd.fits",61,15.1466,15.1732,0.0476806,0.000214701,0.0494020,0.000225397,0.0506996,0.000236155,0.0513890,0.000246802,0.0516491,0.000257712,56254.53501053270,0.00185085,0.00131226,4.64989,2.03774,1.99537,8161.56
"ch2/bcd/SPITZER_I2_46470656_0001_0000_1_bcd.fits",62,15.1516,15.1656,0.0478719,0.000217304,0.0495878,0.000228510,0.0508746,0.000239825,0.0515604,0.000251101,0.0518362,0.000262722,56254.53503331192,0.00185790,0.00137478,4.61554,2.03495,2.00318,8246.56
"ch2/bcd/SPITZER_I2_46470656_0001_0000_1_bcd.fits",63,15.1715,15.1693,0.0478334,0.000215962,0.0495859,0.000226930,0.0508539,0.000237890,0.0515351,0.000248801,0.0518362,0.000260068,56254.53505609115,0.00182785,0.00134006,4.69040,2.04202,2.02177,8166.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",0,15.1590,15.1695,0.0471854,0.000217744,0.0489477,0.000229442,0.0502628,0.000241247,0.0509791,0.000253045,0.0512846,0.000265217,56254.53511890000,0.00188555,0.00141644,4.71642,2.06861,2.02316,8082.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",1,15.1735,15.1658,0.0475378,0.000217734,0.0492947,0.000229259,0.0505538,0.000240804,0.0512112,0.000252336,0.0514854,0.000264273,56254.53514167923,0.00173592,0.00140093,4.68921,2.05037,1.98912,8106.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",2,15.1842,15.1694,0.0475762,0.000211729,0.0493700,0.000221890,0.0506363,0.000231873,0.0513267,0.000241723,0.0516277,0.000251819,56254.53516445845,0.00165536,0.00123252,4.67195,2.05083,1.98642,8128.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",3,15.1781,15.1685,0.0477948,0.000217929,0.0495903,0.000229440,0.0508874,0.000240963,0.0515992,0.000252485,0.0518908,0.000264353,56254.53518723767,0.00176067,0.00139490,4.55507,2.04222,1.97141,8297.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",4,15.1691,15.1587,0.0477550,0.000214256,0.0495307,0.000224898,0.0508407,0.000235518,0.0515403,0.000246009,0.0518262,0.000256769,56254.53521001690,0.00185864,0.00129632,4.58365,2.04674,2.00653,8285.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",5,15.1573,15.1691,0.0477273,0.000213756,0.0494723,0.000224245,0.0507742,0.000234739,0.0514776,0.000245110,0.0517733,0.000255746,56254.53523279612,0.00188867,0.00128352,4.62674,2.05126,2.01494,8246.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",6,15.1481,15.1555,0.0479838,0.000212188,0.0496857,0.000222119,0.0509964,0.000232096,0.0517086,0.000241897,0.0520116,0.000251912,56254.53525557535,0.00179493,0.00122533,4.47778,2.01976,1.98238,8413.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",7,15.1591,15.1613,0.0478133,0.000215985,0.0495579,0.000226957,0.0508681,0.000237996,0.0515833,0.000248972,0.0518775,0.000260244,56254.53527835457,0.00179846,0.00134163,4.60909,2.02000,1.98674,8239.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",8,15.1627,15.1558,0.0476096,0.000217237,0.0493600,0.000228604,0.0506779,0.000240076,0.0513974,0.000251516,0.0517001,0.000263295,56254.53530113379,0.00192472,0.00138459,4.58624,2.03459,1.99814,8250.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",9,15.1655,15.1475,0.0477529,0.000211508,0.0495339,0.000221511,0.0508675,0.000231451,0.0515874,0.000241178,0.0518850,0.000251089,56254.53532391302,0.00172850,0.00121723,4.52471,2.04332,1.98104,8347.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",10,15.1733,15.1514,0.0482695,0.000211375,0.0500099,0.000221033,0.0512901,0.000230591,0.0519904,0.000239968,0.0522994,0.000249548,56254.53534669225,0.00174612,0.00118706,4.45962,2.02954,1.96302,8470.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",11,15.1714,15.1610,0.0481872,0.000217329,0.0499905,0.000228531,0.0513075,0.000239735,0.0520113,0.000250869,0.0523061,0.000262337,56254.53536947147,0.00185466,0.00136139,4.62550,2.06282,2.00377,8317.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",12,15.1661,15.1660,0.0477557,0.000215862,0.0495166,0.000226857,0.0508094,0.000237866,0.0515023,0.000248805,0.0517852,0.000260058,56254.53539225069,0.00196114,0.00134086,4.64397,2.03712,2.00619,8209.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",13,15.1692,15.1657,0.0476315,0.000217804,0.0493881,0.000229301,0.0506572,0.000240833,0.0513292,0.000252355,0.0515983,0.000264252,56254.53541502992,0.00187985,0.00139870,4.62859,2.05070,1.99521,8196.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",14,15.1683,15.1726,0.0475274,0.000209268,0.0492783,0.000218796,0.0505415,0.000228152,0.0512063,0.000237272,0.0514887,0.000246587,56254.53543780914,0.00175765,0.00116137,4.63842,2.04242,1.99958,8148.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",15,15.1701,15.1616,0.0478311,0.000219788,0.0495658,0.000231616,0.0508387,0.000243560,0.0515357,0.000255563,0.0518463,0.000267999,56254.53546058837,0.00200480,0.00144213,4.63513,2.05427,2.00176,8245.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",16,15.1707,15.1499,0.0479582,0.000212100,0.0497068,0.000222094,0.0509923,0.000232011,0.0516881,0.000241767,0.0519873,0.000251752,56254.53548336760,0.00178731,0.00122446,4.56264,2.04071,2.00567,8322.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",17,15.1571,15.1534,0.0478892,0.000214408,0.0496096,0.000224935,0.0509061,0.000235510,0.0516241,0.000246003,0.0519472,0.000256787,56254.53550614681,0.00181993,0.00129429,4.57155,2.05272,1.99768,8331.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",18,15.1454,15.1608,0.0479713,0.000216695,0.0496696,0.000227691,0.0509548,0.000238807,0.0516305,0.000249858,0.0519061,0.000261253,56254.53552892604,0.00190410,0.00135338,4.56269,2.01438,1.99670,8300.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",19,15.1395,15.1686,0.0478716,0.000215309,0.0496134,0.000226095,0.0509586,0.000236992,0.0516797,0.000247761,0.0519721,0.000258800,56254.53555170527,0.00184386,0.00131982,4.59604,2.03806,1.99116,8281.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",20,15.1341,15.1715,0.0481174,0.000219661,0.0498090,0.000231268,0.0511176,0.000243104,0.0518441,0.000254977,0.0521715,0.000267254,56254.53557448449,0.00186580,0.00142613,4.59614,2.01794,1.99870,8297.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",21,15.1358,15.1600,0.0478404,0.000211916,0.0495353,0.000221845,0.0508482,0.000231834,0.0515503,0.000241631,0.0518396,0.000251639,56254.53559726371,0.00188153,0.00122402,4.59245,2.02032,2.01252,8271.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",22,15.1290,15.1530,0.0478326,0.000218987,0.0495000,0.000230537,0.0508212,0.000242371,0.0515319,0.000254196,0.0518102,0.000266380,56254.53562004294,0.00197264,0.00142013,4.51698,2.03095,2.00276,8374.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",23,15.1330,15.1695,0.0479806,0.000218131,0.0496787,0.000229457,0.0509826,0.000240964,0.0516775,0.000252439,0.0519530,0.000264264,56254.53564282216,0.00191736,0.00139164,4.60608,2.02432,2.00262,8266.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",24,15.1332,15.1676,0.0476307,0.000213740,0.0493538,0.000224241,0.0506913,0.000234843,0.0514097,0.000245294,0.0516812,0.000255959,56254.53566560139,0.00191030,0.00128719,4.58063,2.01897,2.00052,8250.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",25,15.1258,15.1499,0.0478682,0.000221372,0.0495256,0.000233440,0.0508358,0.000245841,0.0515265,0.000258279,0.0518029,0.000271153,56254.53568838062,0.00201260,0.00148016,4.54740,2.03172,2.00771,8343.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",26,15.1287,15.1523,0.0479065,0.000214932,0.0495656,0.000225487,0.0508755,0.000236229,0.0515718,0.000246854,0.0518500,0.000257760,56254.53571115984,0.00180288,0.00130724,4.45869,2.02921,1.96994,8420.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",27,15.1385,15.1455,0.0480399,0.000219908,0.0497436,0.000231632,0.0510716,0.000243605,0.0517738,0.000255563,0.0520642,0.000267923,56254.53573393906,0.00190212,0.00143536,4.57433,2.03325,2.00345,8343.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",28,15.1437,15.1421,0.0475694,0.000209928,0.0492340,0.000219462,0.0505257,0.000229034,0.0512238,0.000238397,0.0515235,0.000247949,56254.53575671829,0.00182071,0.00117844,4.49505,2.03422,1.99106,8346.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",29,15.1475,15.1365,0.0479724,0.000215169,0.0497047,0.000225866,0.0510506,0.000236685,0.0517630,0.000247359,0.0520410,0.000258292,56254.53577949751,0.00195158,0.00131080,4.50877,2.05430,1.99581,8432.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",30,15.1468,15.1320,0.0482769,0.000213921,0.0500054,0.000224172,0.0513540,0.000234517,0.0520501,0.000244643,0.0523011,0.000254970,56254.53580227673,0.00185872,0.00126099,4.38515,2.02221,1.97825,8587.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",31,15.1453,15.1332,0.0479215,0.000211326,0.0496147,0.000221072,0.0509406,0.000230884,0.0516453,0.000240466,0.0519257,0.000250223,56254.53582505596,0.00188196,0.00120246,4.38933,2.03128,1.96690,8533.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",32,15.1566,15.1361,0.0481849,0.000220263,0.0499181,0.000232049,0.0512410,0.000244031,0.0519332,0.000255996,0.0521972,0.000268346,56254.53584783518,0.00192195,0.00143845,4.42774,2.03876,1.98877,8538.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",33,15.1644,15.1432,0.0477504,0.000218230,0.0494737,0.000229725,0.0507776,0.000241369,0.0514900,0.000253016,0.0518018,0.000265045,56254.53587061441,0.00182107,0.00140430,4.55390,2.04605,2.01258,8322.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",34,15.1523,15.1457,0.0479288,0.000217680,0.0496646,0.000228988,0.0509992,0.000240458,0.0517154,0.000251870,0.0520029,0.000263613,56254.53589339364,0.00182610,0.00138134,4.47239,2.03039,1.98025,8431.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",35,15.1427,15.1406,0.0479778,0.000213887,0.0496935,0.000224251,0.0510374,0.000234733,0.0517539,0.000245043,0.0520359,0.000255580,56254.53591617286,0.00197759,0.00127438,4.50960,2.03259,1.99742,8411.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",36,15.1482,15.1404,0.0482229,0.000217612,0.0499324,0.000228727,0.0512485,0.000240008,0.0519504,0.000251229,0.0522406,0.000262792,56254.53593895208,0.00185054,0.00136648,4.45566,2.02966,1.98354,8495.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",37,15.1524,15.1493,0.0479195,0.000214204,0.0496156,0.000224640,0.0509034,0.000235150,0.0515932,0.000245549,0.0518602,0.000256204,56254.53596173131,0.00187030,0.00128617,4.44970,2.02669,1.96211,8426.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",38,15.1523,15.1326,0.0475393,0.000220641,0.0492238,0.000232734,0.0505123,0.000245078,0.0511821,0.000257455,0.0514389,0.000270268,56254.53598451053,0.00193483,0.00147516,4.52292,2.04496,1.99736,8326.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",39,15.1552,15.1519,0.0480424,0.000216071,0.0497403,0.000226881,0.0510225,0.000237789,0.0517106,0.000248632,0.0520018,0.000259801,56254.53600728975,0.00185700,0.00133352,4.58144,2.03884,1.99069,8303.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",40,15.1651,15.1507,0.0476946,0.000217178,0.0494399,0.000228483,0.0507329,0.000239862,0.0514144,0.000251188,0.0516844,0.000262861,56254.53603006898,0.00194856,0.00137926,4.52127,2.04411,2.01535,8355.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",41,15.1602,15.1360,0.0481533,0.000214283,0.0499068,0.000224719,0.0512401,0.000235196,0.0519466,0.000245508,0.0522348,0.000256073,56254.53605284821,0.00178703,0.00127730,4.42241,2.02359,1.99941,8535.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",42,15.1716,15.1361,0.0480442,0.000218255,0.0497752,0.000229631,0.0510606,0.000241108,0.0517410,0.000252562,0.0520282,0.000264405,56254.53607562743,0.00188861,0.00139214,4.45605,2.04826,1.96746,8464.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",43,15.1867,15.1413,0.0478649,0.000217566,0.0496377,0.000228925,0.0509078,0.000240281,0.0515785,0.000251610,0.0518609,0.000263322,56254.53609840666,0.00182362,0.00138211,4.57780,2.05178,2.00040,8304.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",44,15.1757,15.1385,0.0480765,0.000211731,0.0498194,0.000221572,0.0511063,0.000231334,0.0517979,0.000240909,0.0520998,0.000250710,56254.53612118588,0.00178356,0.00120760,4.46352,2.04798,1.97763,8461.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",45,15.1829,15.1447,0.0477151,0.000216709,0.0495116,0.000227976,0.0507901,0.000239199,0.0514534,0.000250354,0.0517129,0.000261858,56254.53614396510,0.00193993,0.00136573,4.52609,2.04395,1.98672,8335.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",46,15.1819,15.1322,0.0478895,0.000216153,0.0496435,0.000227148,0.0509279,0.000238161,0.0516110,0.000249108,0.0519025,0.000260401,56254.53616674433,0.00196978,0.00134227,4.43194,2.04402,1.98525,8485.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",47,15.1787,15.1318,0.0482713,0.000211793,0.0500524,0.000221621,0.0513497,0.000231319,0.0520324,0.000240797,0.0523171,0.000250485,56254.53618952355,0.00182727,0.00119915,4.49781,2.05438,1.97486,8467.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",48,15.1926,15.1309,0.0473697,0.000215325,0.0491724,0.000226442,0.0504637,0.000237502,0.0511390,0.000248468,0.0514130,0.000259764,56254.53621230278,0.00187589,0.00134375,4.51757,2.05175,1.96578,8295.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",49,15.2024,15.1325,0.0475667,0.000212806,0.0493585,0.000223223,0.0506098,0.000233470,0.0512933,0.000243627,0.0516020,0.000254080,56254.53623508200,0.00182282,0.00126415,4.54432,2.05934,1.99300,8292.56
"ch2/bcd/SPITZER_I2_46470656_0002_0000_1_bcd.fits",50,15.1841,15.1336,0.0473877,0.000210194,0.0491427,0.000220019,0.0504074,0.000229696,0.0510701,0.000239164,0.0513452,0.000248851,56254.53625786123,0.00185484,0.00119665,4.47726,2.03378,1.99168,8337.56
