bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",16,15.1776,15.1384,0.0480097,0.000213832,0.0497757,0.000224239,0.0510614,0.000234583,0.0517355,0.000244779,0.0520059,0.000255239,56433.24922736760,0.00211824,0.00127221,4.52056,2.02989,1.98363,8369.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",17,15.1854,15.1365,0.0475357,0.000219769,0.0493178,0.000231802,0.0506075,0.000243906,0.0512954,0.000256039,0.0515889,0.000268605,56433.24925014682,0.00213909,0.00145408,4.51114,2.05496,1.98084,8342.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",18,15.1897,15.1355,0.0475684,0.000211189,0.0493389,0.000221189,0.0506082,0.000231041,0.0512938,0.000240732,0.0516020,0.000250673,56433.24927292604,0.00200015,0.00121707,4.54769,2.05961,1.99264,8293.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",19,15.2044,15.1247,0.0477827,0.000211446,0.0495794,0.000221446,0.0508445,0.000231247,0.0515227,0.000240881,0.0518062,0.000250739,56433.24929570527,0.00208380,0.00121391,4.47976,2.03337,1.98369,8398.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",20,15.1811,15.1503,0.0476621,0.000217346,0.0494390,0.000228755,0.0507172,0.000240167,0.0513939,0.000251550,0.0516670,0.000263295,56433.24931848449,0.00220304,0.00138518,4.55250,2.06417,1.99534,8316.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",21,15.1862,15.1353,0.0474872,0.000218275,0.0492196,0.000229910,0.0504635,0.000241596,0.0511197,0.000253306,0.0513975,0.000265441,56433.24934126371,0.00228464,0.00141736,4.51192,2.03813,2.00626,8321.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",22,15.1748,15.1355,0.0476401,0.000218498,0.0493681,0.000230112,0.0506312,0.000241818,0.0512787,0.000253507,0.0515323,0.000265607,56433.24936404294,0.00210456,0.00141611,4.48566,2.00820,1.97354,8330.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",23,15.1918,15.1446,0.0473874,0.000212941,0.0491311,0.000223398,0.0503624,0.000233745,0.0510277,0.000244017,0.0513238,0.000254605,56433.24938682216,0.00216074,0.00127661,4.52531,2.06938,1.99660,8303.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",24,15.1909,15.1268,0.0479049,0.000216695,0.0497084,0.000227887,0.0509894,0.000239023,0.0516579,0.000250091,0.0519403,0.000261528,56433.24940960139,0.00213652,0.00135636,4.48630,2.04820,1.99286,8432.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",25,15.1945,15.1302,0.0476355,0.000218322,0.0493869,0.000229928,0.0506174,0.000241533,0.0512748,0.000253178,0.0515509,0.000265243,56433.24943238062,0.00215004,0.00141219,4.47818,2.03330,1.97526,8365.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",26,15.1866,15.1386,0.0472769,0.000216120,0.0490444,0.000227410,0.0503192,0.000238697,0.0510080,0.000249959,0.0513027,0.000261580,56433.24945515984,0.00216936,0.00136943,4.58236,2.07399,1.98836,8231.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",27,15.1778,15.1290,0.0479217,0.000215379,0.0496633,0.000226157,0.0509479,0.000236955,0.0516284,0.000247663,0.0519034,0.000258677,56433.24947793906,0.00212260,0.00131945,4.45449,2.02388,1.99183,8444.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",28,15.1862,15.1348,0.0478241,0.000218766,0.0495569,0.000230359,0.0507989,0.000242002,0.0514416,0.000253652,0.0517028,0.000265726,56433.24950071829,0.00221679,0.00141574,4.48780,2.02282,1.97923,8370.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",29,15.1884,15.1361,0.0478266,0.000217268,0.0495603,0.000228514,0.0508099,0.000239786,0.0514863,0.000251063,0.0517762,0.000262720,56433.24952349751,0.00227627,0.00137581,4.52475,2.04884,1.99328,8366.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",30,15.1886,15.1458,0.0479295,0.000215532,0.0497325,0.000226435,0.0510287,0.000237275,0.0517365,0.000248046,0.0520394,0.000259122,56433.24954627673,0.00219218,0.00132383,4.53945,2.03887,1.99945,8372.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",31,15.1767,15.1358,0.0478512,0.000213890,0.0495735,0.000224321,0.0508396,0.000234742,0.0515025,0.000245038,0.0517812,0.000255639,56433.24956905596,0.00220349,0.00128098,4.51420,2.04631,1.99111,8370.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",32,15.1733,15.1418,0.0476183,0.000215885,0.0493019,0.000226828,0.0505373,0.000237831,0.0511929,0.000248806,0.0514669,0.000260143,56433.24959183519,0.00205658,0.00134774,4.49194,2.03707,1.96596,8323.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",33,15.1679,15.1476,0.0478472,0.000214433,0.0496131,0.000225059,0.0509214,0.000235677,0.0516137,0.000246158,0.0518997,0.000256921,56433.24961461441,0.00214852,0.00129698,4.52418,2.06179,1.99921,8391.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",34,15.1536,15.1373,0.0481804,0.000217129,0.0499148,0.000228190,0.0512341,0.000239371,0.0519120,0.000250441,0.0521698,0.000261836,56433.24963739364,0.00216769,0.00135527,4.49044,2.02821,1.98921,8452.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",35,15.1523,15.1411,0.0479002,0.000213633,0.0496035,0.000223955,0.0509013,0.000234340,0.0515722,0.000244556,0.0518357,0.000255039,56433.24966017286,0.00221367,0.00127085,4.50667,2.02872,1.98253,8372.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",36,15.1535,15.1323,0.0478021,0.000216180,0.0494978,0.000227135,0.0508034,0.000238242,0.0514913,0.000249264,0.0517609,0.000260602,56433.24968295208,0.00216430,0.00134646,4.48804,2.02319,1.98470,8392.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",37,15.1564,15.1217,0.0474944,0.000219188,0.0491753,0.000230961,0.0504808,0.000242988,0.0511838,0.000255035,0.0514790,0.000267490,56433.24970573131,0.00212638,0.00143978,4.42725,2.04112,2.00656,8448.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",38,15.1513,15.1099,0.0477550,0.000215601,0.0494234,0.000226394,0.0507226,0.000237361,0.0513946,0.000248213,0.0516675,0.000259393,56433.24972851053,0.00210265,0.00133326,4.28149,2.02139,1.96123,8619.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",39,15.1591,15.1127,0.0478125,0.000216001,0.0495233,0.000226928,0.0508542,0.000238013,0.0515659,0.000249000,0.0518771,0.000260315,56433.24975128975,0.00217517,0.00134160,4.36457,2.03674,1.98830,8572.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",40,15.1588,15.1077,0.0477774,0.000215832,0.0494837,0.000226728,0.0507926,0.000237755,0.0514641,0.000248656,0.0517253,0.000259876,56433.24977406898,0.00207617,0.00133856,4.35893,2.03399,1.96430,8533.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",41,15.1638,15.1083,0.0479402,0.000215404,0.0496732,0.000226167,0.0510049,0.000237034,0.0516980,0.000247754,0.0519822,0.000258776,56433.24979684821,0.00210099,0.00131931,4.35255,2.05720,1.98503,8605.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",42,15.1755,15.1188,0.0477225,0.000221839,0.0494326,0.000234154,0.0507024,0.000246671,0.0513561,0.000259245,0.0516255,0.000272311,56433.24981962743,0.00232953,0.00149848,4.37287,2.03171,1.99407,8533.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",43,15.1766,15.1329,0.0477742,0.000211737,0.0495233,0.000221738,0.0508157,0.000231672,0.0514934,0.000241405,0.0517717,0.000251367,56433.24984240666,0.00207023,0.00122249,4.44892,2.03173,1.98429,8432.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",44,15.1771,15.1284,0.0476988,0.000212499,0.0494209,0.000222673,0.0507009,0.000232829,0.0513866,0.000242841,0.0516682,0.000253096,56433.24986518588,0.00211076,0.00124846,4.38572,2.03543,1.95297,8482.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",45,15.1772,15.1183,0.0480380,0.000213686,0.0497823,0.000224016,0.0510742,0.000234326,0.0517495,0.000244476,0.0520256,0.000254896,56433.24988796510,0.00200486,0.00126622,4.41674,2.01998,1.98739,8506.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",46,15.1699,15.1265,0.0477586,0.000217275,0.0494197,0.000228446,0.0506466,0.000239733,0.0512827,0.000251009,0.0515289,0.000262670,56433.24991074433,0.00220354,0.00137853,4.36100,2.02615,1.96046,8505.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",47,15.1591,15.1219,0.0477894,0.000214363,0.0495149,0.000224945,0.0508341,0.000235608,0.0515243,0.000246121,0.0518010,0.000256911,56433.24993352356,0.00212059,0.00129679,4.38025,2.01851,1.97559,8522.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",48,15.1602,15.1181,0.0478588,0.000211743,0.0495439,0.000221600,0.0508288,0.000231485,0.0514916,0.000241155,0.0517522,0.000251048,56433.24995630278,0.00210933,0.00121843,4.42205,2.03454,1.96534,8462.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",49,15.1778,15.1208,0.0475546,0.000209744,0.0492800,0.000219336,0.0505502,0.000228823,0.0512080,0.000238067,0.0514791,0.000247516,56433.24997908200,0.00208739,0.00117406,4.42755,2.03703,1.99527,8433.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",50,15.1820,15.1149,0.0477325,0.000214828,0.0494752,0.000225568,0.0507567,0.000236314,0.0514444,0.000246978,0.0517453,0.000257967,56433.25000186123,0.00211240,0.00131291,4.42473,2.03999,1.98294,8467.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",51,15.1770,15.1172,0.0474564,0.000214578,0.0491683,0.000225341,0.0504283,0.000236131,0.0510860,0.000246832,0.0513599,0.000257871,56433.25002464045,0.00218625,0.00131876,4.40032,2.04471,1.97592,8440.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",52,15.1737,15.1192,0.0474892,0.000211916,0.0491826,0.000222010,0.0504552,0.000232117,0.0511421,0.000242089,0.0514341,0.000252314,56433.25004741968,0.00204218,0.00124135,4.42601,2.03393,1.98071,8409.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",53,15.1641,15.1253,0.0476419,0.000213754,0.0493749,0.000224274,0.0506866,0.000234841,0.0513820,0.000245267,0.0516722,0.000255972,56433.25007019890,0.00223464,0.00128658,4.49565,2.05106,1.98507,8387.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",54,15.1751,15.1322,0.0478260,0.000218430,0.0495489,0.000229935,0.0508308,0.000241560,0.0515113,0.000253179,0.0518021,0.000265202,56433.25009297812,0.00219233,0.00140630,4.44576,2.00835,2.00114,8446.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",55,15.1632,15.1383,0.0479925,0.000216173,0.0496902,0.000227035,0.0509555,0.000237977,0.0516027,0.000248828,0.0518549,0.000260021,56433.25011575735,0.00214050,0.00133812,4.49495,2.01891,1.97621,8384.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",56,15.1762,15.1444,0.0481305,0.000216906,0.0499057,0.000227992,0.0512065,0.000239093,0.0519020,0.000250129,0.0521805,0.000261481,56433.25013853658,0.00217508,0.00135243,4.63034,2.03572,2.00050,8288.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",57,15.1625,15.1521,0.0480707,0.000211682,0.0497906,0.000221476,0.0510731,0.000231222,0.0517563,0.000240776,0.0520310,0.000250528,56433.25016131580,0.00133568,0.00120642,4.48128,2.02038,1.98348,8411.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",58,15.1652,15.1361,0.0477865,0.000213663,0.0495190,0.000224087,0.0508232,0.000234539,0.0515022,0.000244826,0.0517739,0.000255380,56433.25018409502,0.00212996,0.00127761,4.48471,2.03954,1.98499,8397.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",59,15.1691,15.1384,0.0477791,0.000216027,0.0495242,0.000227029,0.0508153,0.000238076,0.0514968,0.000249045,0.0517716,0.000260340,56433.25020687425,0.00214786,0.00134383,4.54672,2.03445,1.97837,8316.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",60,15.1487,15.1367,0.0479916,0.000219311,0.0497268,0.000230969,0.0510666,0.000242829,0.0517605,0.000254632,0.0520388,0.000266821,56433.25022965347,0.00228252,0.00142183,4.57320,2.05137,2.02445,8381.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",61,15.1800,15.1460,0.0474967,0.000208613,0.0492783,0.000218051,0.0505773,0.000227302,0.0512724,0.000236288,0.0515554,0.000245404,56433.25025243270,0.00202719,0.00114281,4.50660,2.03610,1.96615,8306.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",62,15.1707,15.1314,0.0476249,0.000214728,0.0493568,0.000225478,0.0506497,0.000236271,0.0513240,0.000246944,0.0515861,0.000257911,56433.25027521192,0.00214002,0.00131512,4.37715,2.01767,1.95544,8471.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",63,15.1620,15.1312,0.0478216,0.000211432,0.0495669,0.000221336,0.0508789,0.000231202,0.0515631,0.000240838,0.0518544,0.000250704,56433.25029799114,0.00208426,0.00121067,4.49901,2.05041,1.99956,8410.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",0,15.1789,15.1222,0.0472108,0.000224092,0.0489066,0.000237127,0.0501564,0.000250416,0.0508266,0.000263880,0.0511049,0.000277882,56433.25036050000,0.00246170,0.00157436,4.41060,2.04770,1.99268,8429.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",1,15.1940,15.1190,0.0477092,0.000218178,0.0494728,0.000229742,0.0507216,0.000241309,0.0513538,0.000252850,0.0515951,0.000264797,56433.25038327923,0.00211733,0.00140471,4.39880,2.01958,1.95630,8448.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",2,15.1903,15.1094,0.0478032,0.000213574,0.0495789,0.000224033,0.0508646,0.000234415,0.0515284,0.000244633,0.0517969,0.000255131,56433.25040605845,0.00202976,0.00127473,4.37332,2.03951,1.97248,8531.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",3,15.1837,15.1240,0.0481640,0.000218935,0.0498906,0.000230407,0.0511427,0.000241950,0.0517935,0.000253492,0.0520567,0.000265444,56433.25042883767,0.00210259,0.00140500,4.38042,2.01762,1.96051,8551.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",4,15.1794,15.1267,0.0481303,0.000213049,0.0499061,0.000223234,0.0512147,0.000233353,0.0519137,0.000243300,0.0521893,0.000253459,56433.25045161690,0.00207553,0.00124331,4.39376,2.03405,1.96829,8553.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",5,15.1699,15.1067,0.0477461,0.000212338,0.0494776,0.000222467,0.0507901,0.000232605,0.0514684,0.000242530,0.0517438,0.000252695,56433.25047439613,0.00215733,0.00124147,4.36600,2.03350,1.96976,8542.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",6,15.1850,15.1043,0.0474871,0.000211610,0.0492168,0.000221682,0.0504789,0.000231679,0.0511324,0.000241493,0.0513903,0.000251549,56433.25049717535,0.00214636,0.00123347,4.27707,2.03961,1.95074,8586.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",7,15.1857,15.0913,0.0481571,0.000217031,0.0498836,0.000228067,0.0511460,0.000239149,0.0517992,0.000250174,0.0520631,0.000261565,56433.25051995457,0.00211211,0.00135364,4.27995,2.02367,1.96442,8675.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",8,15.1830,15.1038,0.0475187,0.000216082,0.0492638,0.000227219,0.0505616,0.000238420,0.0512570,0.000249563,0.0515533,0.000261052,56433.25054273380,0.00215800,0.00135708,4.40194,2.05112,1.99839,8483.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",9,15.1761,15.0888,0.0477298,0.000210388,0.0494362,0.000220023,0.0507263,0.000229628,0.0513873,0.000238978,0.0516514,0.000248529,56433.25056551302,0.00208502,0.00118408,4.25129,2.00016,1.94235,8618.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",10,15.1704,15.0876,0.0477231,0.000211958,0.0494442,0.000221995,0.0507612,0.000232060,0.0514357,0.000241891,0.0517062,0.000251956,56433.25058829225,0.00203940,0.00123106,4.20905,2.00062,1.95310,8691.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",11,15.1825,15.1038,0.0478254,0.000211540,0.0496058,0.000221520,0.0509320,0.000231426,0.0516297,0.000241099,0.0519195,0.000250979,56433.25061107147,0.00201269,0.00121411,4.32429,2.04336,1.96457,8607.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",12,15.1778,15.1082,0.0475724,0.000217588,0.0493420,0.000229088,0.0506671,0.000240685,0.0513587,0.000252212,0.0516255,0.000264084,56433.25063385069,0.00220914,0.00139504,4.40640,2.04133,1.97208,8466.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",13,15.1793,15.1092,0.0475864,0.000215311,0.0493214,0.000226221,0.0506090,0.000237176,0.0512767,0.000248026,0.0515403,0.000259198,56433.25065662992,0.00218004,0.00133300,4.31848,2.02151,1.96806,8551.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",14,15.1766,15.1030,0.0479581,0.000217753,0.0496460,0.000228985,0.0508991,0.000240332,0.0515412,0.000251641,0.0518110,0.000263363,56433.25067940915,0.00229946,0.00138251,4.31467,2.02526,1.97949,8631.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",15,15.1690,15.1100,0.0477317,0.000219343,0.0494775,0.000231137,0.0508052,0.000243105,0.0515070,0.000255052,0.0517957,0.000267392,56433.25070218837,0.00206716,0.00143426,4.39285,2.05092,1.97003,8506.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",16,15.1631,15.1082,0.0477887,0.000213040,0.0494535,0.000223207,0.0507218,0.000233444,0.0513903,0.000243541,0.0516784,0.000253928,56433.25072496760,0.00215575,0.00125968,4.33139,2.04533,1.98208,8589.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",17,15.1667,15.1066,0.0476295,0.000217308,0.0493353,0.000228617,0.0506340,0.000240080,0.0513032,0.000251473,0.0515687,0.000263233,56433.25074774682,0.00216658,0.00138509,4.32525,2.03022,1.96433,8559.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",18,15.1741,15.1115,0.0477160,0.000214696,0.0494445,0.000225391,0.0507388,0.000236132,0.0514202,0.000246758,0.0516928,0.000257677,56433.25077052604,0.00222028,0.00131002,4.39926,2.03034,1.97909,8494.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",19,15.1725,15.1095,0.0473678,0.000215460,0.0490666,0.000226450,0.0503401,0.000237534,0.0509970,0.000248531,0.0512645,0.000259884,56433.25079330527,0.00224837,0.00134701,4.42666,2.05131,1.97911,8413.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",20,15.1840,15.1133,0.0478220,0.000221453,0.0495871,0.000233720,0.0508815,0.000246123,0.0515582,0.000258568,0.0518432,0.000271481,56433.25081608450,0.00213312,0.00148466,4.40061,2.05519,1.99072,8521.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",21,15.1863,15.1310,0.0478924,0.000213448,0.0496756,0.000223847,0.0509636,0.000234153,0.0516320,0.000244293,0.0518844,0.000254675,56433.25083886371,0.00213605,0.00126684,4.43110,2.03123,1.96700,8463.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",22,15.1934,15.1369,0.0477669,0.000216918,0.0495793,0.000228234,0.0508568,0.000239482,0.0515180,0.000250665,0.0517801,0.000262205,56433.25086164294,0.00219292,0.00136905,4.54342,2.05740,1.98654,8339.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",23,15.1864,15.1356,0.0477527,0.000215600,0.0495486,0.000226591,0.0508550,0.000237552,0.0515611,0.000248435,0.0518707,0.000259642,56433.25088442217,0.00210019,0.00133381,4.48423,2.05322,1.99432,8422.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",24,15.1897,15.1360,0.0474208,0.000215656,0.0491868,0.000226768,0.0504543,0.000237853,0.0511433,0.000248909,0.0514303,0.000260298,56433.25090720139,0.00211637,0.00135043,4.49469,2.03503,1.97520,8309.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",25,15.1883,15.1348,0.0479356,0.000213317,0.0497194,0.000223667,0.0510081,0.000233918,0.0517047,0.000244037,0.0519938,0.000254403,56433.25092998062,0.00208417,0.00126101,4.52644,2.04508,1.98680,8373.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",26,15.1909,15.1403,0.0480105,0.000215109,0.0497766,0.000225816,0.0510111,0.000236415,0.0516457,0.000246922,0.0518984,0.000257761,56433.25095275984,0.00211945,0.00130828,4.41795,2.00710,1.95188,8454.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",27,15.1803,15.1354,0.0481254,0.000214972,0.0498697,0.000225558,0.0511415,0.000236122,0.0518083,0.000246573,0.0520898,0.000257341,56433.25097553906,0.00220114,0.00129907,4.48887,2.03420,1.98443,8440.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",28,15.1773,15.1491,0.0479252,0.000210412,0.0496933,0.000220051,0.0509825,0.000229543,0.0516838,0.000238829,0.0519711,0.000248274,56433.25099831829,0.00208233,0.00117558,4.53337,2.02449,1.97855,8332.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",29,15.1785,15.1392,0.0480184,0.000220050,0.0497560,0.000231857,0.0510162,0.000243757,0.0516715,0.000255677,0.0519557,0.000268056,56433.25102109752,0.00223972,0.00144100,4.60136,2.05918,2.00069,8310.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",30,15.1704,15.1419,0.0478093,0.000213639,0.0495465,0.000224050,0.0508275,0.000234441,0.0515045,0.000244697,0.0517954,0.000255245,56433.25104387673,0.00215945,0.00127631,4.53609,2.05810,1.99935,8356.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",31,15.1774,15.1311,0.0477640,0.000212719,0.0494400,0.000222840,0.0506684,0.000232944,0.0513138,0.000242930,0.0515734,0.000253193,56433.25106665596,0.00210570,0.00125164,4.36460,2.00117,1.95879,8468.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",32,15.1707,15.1412,0.0477396,0.000217759,0.0494464,0.000229118,0.0507157,0.000240589,0.0513906,0.000252049,0.0516709,0.000263890,56433.25108943519,0.00215897,0.00139278,4.49595,2.04852,1.99511,8382.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",33,15.1675,15.1385,0.0478094,0.000214544,0.0495186,0.000225128,0.0508037,0.000235769,0.0514903,0.000246310,0.0517666,0.000257134,56433.25111221441,0.00210489,0.00130139,4.42710,2.02278,1.97448,8445.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",34,15.1570,15.1457,0.0477136,0.000207533,0.0494525,0.000216536,0.0507637,0.000225411,0.0514449,0.000233937,0.0517085,0.000242549,56433.25113499364,0.00203444,0.00109643,4.46723,2.02309,1.98793,8398.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",35,15.1736,15.1325,0.0475639,0.000213832,0.0492886,0.000224390,0.0505686,0.000234962,0.0512461,0.000245419,0.0515086,0.000256145,56433.25115777286,0.00204265,0.00129295,4.45597,2.03137,1.96921,8365.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",36,15.1469,15.1279,0.0477211,0.000214464,0.0494300,0.000225075,0.0507546,0.000235808,0.0514328,0.000246369,0.0516901,0.000257205,56433.25118055208,0.00220573,0.00130280,4.37763,2.00748,1.99038,8515.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",37,15.1507,15.1373,0.0478886,0.000219511,0.0495922,0.000231212,0.0509041,0.000243135,0.0515946,0.000255046,0.0518724,0.000267355,56433.25120333131,0.00218377,0.00143143,4.44688,2.04022,1.98943,8473.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",38,15.1534,15.1368,0.0477083,0.000217017,0.0493994,0.000228204,0.0507004,0.000239567,0.0514088,0.000250905,0.0517232,0.000262612,56433.25122611054,0.00209679,0.00137333,4.44943,2.03456,1.99929,8434.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",39,15.1511,15.1234,0.0479360,0.000220156,0.0496350,0.000231978,0.0509500,0.000244045,0.0516180,0.000256079,0.0518618,0.000268510,56433.25124888976,0.00224640,0.00144617,4.42696,2.02460,1.98269,8480.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",40,15.1545,15.1234,0.0479085,0.000216163,0.0495791,0.000227025,0.0508690,0.000238053,0.0515513,0.000249008,0.0518270,0.000260292,56433.25127166898,0.00199652,0.00134120,4.34747,2.00478,1.97456,8542.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",41,15.1537,15.1186,0.0481035,0.000219023,0.0497515,0.000230421,0.0510293,0.000242060,0.0516978,0.000253687,0.0519633,0.000265705,56433.25129444821,0.00231728,0.00140995,4.31591,2.03616,1.98683,8661.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",42,15.1637,15.1242,0.0479515,0.000210734,0.0496437,0.000220322,0.0509317,0.000229902,0.0516099,0.000239256,0.0518721,0.000248782,56433.25131722743,0.00212749,0.00118314,4.30843,2.00693,1.96989,8608.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",43,15.1703,15.1289,0.0474803,0.000212738,0.0492458,0.000223142,0.0505712,0.000233539,0.0512742,0.000243760,0.0515697,0.000254232,56433.25134000666,0.00218773,0.00126592,4.46020,2.04554,1.98823,8401.56
"ch2/bcd/SPITZER_I2_46467328_0008_0000_1_bcd.fits",44,15.1797,15.1216,0.0476043,0.000208908,0.0493771,0.000218352,0.0506851,0.000227647,0.0513798,0.000236666,0.0516757,0.000245842,56433.25136278588,0.00198287,0.00114579,4.48332,2.04861,1.97809,8373.56
