bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",45,15.2065,14.9353,0.0475082,0.000214320,0.0494870,0.000225427,0.0508356,0.000236247,0.0514286,0.000246740,0.0517108,0.000257677,56404.52689526510,0.00189320,0.00130871,4.39129,2.04917,1.99429,8473.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",46,15.2036,14.9399,0.0472002,0.000215949,0.0491744,0.000227571,0.0505438,0.000238995,0.0511480,0.000250130,0.0514382,0.000261753,56404.52691804433,0.00197646,0.00136723,4.42059,2.07323,2.02146,8439.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",47,15.2031,14.9533,0.0473161,0.000215139,0.0492589,0.000226470,0.0506310,0.000237636,0.0512565,0.000248514,0.0515494,0.000259827,56404.52694082355,0.00192277,0.00134012,4.35700,2.08057,2.00278,8523.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",48,15.2000,14.9622,0.0474986,0.000214021,0.0494296,0.000224998,0.0508021,0.000235801,0.0514221,0.000246276,0.0517114,0.000257163,56404.52696360278,0.00194103,0.00129987,4.36720,2.05957,1.99512,8532.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",49,15.2018,14.9564,0.0469160,0.000217596,0.0488576,0.000229682,0.0502239,0.000241670,0.0508057,0.000253398,0.0510511,0.000265635,56404.52698638200,0.00203507,0.00142258,4.36105,2.06117,1.98202,8427.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",50,15.2019,14.9558,0.0475735,0.000214560,0.0495408,0.000225680,0.0509168,0.000236579,0.0515296,0.000247144,0.0518146,0.000258133,56404.52700916123,0.00192236,0.00131188,4.34614,2.07156,1.98576,8571.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",51,15.2004,14.9580,0.0470064,0.000213175,0.0489349,0.000224178,0.0502969,0.000234988,0.0508973,0.000245451,0.0511678,0.000256324,56404.52703194045,0.00197493,0.00129978,4.35996,2.06735,1.99410,8460.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",52,15.2211,14.9542,0.0473959,0.000215655,0.0494081,0.000227178,0.0507612,0.000238402,0.0513574,0.000249337,0.0516385,0.000260745,56404.52705471968,0.00193017,0.00135054,4.40937,2.05893,1.99408,8455.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",53,15.2154,14.9512,0.0475315,0.000218351,0.0495404,0.000230424,0.0508932,0.000242266,0.0514851,0.000253880,0.0517597,0.000266019,56404.52707749890,0.00183755,0.00141640,4.36964,2.06549,1.98820,8516.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",54,15.2123,14.9661,0.0475151,0.000217138,0.0494680,0.000228860,0.0508018,0.000240387,0.0513866,0.000251677,0.0516604,0.000263479,56404.52710027812,0.00208392,0.00138458,4.35548,2.05961,2.00170,8553.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",55,15.2186,14.9610,0.0470653,0.000213967,0.0490146,0.000225160,0.0503153,0.000236050,0.0508665,0.000246638,0.0511146,0.000257697,56404.52712305735,0.00189894,0.00131899,4.36731,2.07184,1.98829,8430.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",56,15.2238,14.9610,0.0470449,0.000211354,0.0490232,0.000221992,0.0503568,0.000232263,0.0509534,0.000242172,0.0512406,0.000252475,56404.52714583658,0.00190223,0.00124639,4.44711,2.06800,2.00712,8354.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",57,15.2282,14.9647,0.0473663,0.000217105,0.0493902,0.000228999,0.0507364,0.000240605,0.0513432,0.000251990,0.0516139,0.000263856,56404.52716861580,0.00131533,0.00139023,4.42613,2.07967,1.97750,8437.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",58,15.2172,14.9635,0.0476972,0.000217105,0.0496889,0.000228795,0.0510591,0.000240274,0.0516733,0.000251495,0.0519574,0.000263192,56404.52719139502,0.00201228,0.00137566,4.39478,2.07365,1.98209,8527.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",59,15.2062,14.9795,0.0469983,0.000216028,0.0489363,0.000227717,0.0503148,0.000239295,0.0509285,0.000250599,0.0512087,0.000262378,56404.52721417425,0.00184695,0.00137727,4.36373,2.06983,1.99351,8449.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",60,15.1968,14.9812,0.0469743,0.000210943,0.0488682,0.000221388,0.0502256,0.000231637,0.0508321,0.000241495,0.0510953,0.000251692,56404.52723695347,0.00189713,0.00123754,4.34063,2.06920,1.97265,8453.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",61,15.1935,14.9452,0.0473275,0.000218100,0.0492466,0.000230071,0.0506127,0.000241976,0.0512277,0.000253665,0.0515148,0.000265863,56404.52725973270,0.00189038,0.00141862,4.32425,2.06725,1.99649,8556.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",62,15.1834,14.9515,0.0474800,0.000221070,0.0493578,0.000233585,0.0507173,0.000246153,0.0513077,0.000258549,0.0515756,0.000271523,56404.52728251192,0.00208253,0.00148845,4.26560,2.04230,2.00667,8658.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",63,15.1946,14.9631,0.0475173,0.000213596,0.0494709,0.000224501,0.0508839,0.000235244,0.0515161,0.000245600,0.0518031,0.000256336,56404.52730529114,0.00185441,0.00128706,4.30128,2.06793,1.96781,8604.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",0,15.1955,14.9763,0.0467729,0.000213567,0.0486886,0.000224757,0.0500817,0.000235843,0.0507096,0.000246594,0.0509863,0.000257745,56404.52736770000,0.00202570,0.00132097,4.43706,2.07211,1.96357,8329.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",1,15.1907,14.9601,0.0476840,0.000216389,0.0496150,0.000227830,0.0510210,0.000239199,0.0516348,0.000250238,0.0519066,0.000261724,56404.52739047923,0.00185205,0.00135645,4.30533,2.05069,2.00610,8651.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",2,15.1764,14.9684,0.0472335,0.000216191,0.0491236,0.000227726,0.0505559,0.000239304,0.0511992,0.000250559,0.0514698,0.000262223,56404.52741325845,0.00178513,0.00137173,4.34119,2.05324,2.00240,8532.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",3,15.1858,14.9573,0.0475258,0.000217325,0.0494388,0.000229023,0.0508396,0.000240695,0.0514464,0.000252061,0.0517132,0.000263902,56404.52743603767,0.00187941,0.00138909,4.31438,2.06513,2.01600,8615.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",4,15.1851,14.9558,0.0473376,0.000218076,0.0492548,0.000230039,0.0506515,0.000241987,0.0512489,0.000253649,0.0515000,0.000265801,56404.52745881690,0.00195599,0.00141702,4.27912,2.03844,1.99353,8598.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",5,15.1804,14.9616,0.0473607,0.000217650,0.0492791,0.000229507,0.0507050,0.000241380,0.0513247,0.000252940,0.0515708,0.000264941,56404.52748159612,0.00189042,0.00140486,4.33369,2.06367,1.99241,8558.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",6,15.1686,14.9524,0.0478294,0.000220925,0.0497069,0.000233253,0.0511194,0.000245704,0.0517285,0.000257916,0.0519904,0.000270661,56404.52750437535,0.00191182,0.00146984,4.33347,2.05370,1.99005,8622.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",7,15.1692,14.9623,0.0478478,0.000219387,0.0498042,0.000231476,0.0513002,0.000243648,0.0519487,0.000255469,0.0522206,0.000267747,56404.52752715457,0.00199202,0.00142940,4.44193,2.06009,1.99813,8527.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",8,15.1746,14.9545,0.0473702,0.000216536,0.0493437,0.000228219,0.0508155,0.000239869,0.0514543,0.000251133,0.0517055,0.000262791,56404.52754993379,0.00203597,0.00137490,4.45247,2.07370,1.99009,8431.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",9,15.1871,14.9471,0.0472562,0.000211656,0.0492027,0.000222209,0.0506025,0.000232547,0.0512147,0.000242438,0.0514944,0.000252683,56404.52757271302,0.00190405,0.00124525,4.38440,2.07108,1.99594,8475.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",10,15.1937,14.9511,0.0472283,0.000216947,0.0491566,0.000228713,0.0505339,0.000240392,0.0511273,0.000251780,0.0513796,0.000263640,56404.52759549225,0.00193032,0.00139259,4.33089,2.06531,1.99411,8529.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",11,15.2007,14.9397,0.0472060,0.000214853,0.0491754,0.000226212,0.0505357,0.000237340,0.0511166,0.000248130,0.0513675,0.000259363,56404.52761827147,0.00191274,0.00133732,4.36827,2.05621,1.98034,8448.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",12,15.2110,14.9293,0.0468875,0.000216329,0.0488778,0.000228204,0.0501946,0.000239791,0.0507504,0.000251121,0.0509996,0.000262970,56404.52764105069,0.00198226,0.00139167,4.45514,2.06385,2.00969,8302.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",13,15.2206,14.9151,0.0468547,0.000209571,0.0489209,0.000220016,0.0502745,0.000229929,0.0508655,0.000239391,0.0511485,0.000249205,56404.52766382992,0.00187196,0.00120473,4.54300,2.07824,2.01327,8220.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",14,15.2358,14.9338,0.0468375,0.000214985,0.0488995,0.000226688,0.0502314,0.000237977,0.0508183,0.000248996,0.0510934,0.000260494,56404.52768660914,0.00188266,0.00135805,4.58336,2.06147,2.01542,8144.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",15,15.2263,14.9246,0.0469671,0.000216960,0.0490229,0.000229045,0.0503657,0.000240786,0.0509708,0.000252314,0.0512701,0.000264366,56404.52770938837,0.00193573,0.00140483,4.60370,2.09964,2.00234,8168.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",16,15.2326,14.9366,0.0470768,0.000213867,0.0491140,0.000225161,0.0504436,0.000236041,0.0510171,0.000246598,0.0512916,0.000257619,56404.52773216760,0.00189832,0.00131667,4.60579,2.08086,2.00607,8166.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",17,15.2293,14.9222,0.0471917,0.000218701,0.0492679,0.000231110,0.0505995,0.000243161,0.0511841,0.000255023,0.0514572,0.000267435,56404.52775494682,0.00204525,0.00144053,4.58848,2.09906,2.01713,8235.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",18,15.2339,14.9223,0.0470982,0.000212618,0.0492045,0.000223723,0.0505410,0.000234276,0.0511266,0.000244477,0.0514128,0.000255109,56404.52777772604,0.00188819,0.00128081,4.57035,2.08511,2.00593,8218.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",19,15.2181,14.9345,0.0472609,0.000218642,0.0492423,0.000230859,0.0505515,0.000242835,0.0511269,0.000254641,0.0514213,0.000267034,56404.52780050527,0.00191515,0.00143608,4.46426,2.08441,2.00127,8372.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",20,15.2075,14.9319,0.0472289,0.000216648,0.0491758,0.000228375,0.0504948,0.000239889,0.0510666,0.000251165,0.0513277,0.000262950,56404.52782328449,0.00199197,0.00138465,4.39970,2.05180,2.00799,8422.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",21,15.1944,14.9260,0.0470304,0.000221160,0.0490253,0.000234072,0.0504173,0.000246908,0.0510156,0.000259545,0.0512786,0.000272755,56404.52784606371,0.00201410,0.00150953,4.42905,2.05667,2.01671,8386.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",22,15.1987,14.9310,0.0470008,0.000215408,0.0489997,0.000227038,0.0503805,0.000238439,0.0509639,0.000249497,0.0512281,0.000261032,56404.52786884294,0.00198441,0.00136162,4.36974,2.05487,2.00261,8440.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",23,15.2013,14.9165,0.0473614,0.000208981,0.0494044,0.000219000,0.0507918,0.000228541,0.0514063,0.000237570,0.0516959,0.000246883,56404.52789162217,0.00176549,0.00116130,4.49478,2.07093,2.02516,8357.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",24,15.1995,14.9124,0.0472890,0.000219338,0.0493166,0.000231766,0.0507009,0.000244001,0.0513179,0.000256022,0.0516112,0.000268578,56404.52791440139,0.00193118,0.00145336,4.49765,2.08604,2.03609,8368.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",25,15.2037,14.8986,0.0469687,0.000217635,0.0489975,0.000229830,0.0503232,0.000241717,0.0508872,0.000253376,0.0511334,0.000265563,56404.52793718062,0.00200290,0.00142239,4.53006,2.06849,2.03422,8247.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",26,15.2020,14.9036,0.0470856,0.000219470,0.0491528,0.000232081,0.0505399,0.000244449,0.0511584,0.000256610,0.0514414,0.000269299,56404.52795995984,0.00201889,0.00146523,4.47115,2.05572,2.02116,8351.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",27,15.2162,14.9195,0.0470657,0.000214571,0.0491245,0.000226067,0.0504695,0.000237156,0.0510218,0.000247885,0.0512477,0.000259060,56404.52798273906,0.00190017,0.00133651,4.49719,2.05151,2.01469,8275.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",28,15.2113,14.9267,0.0473717,0.000212023,0.0494018,0.000222737,0.0507522,0.000233022,0.0513283,0.000242891,0.0515976,0.000253156,56404.52800551829,0.00190018,0.00125066,4.46968,2.07112,2.01135,8380.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",29,15.2065,14.9448,0.0470808,0.000217194,0.0490322,0.000229122,0.0503626,0.000240865,0.0509350,0.000252371,0.0511970,0.000264404,56404.52802829751,0.00198411,0.00140553,4.33901,2.03710,2.01098,8472.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",30,15.2027,14.9430,0.0471725,0.000212117,0.0491351,0.000222844,0.0505010,0.000233292,0.0510897,0.000243329,0.0513425,0.000253734,56404.52805107673,0.00181325,0.00126256,4.27916,2.02317,1.98118,8534.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",31,15.2161,14.9522,0.0476722,0.000214486,0.0496361,0.000225532,0.0509596,0.000236275,0.0515348,0.000246703,0.0517904,0.000257563,56404.52807385596,0.00187418,0.00130571,4.34360,2.04711,1.98249,8537.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",32,15.2158,14.9364,0.0473797,0.000216362,0.0493776,0.000228028,0.0507289,0.000239431,0.0513191,0.000250555,0.0516050,0.000262181,56404.52809663519,0.00194408,0.00137085,4.33004,2.06229,1.99843,8554.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",33,15.2192,14.9415,0.0468207,0.000213679,0.0488095,0.000224974,0.0501385,0.000235938,0.0507277,0.000246605,0.0509933,0.000257706,56404.52811941441,0.00197262,0.00132332,4.42489,2.06557,1.99972,8334.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",34,15.2259,14.9313,0.0468872,0.000212679,0.0489230,0.000223785,0.0502478,0.000234448,0.0508066,0.000244747,0.0510651,0.000255490,56404.52814219364,0.00188624,0.00129250,4.41754,2.06694,1.98764,8337.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",35,15.2175,14.9278,0.0475675,0.000217479,0.0495830,0.000229341,0.0509193,0.000240910,0.0514890,0.000252219,0.0517484,0.000264042,56404.52816497286,0.00190688,0.00139236,4.39807,2.04462,1.99722,8475.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",36,15.2093,14.9552,0.0472291,0.000217640,0.0491733,0.000229590,0.0505076,0.000241379,0.0510733,0.000252922,0.0513233,0.000264991,56404.52818775208,0.00201173,0.00141082,4.34535,2.06841,1.98754,8488.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",37,15.2197,14.9459,0.0472225,0.000213340,0.0492368,0.000224406,0.0506012,0.000235132,0.0511954,0.000245488,0.0514674,0.000256255,56404.52821053131,0.00181670,0.00129521,4.42905,2.06202,1.98373,8378.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",38,15.2183,14.9456,0.0473330,0.000213416,0.0493940,0.000224523,0.0507810,0.000235243,0.0513813,0.000245566,0.0516545,0.000256289,56404.52823331054,0.00193591,0.00129215,4.42633,2.06907,2.02570,8460.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",39,15.2261,14.9476,0.0472663,0.000218642,0.0493443,0.000231006,0.0507124,0.000243059,0.0512847,0.000254847,0.0515474,0.000267184,56404.52825608975,0.00203581,0.00143584,4.50875,2.09412,2.02979,8360.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",40,15.2295,14.9491,0.0473181,0.000215796,0.0493270,0.000227377,0.0506553,0.000238631,0.0512568,0.000249646,0.0515512,0.000261146,56404.52827886898,0.00199531,0.00135835,4.39716,2.08197,2.00012,8463.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",41,15.2284,14.9421,0.0472055,0.000211475,0.0492212,0.000222117,0.0505227,0.000232270,0.0510819,0.000242050,0.0513309,0.000252217,56404.52830164821,0.00180687,0.00124296,4.37653,2.06161,1.95899,8406.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",42,15.2300,14.9366,0.0475891,0.000220744,0.0496343,0.000233386,0.0509603,0.000245749,0.0515423,0.000257966,0.0517995,0.000270746,56404.52832442743,0.00198885,0.00147625,4.42506,2.06871,1.99190,8452.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",43,15.2303,14.9471,0.0472298,0.000217365,0.0492170,0.000229314,0.0504980,0.000240941,0.0510451,0.000252370,0.0513013,0.000264350,56404.52834720666,0.00199137,0.00140409,4.37356,2.06476,1.97609,8437.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",44,15.2067,14.9474,0.0468005,0.000218522,0.0487310,0.000230850,0.0500503,0.000243049,0.0506248,0.000255074,0.0508877,0.000267662,56404.52836998588,0.00198006,0.00145187,4.33341,2.07077,1.99243,8447.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",45,15.1965,14.9557,0.0474690,0.000217769,0.0494320,0.000229673,0.0508202,0.000241463,0.0514118,0.000252960,0.0516479,0.000264923,56404.52839276510,0.00190344,0.00140331,4.29493,2.04495,1.98355,8583.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",46,15.1995,14.9533,0.0474769,0.000215428,0.0494636,0.000226820,0.0508729,0.000238031,0.0514895,0.000248886,0.0517693,0.000260173,56404.52841554433,0.00189893,0.00134068,4.33403,2.06158,1.99431,8566.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",47,15.1886,14.9539,0.0471690,0.000210929,0.0490395,0.000221239,0.0503967,0.000231385,0.0509961,0.000241121,0.0512759,0.000251222,56404.52843832356,0.00192595,0.00122753,4.31092,2.06128,2.00137,8538.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",48,15.1956,14.9660,0.0474357,0.000219783,0.0493464,0.000232088,0.0507148,0.000244386,0.0513050,0.000256474,0.0515595,0.000269105,56404.52846110278,0.00191816,0.00145647,4.32640,2.05135,1.99797,8555.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",49,15.1814,14.9557,0.0477338,0.000218209,0.0496369,0.000229997,0.0510243,0.000241772,0.0516230,0.000253266,0.0518776,0.000265242,56404.52848388200,0.00195138,0.00140341,4.24943,2.03566,1.98078,8688.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",50,15.1768,14.9539,0.0470253,0.000215078,0.0489086,0.000226443,0.0503006,0.000237781,0.0509030,0.000248778,0.0511640,0.000260214,56404.52850666123,0.00185927,0.00135112,4.28200,2.03370,1.98411,8524.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",51,15.1856,14.9541,0.0472355,0.000217035,0.0491461,0.000228796,0.0505417,0.000240530,0.0511572,0.000251982,0.0514260,0.000263900,56404.52852944045,0.00203146,0.00139407,4.32771,2.05656,2.00968,8550.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",52,15.1791,14.9465,0.0473651,0.000219001,0.0492597,0.000231122,0.0506453,0.000243266,0.0512415,0.000255158,0.0515080,0.000267578,56404.52855221968,0.00190138,0.00144040,4.26221,2.04194,2.00345,8627.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",53,15.1972,14.9515,0.0471319,0.000211641,0.0490772,0.000222248,0.0504511,0.000232606,0.0510407,0.000242529,0.0512838,0.000252795,56404.52857499890,0.00188418,0.00125088,4.29857,2.06085,1.97642,8530.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",54,15.1860,14.9392,0.0473056,0.000217573,0.0492443,0.000229458,0.0506268,0.000241256,0.0512074,0.000252747,0.0514378,0.000264707,56404.52859777812,0.00201085,0.00140627,4.38181,2.04583,1.99695,8456.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",55,15.1946,14.9471,0.0472055,0.000218276,0.0491531,0.000230388,0.0505350,0.000242418,0.0511410,0.000254204,0.0514298,0.000266522,56404.52862055735,0.00194189,0.00142841,4.33696,2.05449,2.01493,8539.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",56,15.2049,14.9451,0.0472705,0.000216288,0.0492436,0.000227953,0.0506250,0.000239446,0.0512397,0.000250654,0.0515196,0.000262324,56404.52864333658,0.00191944,0.00137319,4.39221,2.06597,2.02745,8487.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",57,15.1858,14.9495,0.0473898,0.000218107,0.0493067,0.000230047,0.0506913,0.000241951,0.0512860,0.000253579,0.0515304,0.000265687,56404.52866611580,0.00124642,0.00141611,4.31770,2.04459,1.99458,8557.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",58,15.2084,14.9513,0.0472478,0.000210390,0.0492260,0.000220700,0.0505758,0.000230630,0.0511404,0.000240087,0.0513857,0.000249890,56404.52868889502,0.00193807,0.00120867,4.33413,2.04435,1.98428,8487.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",59,15.1964,14.9440,0.0470624,0.000217715,0.0489782,0.000229715,0.0503317,0.000241635,0.0509209,0.000253320,0.0511921,0.000265532,56404.52871167425,0.00199006,0.00141994,4.32340,2.08053,2.00370,8518.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",60,15.2004,14.9452,0.0477456,0.000217600,0.0497178,0.000229346,0.0510863,0.000240918,0.0516718,0.000252201,0.0519291,0.000263973,56404.52873445347,0.00203089,0.00138728,4.36476,2.05887,1.98932,8567.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",61,15.1955,14.9443,0.0473814,0.000210274,0.0493310,0.000220445,0.0506938,0.000230298,0.0512758,0.000239673,0.0515395,0.000249385,56404.52875723270,0.00182599,0.00119846,4.36664,2.07854,1.99928,8508.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",62,15.1924,14.9383,0.0472580,0.000217108,0.0491812,0.000228884,0.0505296,0.000240537,0.0511100,0.000251926,0.0513699,0.000263816,56404.52878001192,0.00193102,0.00139606,4.30255,2.03842,1.97677,8525.56
"ch2/bcd/SPITZER_I2_46468864_0009_0000_1_bcd.fits",63,15.2042,14.9227,0.0471642,0.000219098,0.0491485,0.000231466,0.0505107,0.000243682,0.0511130,0.000255697,0.0513893,0.000268249,56404.52880279114,0.00198168,0.00145189,4.37311,2.05203,1.99795,8451.56
"ch2/bcd/SPITZER_I2_46468864_0010_0000_1_bcd.fits",0,15.1882,14.9169,0.0468843,0.000218975,0.0488651,0.000231439,0.0502367,0.000243774,0.0508276,0.000255884,0.0511071,0.000268558,56404.52886550000,0.00215279,0.00146046,4.50908,2.08558,2.03193,8300.56
"ch2/bcd/SPITZER_I2_46468864_0010_0000_1_bcd.fits",1,15.1897,14.8994,0.0473917,0.000217089,0.0494571,0.000229021,0.0508477,0.000240656,0.0514180,0.000251943,0.0516513,0.000263705,56404.52888827922,0.00196458,0.00138972,4.47963,2.05755,2.03135,8390.56
"ch2/bcd/SPITZER_I2_46468864_0010_0000_1_bcd.fits",2,15.1863,14.9008,0.0470789,0.000214101,0.0491043,0.000225434,0.0504704,0.000236437,0.0510391,0.000247061,0.0512853,0.000258126,56404.52891105845,0.00192564,0.00132253,4.51565,2.06583,2.02513,8283.56
"ch2/bcd/SPITZER_I2_46468864_0010_0000_1_bcd.fits",3,15.2051,14.8987,0.0473102,0.000210293,0.0494246,0.000220767,0.0508250,0.000230703,0.0514276,0.000240132,0.0517052,0.000249888,56404.52893383767,0.00177438,0.00120310,4.57108,2.05050,2.04125,8258.56
"ch2/bcd/SPITZER_I2_46468864_0010_0000_1_bcd.fits",4,15.2029,14.9135,0.0475418,0.000219880,0.0495683,0.000232313,0.0509323,0.000244532,0.0515196,0.000256530,0.0517732,0.000269058,56404.52895661689,0.00197675,0.00145668,4.44023,2.04995,2.00805,8426.56
"ch2/bcd/SPITZER_I2_46468864_0010_0000_1_bcd.fits",5,15.2093,14.9245,0.0471564,0.000211915,0.0491759,0.000222690,0.0505311,0.000233065,0.0511223,0.000243044,0.0513858,0.000253394,56404.52897939612,0.00179739,0.00125803,4.43654,2.05874,1.98811,8350.56
"ch2/bcd/SPITZER_I2_46468864_0010_0000_1_bcd.fits",6,15.2054,14.9025,0.0467697,0.000219500,0.0488287,0.000232250,0.0501888,0.000244739,0.0507775,0.000257031,0.0510507,0.000269893,56404.52900217535,0.00199128,0.00147907,4.58632,2.08426,2.03539,8172.56
"ch2/bcd/SPITZER_I2_46468864_0010_0000_1_bcd.fits",7,15.2060,14.8978,0.0466041,0.000209516,0.0486613,0.000220055,0.0500059,0.000230070,0.0505708,0.000239619,0.0508332,0.000249539,56404.52902495457,0.00191549,0.00121574,4.56341,2.06205,2.03025,8149.56
"ch2/bcd/SPITZER_I2_46468864_0010_0000_1_bcd.fits",8,15.2022,14.9111,0.0468019,0.000217300,0.0488359,0.000229499,0.0502022,0.000241435,0.0507803,0.000253094,0.0510491,0.000265285,56404.52904773379,0.00192083,0.00142136,4.47538,2.05372,2.02028,8273.56
"ch2/bcd/SPITZER_I2_46468864_0010_0000_1_bcd.fits",9,15.1994,14.9177,0.0473165,0.000212634,0.0493197,0.000223469,0.0506824,0.000233956,0.0512708,0.000244040,0.0515381,0.000254515,56404.52907051302,0.00192125,0.00127130,4.40749,2.06124,2.02912,8458.56
