bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46468608_0001_0000_1_bcd.fits",28,15.1513,15.0498,0.0479981,0.000219022,0.0496876,0.000230545,0.0510364,0.000242355,0.0516966,0.000254041,0.0519647,0.000266146,56430.06872311829,0.00207060,0.00141343,4.15496,2.02893,1.94553,8834.56
"ch2/bcd/SPITZER_I2_46468608_0001_0000_1_bcd.fits",29,15.1704,15.0392,0.0478835,0.000217816,0.0495990,0.000229151,0.0509186,0.000240665,0.0515533,0.000252038,0.0518085,0.000263827,56430.06874589752,0.00198127,0.00138646,4.16593,2.00870,1.94699,8778.56
"ch2/bcd/SPITZER_I2_46468608_0001_0000_1_bcd.fits",30,15.1659,15.0262,0.0477702,0.000212548,0.0495182,0.000222751,0.0508878,0.000233033,0.0515478,0.000242993,0.0518341,0.000253248,56430.06876867673,0.00195661,0.00124546,4.19386,2.03678,1.97241,8767.56
"ch2/bcd/SPITZER_I2_46468608_0001_0000_1_bcd.fits",31,15.1679,15.0438,0.0480268,0.000215837,0.0497743,0.000226693,0.0511289,0.000237678,0.0517919,0.000248450,0.0520606,0.000259562,56430.06879145596,0.00190607,0.00132632,4.17189,2.03491,1.95930,8823.56
"ch2/bcd/SPITZER_I2_46468608_0001_0000_1_bcd.fits",32,15.1560,15.0421,0.0479434,0.000213801,0.0496310,0.000224117,0.0509659,0.000234582,0.0516011,0.000244770,0.0518316,0.000255234,56430.06881423519,0.00197645,0.00127359,4.10581,2.00830,1.94134,8855.56
"ch2/bcd/SPITZER_I2_46468608_0001_0000_1_bcd.fits",33,15.1558,15.0497,0.0477609,0.000214083,0.0493907,0.000224465,0.0506816,0.000235041,0.0513254,0.000245439,0.0515732,0.000256142,56430.06883701441,0.00217359,0.00128977,4.10234,2.02266,1.95335,8858.56
"ch2/bcd/SPITZER_I2_46468608_0001_0000_1_bcd.fits",34,15.1623,15.0473,0.0476835,0.000209327,0.0494150,0.000218775,0.0507825,0.000228248,0.0514791,0.000237366,0.0517801,0.000246659,56430.06885979364,0.00173474,0.00115371,4.18540,2.03143,1.97091,8751.56
"ch2/bcd/SPITZER_I2_46468608_0001_0000_1_bcd.fits",35,15.1522,15.0610,0.0478627,0.000213786,0.0495406,0.000224125,0.0508860,0.000234652,0.0515611,0.000244947,0.0518152,0.000255498,56430.06888257286,0.00202467,0.00127651,4.15235,2.04159,1.95899,8833.56
"ch2/bcd/SPITZER_I2_46468608_0001_0000_1_bcd.fits",36,15.1597,15.0770,0.0479370,0.000213400,0.0496572,0.000223681,0.0510040,0.000234068,0.0516984,0.000244237,0.0519697,0.000254643,56430.06890535208,0.00196330,0.00126194,4.20163,2.02977,1.96273,8779.56
"ch2/bcd/SPITZER_I2_46468608_0001_0000_1_bcd.fits",37,15.1636,15.0691,0.0477833,0.000209241,0.0495149,0.000218620,0.0508582,0.000227980,0.0515246,0.000236971,0.0517864,0.000246121,56430.06892813131,0.00184428,0.00114578,4.22980,2.02012,1.96844,8695.56
"ch2/bcd/SPITZER_I2_46468608_0001_0000_1_bcd.fits",38,15.1664,15.0654,0.0478190,0.000214595,0.0495132,0.000225173,0.0508195,0.000235871,0.0514630,0.000246380,0.0517087,0.000257201,56430.06895091054,0.00213773,0.00130142,4.24992,2.03676,1.97991,8704.56
"ch2/bcd/SPITZER_I2_46468608_0001_0000_1_bcd.fits",39,15.1590,15.0639,0.0474850,0.000212815,0.0491729,0.000223120,0.0505130,0.000233577,0.0512034,0.000243822,0.0514851,0.000254328,56430.06897368975,0.00202161,0.00126695,4.23111,2.03308,1.97080,8674.56
"ch2/bcd/SPITZER_I2_46468608_0001_0000_1_bcd.fits",40,15.1466,15.0536,0.0482032,0.000215616,0.0499021,0.000226256,0.0512854,0.000237134,0.0519849,0.000247792,0.0522717,0.000258743,56430.06899646898,0.00187955,0.00131255,4.11573,2.01531,1.95367,8923.56
"ch2/bcd/SPITZER_I2_46468608_0001_0000_1_bcd.fits",41,15.1337,15.0583,0.0477600,0.000219150,0.0493822,0.000230702,0.0507247,0.000242648,0.0513899,0.000254494,0.0516414,0.000266736,56430.06901924821,0.00217471,0.00142752,4.12144,2.02970,1.97443,8869.56
"ch2/bcd/SPITZER_I2_46468608_0001_0000_1_bcd.fits",42,15.1384,15.0461,0.0478573,0.000217363,0.0495224,0.000228526,0.0508858,0.000240006,0.0515350,0.000251287,0.0517712,0.000262926,56430.06904202743,0.00203306,0.00137549,4.18636,2.00938,1.96068,8766.56
"ch2/bcd/SPITZER_I2_46468608_0001_0000_1_bcd.fits",43,15.1408,15.0459,0.0475598,0.000219490,0.0491932,0.000231235,0.0505224,0.000243353,0.0511754,0.000255393,0.0514351,0.000267876,56430.06906480666,0.00214821,0.00144428,4.16343,2.02270,1.98299,8776.56
"ch2/bcd/SPITZER_I2_46468608_0001_0000_1_bcd.fits",44,15.1360,15.0469,0.0476604,0.000221295,0.0493176,0.000233447,0.0506864,0.000246024,0.0513609,0.000258534,0.0516337,0.000271508,56430.06908758588,0.00211254,0.00148620,4.18707,2.03385,1.97103,8772.56
"ch2/bcd/SPITZER_I2_46468608_0001_0000_1_bcd.fits",45,15.1347,15.0528,0.0479268,0.000216097,0.0495585,0.000226879,0.0509103,0.000237985,0.0515880,0.000248914,0.0518539,0.000260166,56430.06911036510,0.00201274,0.00133805,4.11732,2.01112,1.96327,8873.56
"ch2/bcd/SPITZER_I2_46468608_0001_0000_1_bcd.fits",46,15.1288,15.0493,0.0480238,0.000218898,0.0496887,0.000230341,0.0510933,0.000242190,0.0517979,0.000253889,0.0520715,0.000265944,56430.06913314433,0.00222231,0.00140903,4.17946,2.02941,1.97217,8851.56
"ch2/bcd/SPITZER_I2_46468608_0001_0000_1_bcd.fits",47,15.1270,15.0498,0.0481215,0.000215272,0.0497351,0.000225738,0.0510916,0.000236542,0.0517644,0.000247124,0.0520193,0.000257994,56430.06915592356,0.00194981,0.00130623,4.11519,1.99373,1.96994,8889.56
"ch2/bcd/SPITZER_I2_46468608_0001_0000_1_bcd.fits",48,15.1219,15.0409,0.0477257,0.000222501,0.0493501,0.000234849,0.0507180,0.000247696,0.0513756,0.000260480,0.0516397,0.000273765,56430.06917870278,0.00215976,0.00151384,4.11060,2.02530,1.96601,8872.56
"ch2/bcd/SPITZER_I2_46468608_0001_0000_1_bcd.fits",49,15.1226,15.0342,0.0476090,0.000214556,0.0492538,0.000225145,0.0506516,0.000236082,0.0513174,0.000246723,0.0515701,0.000257660,56430.06920148200,0.00195474,0.00131011,4.10875,2.02565,1.96756,8842.56
"ch2/bcd/SPITZER_I2_46468608_0001_0000_1_bcd.fits",50,15.1385,15.0425,0.0478489,0.000208188,0.0495187,0.000217178,0.0509073,0.000226296,0.0516077,0.000234987,0.0519148,0.000243815,56430.06922426123,0.00195732,0.00110915,4.09309,2.02197,1.97474,8914.56
"ch2/bcd/SPITZER_I2_46468608_0001_0000_1_bcd.fits",51,15.1336,15.0586,0.0479769,0.000220562,0.0496099,0.000232357,0.0509620,0.000244566,0.0516286,0.000256690,0.0518756,0.000269227,56430.06924704045,0.00214156,0.00145494,4.14567,2.02120,1.95870,8849.56
"ch2/bcd/SPITZER_I2_46468608_0001_0000_1_bcd.fits",52,15.1352,15.0660,0.0478355,0.000217495,0.0495115,0.000228710,0.0508986,0.000240261,0.0516063,0.000251660,0.0518796,0.000263380,56430.06926981968,0.00197928,0.00138050,4.22671,2.03412,1.96619,8745.56
"ch2/bcd/SPITZER_I2_46468608_0001_0000_1_bcd.fits",53,15.1195,15.0794,0.0479577,0.000212011,0.0495973,0.000221816,0.0509703,0.000231866,0.0516573,0.000241603,0.0519105,0.000251520,56430.06929259890,0.00191605,0.00122095,4.16689,2.00051,1.95374,8790.56
"ch2/bcd/SPITZER_I2_46468608_0001_0000_1_bcd.fits",54,15.1193,15.0753,0.0481408,0.000219491,0.0497570,0.000230937,0.0511245,0.000242820,0.0518284,0.000254616,0.0520988,0.000266770,56430.06931537812,0.00209166,0.00142016,4.20992,2.01548,1.96395,8802.56
"ch2/bcd/SPITZER_I2_46468608_0001_0000_1_bcd.fits",55,15.1206,15.0777,0.0479094,0.000215997,0.0495202,0.000226724,0.0508729,0.000237808,0.0515627,0.000248726,0.0518207,0.000259933,56430.06933815735,0.00195918,0.00133659,4.17990,2.00613,1.97214,8779.56
"ch2/bcd/SPITZER_I2_46468608_0001_0000_1_bcd.fits",56,15.1161,15.0655,0.0478084,0.000210144,0.0494189,0.000219526,0.0507863,0.000229153,0.0514713,0.000238423,0.0517478,0.000247866,56430.06936093658,0.00203778,0.00117263,4.20761,2.03324,2.01647,8785.56
"ch2/bcd/SPITZER_I2_46468608_0001_0000_1_bcd.fits",57,15.1373,15.0824,0.0480948,0.000220926,0.0497500,0.000232785,0.0510900,0.000245009,0.0517680,0.000257188,0.0520312,0.000269788,56430.06938371580,0.00148132,0.00145937,4.26610,2.04737,1.98151,8751.56
"ch2/bcd/SPITZER_I2_46468608_0001_0000_1_bcd.fits",58,15.1265,15.0678,0.0477335,0.000216054,0.0493677,0.000226915,0.0507309,0.000238116,0.0514095,0.000249126,0.0516608,0.000260440,56430.06940649502,0.00200843,0.00134614,4.15121,1.97956,1.93882,8760.56
"ch2/bcd/SPITZER_I2_46468608_0001_0000_1_bcd.fits",59,15.1429,15.0600,0.0478324,0.000224135,0.0494567,0.000236800,0.0507831,0.000249931,0.0514540,0.000263110,0.0517167,0.000276794,56430.06942927425,0.00219948,0.00155060,4.12798,2.02007,1.96951,8864.56
"ch2/bcd/SPITZER_I2_46468608_0001_0000_1_bcd.fits",60,15.1240,15.0427,0.0478986,0.000215808,0.0495227,0.000226522,0.0508944,0.000237599,0.0515542,0.000248434,0.0518032,0.000259591,56430.06945205347,0.00205141,0.00133139,4.12920,2.02893,1.95582,8852.56
"ch2/bcd/SPITZER_I2_46468608_0001_0000_1_bcd.fits",61,15.1169,15.0484,0.0478912,0.000221859,0.0495333,0.000234011,0.0509313,0.000246662,0.0516117,0.000259214,0.0518800,0.000272222,56430.06947483270,0.00206754,0.00149100,4.18765,2.03135,1.98455,8811.56
"ch2/bcd/SPITZER_I2_46468608_0001_0000_1_bcd.fits",62,15.1251,15.0460,0.0480305,0.000221230,0.0496379,0.000233121,0.0509951,0.000245491,0.0516620,0.000257786,0.0519116,0.000270514,56430.06949761192,0.00217035,0.00146931,4.09113,2.02814,1.96613,8945.56
"ch2/bcd/SPITZER_I2_46468608_0001_0000_1_bcd.fits",63,15.1288,15.0376,0.0481354,0.000219804,0.0497671,0.000231355,0.0511413,0.000243337,0.0518082,0.000255181,0.0520522,0.000267414,56430.06952039115,0.00214422,0.00142804,4.12922,2.00353,1.97158,8897.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",0,15.1318,15.0616,0.0475006,0.000217444,0.0491301,0.000228731,0.0504649,0.000240360,0.0511115,0.000251841,0.0513528,0.000263702,56430.06958320000,0.00203835,0.00139386,4.15005,2.01929,1.96523,8765.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",1,15.1575,15.0687,0.0476756,0.000216286,0.0493676,0.000227324,0.0507031,0.000238576,0.0513843,0.000249695,0.0516661,0.000261168,56430.06960597922,0.00201879,0.00135454,4.19653,2.03648,1.97200,8768.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",2,15.1495,15.0691,0.0481093,0.000210851,0.0497695,0.000220343,0.0510907,0.000229932,0.0517592,0.000239225,0.0520187,0.000248702,56430.06962875845,0.00184267,0.00117810,4.14418,2.00839,1.93263,8826.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",3,15.1459,15.0705,0.0479519,0.000217268,0.0496274,0.000228376,0.0509777,0.000239757,0.0516596,0.000250996,0.0519486,0.000262607,56430.06965153767,0.00194592,0.00136926,4.14994,2.03048,1.96791,8854.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",4,15.1467,15.0642,0.0477898,0.000220503,0.0494582,0.000232424,0.0508171,0.000244716,0.0515097,0.000256954,0.0517803,0.000269603,56430.06967431690,0.00195534,0.00146123,4.15995,2.01890,1.96542,8799.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",5,15.1555,15.0681,0.0479110,0.000210153,0.0496054,0.000219629,0.0509572,0.000229181,0.0516475,0.000238408,0.0519232,0.000247798,56430.06969709612,0.00191448,0.00116713,4.15616,2.02668,1.95047,8813.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",6,15.1586,15.0634,0.0477246,0.000218355,0.0494242,0.000229864,0.0507654,0.000241627,0.0514357,0.000253285,0.0517073,0.000265345,56430.06971987535,0.00200902,0.00140765,4.20654,2.03126,1.97427,8747.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",7,15.1576,15.0612,0.0476673,0.000219366,0.0493612,0.000231127,0.0507018,0.000243174,0.0513847,0.000255161,0.0516584,0.000267559,56430.06974265457,0.00193502,0.00143654,4.21865,2.01979,1.98435,8714.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",8,15.1397,15.0718,0.0477672,0.000214930,0.0494533,0.000225593,0.0508234,0.000236495,0.0515166,0.000247185,0.0517890,0.000258157,56430.06976543379,0.00194808,0.00131366,4.21605,2.02658,1.98859,8746.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",9,15.1321,15.0728,0.0480300,0.000209736,0.0496876,0.000218988,0.0510548,0.000228387,0.0517542,0.000237429,0.0520415,0.000246615,56430.06978821302,0.00201408,0.00114844,4.22605,2.02176,1.96363,8756.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",10,15.1283,15.0869,0.0480248,0.000223085,0.0496833,0.000235476,0.0510477,0.000248309,0.0517361,0.000261126,0.0519909,0.000274387,56430.06981099225,0.00210589,0.00151697,4.21608,2.03667,1.97306,8787.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",11,15.1345,15.0807,0.0479999,0.000211312,0.0496481,0.000220943,0.0510049,0.000230762,0.0517084,0.000240294,0.0519910,0.000250004,56430.06983377147,0.00199061,0.00119805,4.17091,2.02220,1.95680,8814.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",12,15.1294,15.0884,0.0481698,0.000222066,0.0498133,0.000234135,0.0511689,0.000246632,0.0518762,0.000259125,0.0521544,0.000272040,56430.06985655069,0.00215283,0.00148540,4.20555,2.02487,1.97929,8822.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",13,15.1242,15.0891,0.0477886,0.000210258,0.0494293,0.000219726,0.0508007,0.000229399,0.0515152,0.000238756,0.0517780,0.000248224,56430.06987932992,0.00194611,0.00117712,4.22222,2.02108,1.96212,8713.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",14,15.1292,15.0892,0.0479147,0.000214383,0.0495523,0.000224770,0.0509105,0.000235440,0.0516263,0.000245931,0.0519006,0.000256652,56430.06990210914,0.00196309,0.00129144,4.17427,2.01413,1.94163,8780.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",15,15.1216,15.0733,0.0478579,0.000213918,0.0494867,0.000224208,0.0508421,0.000234782,0.0515091,0.000245099,0.0517508,0.000255667,56430.06992488837,0.00196650,0.00128098,4.15426,2.00955,1.93864,8782.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",16,15.1234,15.0630,0.0483008,0.000222333,0.0499416,0.000234400,0.0513288,0.000246947,0.0520466,0.000259459,0.0523316,0.000272388,56430.06994766759,0.00202333,0.00148682,4.22122,2.04665,1.96555,8832.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",17,15.1282,15.0622,0.0477882,0.000221151,0.0494351,0.000233188,0.0508184,0.000245681,0.0515205,0.000258110,0.0517896,0.000270948,56430.06997044681,0.00211741,0.00147783,4.25052,2.02811,1.97526,8712.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",18,15.1218,15.0545,0.0478427,0.000216268,0.0494503,0.000227092,0.0507999,0.000238282,0.0514725,0.000249300,0.0517407,0.000260658,56430.06999322604,0.00207512,0.00134654,4.19214,2.03947,1.96052,8773.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",19,15.1470,15.0628,0.0479871,0.000219700,0.0496733,0.000231373,0.0510443,0.000243384,0.0517432,0.000255305,0.0520256,0.000267619,56430.07001600527,0.00203813,0.00143217,4.14202,2.02352,1.95735,8862.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",20,15.1458,15.0674,0.0479702,0.000215210,0.0496763,0.000225876,0.0510628,0.000236770,0.0517631,0.000247438,0.0520363,0.000258379,56430.07003878449,0.00204852,0.00131204,4.20830,2.02313,1.96293,8786.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",21,15.1578,15.0755,0.0478284,0.000219580,0.0495368,0.000231338,0.0508816,0.000243365,0.0515670,0.000255329,0.0518375,0.000267696,56430.07006156371,0.00207536,0.00143524,4.17848,2.03015,1.97579,8796.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",22,15.1367,15.0726,0.0479594,0.000212747,0.0496246,0.000222768,0.0509914,0.000233000,0.0516842,0.000242957,0.0519574,0.000253135,56430.07008434294,0.00200427,0.00124243,4.12754,2.03125,1.96675,8882.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",23,15.1548,15.0744,0.0482153,0.000216376,0.0499077,0.000227183,0.0512586,0.000238211,0.0519564,0.000249089,0.0522201,0.000260254,56430.07010712216,0.00198187,0.00133256,4.18462,2.01943,1.96384,8830.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",24,15.1532,15.0654,0.0478930,0.000213131,0.0495908,0.000223332,0.0509525,0.000233695,0.0516503,0.000243816,0.0519172,0.000254157,56430.07012990139,0.00198279,0.00125631,4.16680,2.01110,1.96631,8796.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",25,15.1364,15.0524,0.0476370,0.000215385,0.0492980,0.000226182,0.0506718,0.000237281,0.0513629,0.000248179,0.0516495,0.000259403,56430.07015268062,0.00203189,0.00133172,4.12892,2.03052,1.97202,8837.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",26,15.1544,15.0498,0.0475265,0.000211595,0.0492059,0.000221572,0.0505513,0.000231690,0.0512295,0.000241532,0.0515031,0.000251603,56430.07017545983,0.00191776,0.00123018,4.18721,2.03617,1.96273,8720.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",27,15.1498,15.0522,0.0473827,0.000220394,0.0490513,0.000232477,0.0503890,0.000244908,0.0510333,0.000257261,0.0512719,0.000270062,56430.07019823906,0.00225724,0.00147535,4.16658,2.03331,1.97000,8744.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",28,15.1627,15.0550,0.0476434,0.000211172,0.0493567,0.000221047,0.0507077,0.000231000,0.0513921,0.000240659,0.0516672,0.000250525,56430.07022101829,0.00191129,0.00121191,4.18350,2.02871,1.96850,8748.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",29,15.1528,15.0552,0.0476874,0.000214044,0.0493414,0.000224489,0.0506693,0.000235147,0.0513401,0.000245609,0.0516075,0.000256365,56430.07024379751,0.00199985,0.00129211,4.21978,2.04102,1.97920,8717.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",30,15.1619,15.0594,0.0475588,0.000223496,0.0492539,0.000236253,0.0505761,0.000249355,0.0512263,0.000262481,0.0514743,0.000276122,56430.07026657673,0.00229716,0.00154510,4.14502,2.04371,1.96980,8805.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",31,15.1675,15.0592,0.0477447,0.000217587,0.0494740,0.000228950,0.0508235,0.000240509,0.0515080,0.000251947,0.0517905,0.000263760,56430.07028935596,0.00204130,0.00138696,4.22465,2.04718,1.97711,8739.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",32,15.1659,15.0624,0.0470321,0.000216409,0.0487156,0.000227759,0.0500243,0.000239314,0.0506930,0.000250785,0.0509687,0.000262640,56430.07031213518,0.00204112,0.00138695,4.18744,2.01483,1.97896,8640.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",33,15.1722,15.0665,0.0478016,0.000219461,0.0495306,0.000231231,0.0508516,0.000243196,0.0515278,0.000255116,0.0518068,0.000267459,56430.07033491441,0.00211710,0.00143385,4.21038,2.03492,1.95823,8748.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",34,15.1597,15.0625,0.0478645,0.000217661,0.0495586,0.000228936,0.0508896,0.000240438,0.0515500,0.000251815,0.0518112,0.000263574,56430.07035769364,0.00207831,0.00138316,4.24003,2.02755,1.96689,8711.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",35,15.1604,15.0692,0.0482074,0.000218581,0.0498934,0.000229898,0.0512217,0.000241462,0.0518962,0.000252937,0.0521637,0.000264790,56430.07038047285,0.00205691,0.00139266,4.19028,2.01286,1.97244,8822.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",36,15.1449,15.0647,0.0476331,0.000217472,0.0492851,0.000228739,0.0506145,0.000240300,0.0512678,0.000251727,0.0515237,0.000263540,56430.07040325208,0.00214169,0.00138880,4.15855,2.02804,1.98412,8790.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",37,15.1398,15.0588,0.0478813,0.000220634,0.0495614,0.000232561,0.0509449,0.000244877,0.0516401,0.000257105,0.0519084,0.000269737,56430.07042603131,0.00213145,0.00146078,4.19436,2.02522,1.98429,8800.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",38,15.1176,15.0523,0.0480654,0.000211110,0.0496890,0.000220626,0.0510740,0.000230409,0.0517649,0.000239836,0.0520482,0.000249455,56430.07044881053,0.00200770,0.00118821,4.19430,2.02551,1.97362,8811.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",39,15.1223,15.0524,0.0480005,0.000225167,0.0496073,0.000237972,0.0509720,0.000251344,0.0516541,0.000264744,0.0519197,0.000278657,56430.07047158975,0.00211231,0.00156872,4.09456,1.99963,1.97631,8916.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",40,15.1304,15.0593,0.0481584,0.000213535,0.0498186,0.000223641,0.0511917,0.000233987,0.0518699,0.000244042,0.0521324,0.000254337,56430.07049436898,0.00208494,0.00125557,4.14311,2.03061,1.96266,8895.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",41,15.1282,15.0548,0.0481055,0.000221815,0.0497542,0.000233864,0.0511461,0.000246382,0.0518544,0.000258838,0.0521433,0.000271725,56430.07051714820,0.00203435,0.00148168,4.11188,2.01326,1.95800,8919.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",42,15.1354,15.0671,0.0474386,0.000210848,0.0491043,0.000220667,0.0504723,0.000230669,0.0511582,0.000240353,0.0514129,0.000250211,56430.07053992743,0.00187757,0.00121260,4.11289,2.00644,1.94520,8768.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",43,15.1377,15.0654,0.0478946,0.000219163,0.0495421,0.000230695,0.0508946,0.000242591,0.0515749,0.000254390,0.0518380,0.000266573,56430.07056270666,0.00213947,0.00142211,4.14847,2.04297,1.96613,8859.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",44,15.1330,15.0646,0.0480702,0.000222841,0.0497279,0.000235154,0.0510959,0.000247909,0.0517810,0.000260632,0.0520533,0.000273820,56430.07058548588,0.00214243,0.00150902,4.21319,2.02477,1.97633,8799.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",45,15.1533,15.0652,0.0480207,0.000218778,0.0497554,0.000230303,0.0511516,0.000242107,0.0518641,0.000253780,0.0521432,0.000265804,56430.07060826510,0.00202277,0.00140601,4.27507,2.04077,1.98327,8726.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",46,15.1555,15.0534,0.0483020,0.000220361,0.0499975,0.000232063,0.0513458,0.000244062,0.0520157,0.000255975,0.0522839,0.000268313,56430.07063104433,0.00208242,0.00143550,4.17261,2.04376,1.96212,8887.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",47,15.1603,15.0496,0.0477372,0.000216507,0.0494395,0.000227584,0.0507908,0.000238884,0.0514722,0.000250032,0.0517624,0.000261547,56430.07065382355,0.00211943,0.00135777,4.16623,2.04174,1.96750,8806.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",48,15.1473,15.0474,0.0476778,0.000227692,0.0493079,0.000241244,0.0506263,0.000255315,0.0512778,0.000269505,0.0515417,0.000284306,56430.07067660278,0.00221572,0.00164141,4.11888,2.03099,1.96609,8839.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",49,15.1454,15.0728,0.0477926,0.000214627,0.0494560,0.000225171,0.0507941,0.000235934,0.0514735,0.000246507,0.0517409,0.000257368,56430.07069938200,0.00201712,0.00130403,4.17169,2.02926,1.96247,8783.56
"ch2/bcd/SPITZER_I2_46468608_0002_0000_1_bcd.fits",50,15.1486,15.0575,0.0479966,0.000223660,0.0496831,0.000236237,0.0510337,0.000249203,0.0516931,0.000262149,0.0519564,0.000275604,56430.07072216122,0.00220940,0.00153239,4.17258,2.03878,1.96511,8839.56
