bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",16,15.0970,15.1192,0.0480287,0.000216493,0.0496257,0.000227254,0.0509810,0.000238404,0.0517006,0.000249431,0.0519682,0.000260719,56251.32576056760,0.00216580,0.00134526,4.38865,2.00490,1.97927,8542.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",17,15.0769,15.1303,0.0480315,0.000215891,0.0496383,0.000226530,0.0510082,0.000237552,0.0517149,0.000248398,0.0519658,0.000259490,56251.32578334682,0.00198398,0.00132809,4.40402,2.00920,1.97139,8508.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",18,15.0692,15.1179,0.0479460,0.000217682,0.0495344,0.000228752,0.0509192,0.000240299,0.0516401,0.000251717,0.0519024,0.000263422,56251.32580612604,0.00211942,0.00138063,4.41697,2.03281,1.97953,8520.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",19,15.0853,15.1036,0.0483613,0.000220097,0.0499052,0.000231470,0.0512375,0.000243352,0.0519275,0.000255189,0.0521805,0.000267388,56251.32582890527,0.00209148,0.00142661,4.29039,2.00857,1.96002,8691.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",20,15.0870,15.1240,0.0482718,0.000214607,0.0498607,0.000224800,0.0512183,0.000235351,0.0519407,0.000245723,0.0522247,0.000256322,56251.32585168449,0.00185511,0.00128087,4.33862,2.00234,1.97667,8619.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",21,15.0886,15.1289,0.0482022,0.000210943,0.0498203,0.000220340,0.0511884,0.000229974,0.0518978,0.000239295,0.0521628,0.000248738,56251.32587446371,0.00190698,0.00117654,4.42182,2.01057,1.97067,8507.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",22,15.0921,15.1408,0.0480868,0.000213601,0.0497069,0.000223697,0.0510709,0.000234093,0.0518179,0.000244321,0.0521174,0.000254743,56251.32589724294,0.00187105,0.00126047,4.47573,2.00529,1.99624,8435.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",23,15.0881,15.1532,0.0478911,0.000213908,0.0494948,0.000224144,0.0508297,0.000234677,0.0515440,0.000245055,0.0518160,0.000255655,56251.32592002217,0.00205532,0.00127863,4.48601,2.02318,2.00315,8415.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",24,15.0921,15.1416,0.0478660,0.000216643,0.0494812,0.000227555,0.0508373,0.000238840,0.0515614,0.000250024,0.0518359,0.000261488,56251.32594280139,0.00204071,0.00135569,4.47024,2.02778,1.99334,8426.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",25,15.0904,15.1341,0.0478995,0.000219721,0.0495051,0.000231314,0.0508628,0.000243359,0.0515866,0.000255373,0.0518629,0.000267738,56251.32596558062,0.00213150,0.00143643,4.43408,2.03598,1.98249,8486.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",26,15.0917,15.1349,0.0475225,0.000212243,0.0491486,0.000222290,0.0505180,0.000232621,0.0512374,0.000242715,0.0514978,0.000252975,56251.32598835984,0.00184749,0.00124919,4.42933,2.01127,1.97934,8394.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",27,15.0912,15.1332,0.0480025,0.000216288,0.0496123,0.000227040,0.0509697,0.000238159,0.0516882,0.000249151,0.0519599,0.000260411,56251.32601113906,0.00213531,0.00134036,4.50050,2.03202,2.00103,8422.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",28,15.0831,15.1501,0.0477910,0.000221115,0.0494035,0.000233097,0.0507408,0.000245524,0.0514309,0.000257944,0.0516745,0.000270760,56251.32603391829,0.00207288,0.00147627,4.50217,2.00578,1.99626,8364.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",29,15.0791,15.1468,0.0479407,0.000215460,0.0495743,0.000226088,0.0509464,0.000237053,0.0516774,0.000247869,0.0519580,0.000258932,56251.32605669752,0.00192074,0.00131986,4.57003,2.01705,1.99821,8311.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",30,15.0856,15.1556,0.0479237,0.000216378,0.0495699,0.000227249,0.0509306,0.000238442,0.0516542,0.000249517,0.0519226,0.000260856,56251.32607947673,0.00189461,0.00134586,4.54951,2.02877,1.98084,8327.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",31,15.0882,15.1324,0.0478818,0.000219285,0.0495309,0.000230853,0.0509294,0.000242853,0.0516765,0.000254783,0.0519510,0.000267018,56251.32610225596,0.00199005,0.00142582,4.55735,2.03425,2.00544,8341.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",32,15.0880,15.1293,0.0478913,0.000218911,0.0494965,0.000230320,0.0508500,0.000242158,0.0515478,0.000253916,0.0517923,0.000266002,56251.32612503519,0.00205075,0.00141563,4.40866,2.02217,1.96085,8482.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",33,15.1023,15.1361,0.0479961,0.000218819,0.0496057,0.000230160,0.0509415,0.000241889,0.0516519,0.000253573,0.0519205,0.000265590,56251.32614781441,0.00206883,0.00140922,4.41205,2.01077,1.97650,8502.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",34,15.0861,15.1406,0.0477744,0.000208911,0.0494007,0.000218037,0.0507612,0.000227341,0.0514721,0.000236303,0.0517495,0.000245364,56251.32617059364,0.00202528,0.00113640,4.46986,2.02182,2.00521,8426.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",35,15.0886,15.1375,0.0481678,0.000222027,0.0497559,0.000234004,0.0510939,0.000246471,0.0517997,0.000258958,0.0520706,0.000271858,56251.32619337286,0.00206028,0.00148451,4.42590,2.01867,2.00313,8529.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",36,15.0952,15.1332,0.0486143,0.000214623,0.0502603,0.000224745,0.0516376,0.000235144,0.0523707,0.000245336,0.0526374,0.000255697,56251.32621615208,0.00197628,0.00126542,4.42147,2.01225,1.96498,8580.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",37,15.0807,15.1259,0.0482658,0.000220955,0.0498474,0.000232629,0.0512088,0.000244815,0.0519285,0.000256975,0.0521964,0.000269498,56251.32623893131,0.00210922,0.00145298,4.35728,2.02675,1.98827,8638.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",38,15.0856,15.1360,0.0479132,0.000214314,0.0495456,0.000224677,0.0509235,0.000235360,0.0516320,0.000245820,0.0518894,0.000256496,56251.32626171054,0.00199491,0.00128956,4.40667,2.01617,1.98498,8502.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",39,15.1020,15.1336,0.0477841,0.000220394,0.0494106,0.000232222,0.0507636,0.000244475,0.0514757,0.000256704,0.0517469,0.000269310,56251.32628448975,0.00214894,0.00145920,4.42863,2.02243,1.99256,8477.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",40,15.1070,15.1324,0.0481888,0.000217454,0.0498694,0.000228498,0.0512579,0.000239857,0.0519869,0.000251076,0.0522681,0.000262579,56251.32630726898,0.00209959,0.00136423,4.42475,2.02435,1.98591,8558.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",41,15.1098,15.1280,0.0481284,0.000218274,0.0497788,0.000229490,0.0511354,0.000241043,0.0518429,0.000252497,0.0521153,0.000264277,56251.32633004821,0.00193336,0.00138897,4.38768,2.01377,1.98208,8555.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",42,15.1078,15.1265,0.0482221,0.000216365,0.0498924,0.000227122,0.0512784,0.000238183,0.0520050,0.000249073,0.0522747,0.000260208,56251.32635282743,0.00191398,0.00133295,4.41996,2.02352,1.96993,8534.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",43,15.1129,15.1262,0.0481169,0.000218202,0.0497862,0.000229436,0.0511630,0.000241005,0.0518840,0.000252462,0.0521705,0.000264242,56251.32637560666,0.00209957,0.00138755,4.38549,2.02212,1.98778,8591.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",44,15.1211,15.1332,0.0478375,0.000209996,0.0494804,0.000219376,0.0508120,0.000228884,0.0515098,0.000238105,0.0517780,0.000247457,56251.32639838588,0.00192199,0.00116700,4.40774,2.01730,1.97226,8477.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",45,15.1218,15.1257,0.0475657,0.000215573,0.0492161,0.000226414,0.0505621,0.000237533,0.0512627,0.000248507,0.0515179,0.000259745,56251.32642116510,0.00208238,0.00134159,4.41361,2.02200,2.00769,8463.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",46,15.1309,15.1218,0.0479165,0.000213977,0.0496032,0.000224336,0.0509584,0.000234877,0.0516582,0.000245203,0.0519131,0.000255741,56251.32644394433,0.00197137,0.00128080,4.35311,2.02273,1.99258,8585.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",47,15.1349,15.1123,0.0480464,0.000215263,0.0497373,0.000225875,0.0510927,0.000236692,0.0517896,0.000247321,0.0520514,0.000258207,56251.32646672356,0.00195546,0.00131045,4.35225,2.02879,1.97694,8596.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",48,15.1410,15.0991,0.0480640,0.000210835,0.0497304,0.000220351,0.0510868,0.000230008,0.0518224,0.000239411,0.0521260,0.000248955,56251.32648950278,0.00197818,0.00118040,4.30637,2.01341,1.98074,8661.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",49,15.1291,15.1076,0.0481709,0.000218734,0.0498047,0.000230011,0.0511357,0.000241624,0.0518344,0.000253174,0.0521041,0.000265069,56251.32651228200,0.00196909,0.00139937,4.22543,2.02763,1.96672,8770.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",50,15.1208,15.0993,0.0479755,0.000222623,0.0495838,0.000234848,0.0509211,0.000247544,0.0516160,0.000260262,0.0518815,0.000273416,56251.32653506123,0.00213298,0.00150793,4.27984,1.99778,1.98623,8675.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",51,15.1154,15.1164,0.0482027,0.000220304,0.0498352,0.000231929,0.0511880,0.000243956,0.0518988,0.000255942,0.0521694,0.000268290,56251.32655784045,0.00208334,0.00143929,4.32609,2.02338,1.96684,8662.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",52,15.1267,15.1077,0.0480392,0.000219483,0.0496748,0.000230998,0.0510086,0.000242869,0.0517080,0.000254698,0.0519881,0.000266905,56251.32658061968,0.00205931,0.00142482,4.33184,2.03554,1.97115,8625.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",53,15.1201,15.1250,0.0483436,0.000210506,0.0500117,0.000219801,0.0513781,0.000229228,0.0521008,0.000238339,0.0523704,0.000247534,56251.32660339890,0.00196408,0.00115657,4.39708,2.01770,1.96301,8573.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",54,15.1111,15.1245,0.0480332,0.000220132,0.0496768,0.000231812,0.0510276,0.000243875,0.0517339,0.000255894,0.0520266,0.000268313,56251.32662617812,0.00206241,0.00144199,4.39152,2.02801,1.99619,8567.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",55,15.1120,15.1175,0.0481202,0.000210701,0.0497841,0.000220150,0.0511741,0.000229788,0.0519135,0.000239115,0.0521930,0.000248534,56251.32664895735,0.00182073,0.00117385,4.34663,2.02330,1.96989,8607.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",56,15.0959,15.1237,0.0479137,0.000213396,0.0495066,0.000223473,0.0508495,0.000233859,0.0515594,0.000244051,0.0518328,0.000254453,56251.32667173658,0.00204778,0.00126387,4.37253,1.99720,1.99307,8542.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",57,15.0840,15.1491,0.0480207,0.000210894,0.0496923,0.000220457,0.0510942,0.000230229,0.0518399,0.000239695,0.0521252,0.000249267,56251.32669451580,0.00126036,0.00118397,4.52251,2.00870,1.99547,8393.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",58,15.0936,15.1340,0.0478965,0.000208279,0.0495034,0.000217156,0.0508508,0.000226200,0.0515715,0.000234912,0.0518668,0.000243706,56251.32671729502,0.00189571,0.00111023,4.43497,2.02825,1.99425,8475.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",59,15.0985,15.1295,0.0478545,0.000218090,0.0494642,0.000229326,0.0508069,0.000240950,0.0515024,0.000252484,0.0517603,0.000264346,56251.32674007425,0.00197943,0.00139605,4.38059,2.01169,1.96435,8506.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",60,15.1118,15.1280,0.0479265,0.000211589,0.0495850,0.000221335,0.0509558,0.000231279,0.0516791,0.000240953,0.0519518,0.000250767,56251.32676285347,0.00189564,0.00121049,4.37649,2.02555,1.99129,8564.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",61,15.1146,15.1228,0.0482074,0.000214116,0.0498738,0.000224342,0.0512519,0.000234816,0.0519882,0.000245086,0.0522726,0.000255550,56251.32678563270,0.00193450,0.00127040,4.36175,2.01241,1.96539,8601.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",62,15.1202,15.1248,0.0478510,0.000220309,0.0494809,0.000232087,0.0508047,0.000244235,0.0514949,0.000256365,0.0517585,0.000268886,56251.32680841192,0.00208189,0.00145477,4.42704,2.02504,1.98854,8481.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",63,15.1146,15.1386,0.0478277,0.000217243,0.0494778,0.000228357,0.0508216,0.000239777,0.0515394,0.000251116,0.0518311,0.000262779,56251.32683119115,0.00206819,0.00137459,4.47111,2.01495,2.00091,8434.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",0,15.0962,15.1634,0.0476039,0.000214787,0.0492388,0.000225412,0.0505704,0.000236303,0.0512736,0.000247061,0.0515303,0.000258067,56251.32689370000,0.00212944,0.00131724,4.57819,2.01425,1.98150,8233.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",1,15.0931,15.1727,0.0480589,0.000209317,0.0497080,0.000218440,0.0510281,0.000227638,0.0517092,0.000236515,0.0519569,0.000245492,56251.32691647923,0.00187184,0.00113384,4.61499,1.99378,1.98016,8231.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",2,15.0873,15.1825,0.0479716,0.000215993,0.0495887,0.000226701,0.0508694,0.000237643,0.0515442,0.000248509,0.0518117,0.000259697,56251.32693925846,0.00195233,0.00133365,4.58179,1.98969,1.97529,8239.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",3,15.0853,15.1657,0.0479540,0.000219931,0.0495984,0.000231609,0.0509457,0.000243662,0.0516733,0.000255710,0.0519608,0.000268120,56251.32696203767,0.00199488,0.00143960,4.57751,2.02265,1.98448,8301.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",4,15.0677,15.1627,0.0479544,0.000211279,0.0495843,0.000220900,0.0509474,0.000230751,0.0516621,0.000240326,0.0519193,0.000250029,56251.32698481690,0.00201775,0.00119895,4.57116,2.02864,1.99170,8308.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",5,15.0815,15.1522,0.0478078,0.000210346,0.0494579,0.000219846,0.0508349,0.000229546,0.0515624,0.000238946,0.0518304,0.000248448,56251.32700759613,0.00188037,0.00117835,4.54353,1.99730,1.99659,8307.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",6,15.0676,15.1435,0.0482547,0.000215110,0.0498569,0.000225452,0.0512208,0.000236150,0.0519450,0.000246678,0.0522205,0.000257432,56251.32703037535,0.00197637,0.00129593,4.55243,2.00862,2.01185,8384.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",7,15.0599,15.1439,0.0477602,0.000212936,0.0493600,0.000222993,0.0507395,0.000233400,0.0514718,0.000243584,0.0517403,0.000253934,56251.32705315457,0.00196161,0.00125762,4.59795,2.00793,1.97822,8235.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",8,15.0674,15.1507,0.0477805,0.000215386,0.0493600,0.000225986,0.0506963,0.000236962,0.0514023,0.000247813,0.0516650,0.000258928,56251.32707593380,0.00197816,0.00132517,4.57006,2.00018,1.98992,8246.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",9,15.0668,15.1470,0.0478792,0.000209731,0.0494962,0.000218989,0.0508763,0.000228488,0.0516097,0.000237668,0.0518935,0.000246939,56251.32709871302,0.00194745,0.00115625,4.48877,2.00861,1.98147,8382.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",10,15.0825,15.1442,0.0479896,0.000214878,0.0495976,0.000225305,0.0509518,0.000236070,0.0516687,0.000246676,0.0519397,0.000257520,56251.32712149225,0.00204605,0.00130137,4.49868,2.01685,1.98580,8391.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",11,15.0866,15.1454,0.0484501,0.000224968,0.0500697,0.000237545,0.0514259,0.000250642,0.0521405,0.000263807,0.0523958,0.000277410,56251.32714427148,0.00218875,0.00154625,4.49527,1.99672,1.97445,8466.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",12,15.0826,15.1361,0.0483049,0.000214021,0.0499006,0.000224071,0.0512479,0.000234435,0.0519544,0.000244598,0.0522042,0.000254946,56251.32716705069,0.00196639,0.00126253,4.39415,1.98653,1.95414,8528.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",13,15.0704,15.1288,0.0481637,0.000214306,0.0497390,0.000224458,0.0510903,0.000234976,0.0518037,0.000245309,0.0520784,0.000255866,56251.32718982992,0.00203161,0.00127746,4.41692,2.02013,1.99054,8537.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",14,15.0929,15.1166,0.0480732,0.000221447,0.0496885,0.000233369,0.0510632,0.000245778,0.0517836,0.000258158,0.0520634,0.000270928,56251.32721260915,0.00211952,0.00147417,4.44698,2.03868,1.98886,8515.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",15,15.0963,15.1138,0.0482076,0.000212873,0.0497970,0.000222679,0.0511503,0.000232794,0.0518729,0.000242691,0.0521577,0.000252769,56251.32723538837,0.00186429,0.00123436,4.28178,2.01366,1.96748,8691.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",16,15.0769,15.1127,0.0483527,0.000212074,0.0499373,0.000221616,0.0513154,0.000231491,0.0520346,0.000241076,0.0523187,0.000250822,56251.32725816760,0.00198171,0.00120298,4.33868,2.00730,1.97115,8652.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",17,15.0695,15.1206,0.0478397,0.000213854,0.0494138,0.000224049,0.0507810,0.000234639,0.0514927,0.000245015,0.0517625,0.000255612,56251.32728094682,0.00202395,0.00128002,4.40064,2.00857,1.97927,8488.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",18,15.0816,15.1391,0.0478894,0.000219323,0.0494640,0.000230781,0.0508037,0.000242707,0.0515397,0.000254636,0.0518237,0.000266901,56251.32730372604,0.00206128,0.00142650,4.41441,2.01456,1.98449,8481.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",19,15.0723,15.1293,0.0482867,0.000211746,0.0498930,0.000221276,0.0512739,0.000231101,0.0519936,0.000240626,0.0522704,0.000250294,56251.32732650527,0.00194892,0.00119649,4.44504,2.00313,1.98755,8503.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",20,15.0760,15.1357,0.0481719,0.000217915,0.0497928,0.000228986,0.0511746,0.000240474,0.0518978,0.000251839,0.0521654,0.000263493,56251.32734928450,0.00183201,0.00137692,4.45886,2.00795,1.99504,8466.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",21,15.0906,15.1422,0.0481285,0.000216357,0.0496988,0.000227008,0.0509986,0.000238006,0.0516710,0.000248901,0.0519320,0.000260118,56251.32737206372,0.00207073,0.00133600,4.44752,2.00428,1.98777,8455.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",22,15.0849,15.1525,0.0481871,0.000215192,0.0498628,0.000225708,0.0512694,0.000236529,0.0520308,0.000247174,0.0523433,0.000258048,56251.32739484294,0.00193560,0.00130094,4.55232,2.00795,2.00837,8386.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",23,15.0934,15.1513,0.0479988,0.000214175,0.0496931,0.000224563,0.0511008,0.000235209,0.0518522,0.000245638,0.0521285,0.000256240,56251.32741762217,0.00190409,0.00128158,4.51395,2.00124,1.99035,8381.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",24,15.0922,15.1403,0.0479571,0.000209792,0.0496087,0.000219084,0.0509940,0.000228565,0.0517268,0.000237715,0.0519888,0.000246925,56251.32744040139,0.00189865,0.00115405,4.52923,2.01366,1.99051,8359.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",25,15.0945,15.1370,0.0476189,0.000210761,0.0492618,0.000220431,0.0506431,0.000230333,0.0513740,0.000239949,0.0516559,0.000249696,56251.32746318062,0.00183488,0.00120138,4.43678,2.00038,1.98409,8407.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",26,15.0951,15.1228,0.0482872,0.000209700,0.0499047,0.000218750,0.0512798,0.000228013,0.0520076,0.000236935,0.0522675,0.000245900,56251.32748595984,0.00192335,0.00113402,4.42681,2.00823,1.97010,8510.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",27,15.1015,15.1455,0.0479712,0.000220167,0.0495935,0.000231851,0.0509364,0.000243942,0.0516589,0.000256028,0.0519363,0.000268472,56251.32750873906,0.00207740,0.00144551,4.46842,2.02486,1.99367,8442.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",28,15.1104,15.1492,0.0481015,0.000210232,0.0497772,0.000219596,0.0511443,0.000229082,0.0518760,0.000238271,0.0521595,0.000247555,56251.32753151829,0.00178897,0.00116045,4.42671,2.00110,1.97255,8484.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",29,15.1065,15.1481,0.0474679,0.000217945,0.0490592,0.000229298,0.0503622,0.000241017,0.0510724,0.000252739,0.0513499,0.000264803,56251.32755429752,0.00203939,0.00140902,4.51744,2.02166,1.97329,8274.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",30,15.1156,15.1785,0.0477981,0.000214482,0.0494520,0.000224968,0.0507546,0.000235630,0.0514608,0.000246190,0.0517437,0.000257012,56251.32757707674,0.00187891,0.00130018,4.60921,1.99781,1.97476,8176.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",31,15.1104,15.1876,0.0478395,0.000214578,0.0495822,0.000225205,0.0509389,0.000235939,0.0516621,0.000246510,0.0519513,0.000257323,56251.32759985596,0.00196008,0.00130142,4.67612,2.02191,2.00703,8167.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",32,15.1017,15.1827,0.0481027,0.000215591,0.0498135,0.000226286,0.0511708,0.000237160,0.0518963,0.000247893,0.0521780,0.000258873,56251.32762263519,0.00186681,0.00131699,4.69155,2.01305,2.01744,8180.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",33,15.1017,15.1840,0.0478022,0.000211966,0.0494623,0.000221864,0.0507686,0.000231871,0.0514575,0.000241677,0.0517144,0.000251669,56251.32764541441,0.00195657,0.00122783,4.67185,2.00442,1.97987,8116.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",34,15.1017,15.1775,0.0483569,0.000220310,0.0500178,0.000231910,0.0513278,0.000243798,0.0520147,0.000255673,0.0522559,0.000267901,56251.32766819364,0.00210605,0.00143290,4.60900,1.99340,1.96846,8272.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",35,15.0926,15.1685,0.0477914,0.000213818,0.0494295,0.000224130,0.0507666,0.000234684,0.0514952,0.000245100,0.0517881,0.000255743,56251.32769097286,0.00197703,0.00128130,4.62491,2.01653,2.00902,8220.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",36,15.0794,15.1604,0.0482171,0.000213888,0.0498716,0.000224046,0.0512342,0.000234446,0.0519342,0.000244614,0.0521891,0.000254988,56251.32771375209,0.00204323,0.00126244,4.59408,2.00905,1.99035,8317.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",37,15.0741,15.1626,0.0480171,0.000221952,0.0496949,0.000234124,0.0510843,0.000246722,0.0518099,0.000259296,0.0520700,0.000272247,56251.32773653131,0.00203410,0.00148823,4.62259,2.01493,2.00857,8268.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",38,15.0749,15.1674,0.0477485,0.000215223,0.0493682,0.000225858,0.0506973,0.000236787,0.0513898,0.000247577,0.0516326,0.000258616,56251.32775931054,0.00197941,0.00132264,4.57115,1.98920,1.96904,8229.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",39,15.0774,15.1415,0.0476229,0.000213800,0.0492760,0.000224212,0.0506756,0.000234941,0.0514029,0.000245436,0.0516738,0.000256137,56251.32778208976,0.00191533,0.00128878,4.60189,2.02499,2.01151,8237.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",40,15.0882,15.1575,0.0482115,0.000217266,0.0498372,0.000228175,0.0511805,0.000239419,0.0519014,0.000250579,0.0521752,0.000262023,56251.32780486898,0.00205386,0.00135762,4.55957,2.02472,1.98922,8354.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",41,15.0908,15.1436,0.0477726,0.000214401,0.0493983,0.000224846,0.0507456,0.000235585,0.0514315,0.000246126,0.0516595,0.000256889,56251.32782764821,0.00207002,0.00129815,4.49134,2.00408,1.98611,8353.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",42,15.0871,15.1556,0.0477143,0.000225184,0.0493310,0.000238128,0.0506646,0.000251584,0.0513807,0.000265163,0.0516787,0.000279254,56251.32785042743,0.00210535,0.00158077,4.61205,2.02937,2.01649,8248.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",43,15.0975,15.1604,0.0480866,0.000218230,0.0497014,0.000229400,0.0510148,0.000240901,0.0517177,0.000252364,0.0519949,0.000264165,56251.32787320666,0.00200765,0.00138964,4.55168,2.00795,1.97904,8325.56
"ch2/bcd/SPITZER_I2_46470144_0008_0000_1_bcd.fits",44,15.1006,15.1544,0.0475991,0.000214068,0.0492451,0.000224538,0.0505835,0.000235249,0.0512908,0.000245799,0.0515460,0.000256567,56251.32789598588,0.00202476,0.00129791,4.52622,2.02986,1.98638,8312.56
