bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46468096_0001_0000_1_bcd.fits",28,15.2388,15.0439,0.0474999,0.000213094,0.0494098,0.000223805,0.0506661,0.000234168,0.0513240,0.000244409,0.0516431,0.000255013,56436.44317821829,0.00196661,0.00127512,4.37613,2.07929,1.96662,8492.56
"ch2/bcd/SPITZER_I2_46468096_0001_0000_1_bcd.fits",29,15.2420,15.0341,0.0474311,0.000214845,0.0493790,0.000226062,0.0506362,0.000236920,0.0512518,0.000247645,0.0515423,0.000258806,56436.44320099751,0.00219414,0.00132681,4.38815,2.08879,1.97938,8486.56
"ch2/bcd/SPITZER_I2_46468096_0001_0000_1_bcd.fits",30,15.2417,15.0293,0.0476421,0.000220568,0.0495799,0.000232986,0.0508284,0.000245184,0.0514306,0.000257379,0.0517148,0.000270141,56436.44322377673,0.00218782,0.00146903,4.39597,2.08971,1.98516,8509.56
"ch2/bcd/SPITZER_I2_46468096_0001_0000_1_bcd.fits",31,15.2657,15.0213,0.0471007,0.000214034,0.0490657,0.000225241,0.0502654,0.000235960,0.0508306,0.000246553,0.0510974,0.000257614,56436.44324655596,0.00224733,0.00132018,4.47599,2.08729,1.96200,8288.56
"ch2/bcd/SPITZER_I2_46468096_0001_0000_1_bcd.fits",32,15.2534,15.0159,0.0471317,0.000215254,0.0490865,0.000226712,0.0503050,0.000237759,0.0508823,0.000248697,0.0511445,0.000260106,56436.44326933518,0.00222870,0.00135208,4.37573,2.06696,1.95569,8407.56
"ch2/bcd/SPITZER_I2_46468096_0001_0000_1_bcd.fits",33,15.2455,15.0215,0.0474755,0.000213692,0.0494343,0.000224636,0.0507007,0.000235187,0.0513241,0.000245569,0.0516155,0.000256346,56436.44329211441,0.00206122,0.00129268,4.36994,2.05676,1.97015,8478.56
"ch2/bcd/SPITZER_I2_46468096_0001_0000_1_bcd.fits",34,15.2402,15.0236,0.0473105,0.000213940,0.0492211,0.000224944,0.0504652,0.000235612,0.0510665,0.000246127,0.0513430,0.000257063,56436.44331489364,0.00216410,0.00130736,4.43147,2.09660,1.97614,8403.56
"ch2/bcd/SPITZER_I2_46468096_0001_0000_1_bcd.fits",35,15.2418,15.0275,0.0476106,0.000219869,0.0495615,0.000232163,0.0508238,0.000244220,0.0514486,0.000256269,0.0517384,0.000268845,56436.44333767286,0.00216428,0.00145245,4.37964,2.08688,1.96524,8512.56
"ch2/bcd/SPITZER_I2_46468096_0001_0000_1_bcd.fits",36,15.2357,15.0465,0.0472854,0.000211273,0.0491894,0.000221649,0.0504316,0.000231624,0.0510495,0.000241399,0.0513209,0.000251493,56436.44336045208,0.00209360,0.00123317,4.33344,2.07422,1.96566,8499.56
"ch2/bcd/SPITZER_I2_46468096_0001_0000_1_bcd.fits",37,15.2346,15.0517,0.0475207,0.000215148,0.0493917,0.000226266,0.0506168,0.000237107,0.0512390,0.000247876,0.0515208,0.000259059,56436.44338323131,0.00201150,0.00133152,4.28582,2.05157,1.94388,8567.56
"ch2/bcd/SPITZER_I2_46468096_0001_0000_1_bcd.fits",38,15.2319,15.0461,0.0473579,0.000218624,0.0492666,0.000230679,0.0505263,0.000242536,0.0511559,0.000254371,0.0514342,0.000266688,56436.44340601053,0.00219259,0.00143149,4.35635,2.06825,1.97154,8503.56
"ch2/bcd/SPITZER_I2_46468096_0001_0000_1_bcd.fits",39,15.2291,15.0502,0.0474788,0.000211653,0.0493764,0.000222014,0.0506489,0.000232037,0.0512961,0.000241857,0.0515897,0.000251984,56436.44342878975,0.00202674,0.00123467,4.30758,2.06576,1.95589,8556.56
"ch2/bcd/SPITZER_I2_46468096_0001_0000_1_bcd.fits",40,15.2407,15.0526,0.0473837,0.000215205,0.0492896,0.000226456,0.0505275,0.000237397,0.0511463,0.000248248,0.0514132,0.000259504,56436.44345156898,0.00211536,0.00133934,4.36485,2.07133,1.98625,8493.56
"ch2/bcd/SPITZER_I2_46468096_0001_0000_1_bcd.fits",41,15.2300,15.0541,0.0475160,0.000215753,0.0493940,0.000227025,0.0506321,0.000238043,0.0512428,0.000248968,0.0515023,0.000260308,56436.44347434821,0.00218950,0.00134827,4.40240,2.07738,1.97345,8463.56
"ch2/bcd/SPITZER_I2_46468096_0001_0000_1_bcd.fits",42,15.2206,15.0522,0.0476147,0.000218858,0.0494695,0.000230765,0.0507518,0.000242593,0.0513948,0.000254379,0.0516631,0.000266611,56436.44349712743,0.00218148,0.00142663,4.32581,2.06494,1.97971,8585.56
"ch2/bcd/SPITZER_I2_46468096_0001_0000_1_bcd.fits",43,15.2285,15.0481,0.0476063,0.000215829,0.0494999,0.000227101,0.0507674,0.000238137,0.0514131,0.000249082,0.0517090,0.000260439,56436.44351990666,0.00200437,0.00134626,4.31207,2.06831,1.95447,8584.56
"ch2/bcd/SPITZER_I2_46468096_0001_0000_1_bcd.fits",44,15.2065,15.0390,0.0478717,0.000214592,0.0497214,0.000225392,0.0510240,0.000236046,0.0516485,0.000246487,0.0519038,0.000257282,56436.44354268588,0.00224303,0.00129887,4.28655,2.06365,1.97994,8686.56
"ch2/bcd/SPITZER_I2_46468096_0001_0000_1_bcd.fits",45,15.2267,15.0382,0.0473789,0.000221443,0.0492600,0.000234100,0.0505193,0.000246673,0.0511467,0.000259294,0.0514299,0.000272473,56436.44356546510,0.00213155,0.00150139,4.32090,2.07489,1.97860,8560.56
"ch2/bcd/SPITZER_I2_46468096_0001_0000_1_bcd.fits",46,15.2270,15.0624,0.0478556,0.000215856,0.0497077,0.000226952,0.0509434,0.000237824,0.0515805,0.000248636,0.0518678,0.000259852,56436.44358824433,0.00221744,0.00133565,4.33540,2.07234,1.97141,8606.56
"ch2/bcd/SPITZER_I2_46468096_0001_0000_1_bcd.fits",47,15.2082,15.0510,0.0478544,0.000218522,0.0496896,0.000230216,0.0509820,0.000241866,0.0516175,0.000253435,0.0518831,0.000265446,56436.44361102355,0.00212635,0.00140698,4.29381,2.06427,1.95860,8652.56
"ch2/bcd/SPITZER_I2_46468096_0001_0000_1_bcd.fits",48,15.2065,15.0587,0.0479018,0.000213942,0.0497512,0.000224569,0.0510607,0.000235042,0.0517294,0.000245333,0.0520272,0.000255950,56436.44363380278,0.00209280,0.00127957,4.31762,2.06614,1.97817,8653.56
"ch2/bcd/SPITZER_I2_46468096_0001_0000_1_bcd.fits",49,15.2234,15.0639,0.0476078,0.000213090,0.0494494,0.000223639,0.0506874,0.000233924,0.0513280,0.000244084,0.0515947,0.000254556,56436.44365658200,0.00204503,0.00126985,4.38340,2.05261,1.97157,8477.56
"ch2/bcd/SPITZER_I2_46468096_0001_0000_1_bcd.fits",50,15.2044,15.0615,0.0474928,0.000217767,0.0492850,0.000229387,0.0505623,0.000241004,0.0511955,0.000252554,0.0514623,0.000264545,56436.44367936123,0.00223231,0.00140274,4.28037,2.05183,1.98005,8619.56
"ch2/bcd/SPITZER_I2_46468096_0001_0000_1_bcd.fits",51,15.2242,15.0728,0.0477199,0.000212085,0.0495709,0.000222359,0.0508282,0.000232351,0.0514805,0.000242175,0.0517515,0.000252267,56436.44370214045,0.00213186,0.00123540,4.35721,2.06197,1.96783,8538.56
"ch2/bcd/SPITZER_I2_46468096_0001_0000_1_bcd.fits",52,15.2317,15.0591,0.0473382,0.000215080,0.0492181,0.000226282,0.0504712,0.000237239,0.0510998,0.000248094,0.0513647,0.000259334,56436.44372491968,0.00222636,0.00133799,4.32191,2.05510,1.97913,8537.56
"ch2/bcd/SPITZER_I2_46468096_0001_0000_1_bcd.fits",53,15.2097,15.0486,0.0473031,0.000222105,0.0491524,0.000234891,0.0504464,0.000247708,0.0510856,0.000260550,0.0513574,0.000273929,56436.44374769890,0.00224537,0.00152150,4.30905,2.07225,2.00721,8594.56
"ch2/bcd/SPITZER_I2_46468096_0001_0000_1_bcd.fits",54,15.2210,15.0476,0.0474376,0.000211484,0.0492854,0.000221750,0.0505466,0.000231742,0.0511758,0.000241522,0.0514563,0.000251620,56436.44377047812,0.00205885,0.00123133,4.33716,2.04511,1.97011,8510.56
"ch2/bcd/SPITZER_I2_46468096_0001_0000_1_bcd.fits",55,15.2243,15.0385,0.0471523,0.000217927,0.0490047,0.000229841,0.0502557,0.000241632,0.0508669,0.000253383,0.0511377,0.000265633,56436.44379325735,0.00217811,0.00142108,4.34258,2.06710,1.98494,8486.56
"ch2/bcd/SPITZER_I2_46468096_0001_0000_1_bcd.fits",56,15.2220,15.0409,0.0478827,0.000214843,0.0497751,0.000225764,0.0510645,0.000236455,0.0516999,0.000246976,0.0519706,0.000257862,56436.44381603658,0.00223540,0.00130537,4.32456,2.06159,1.96564,8630.56
"ch2/bcd/SPITZER_I2_46468096_0001_0000_1_bcd.fits",57,15.2353,15.0538,0.0477831,0.000212978,0.0497078,0.000223551,0.0509680,0.000233744,0.0516033,0.000243762,0.0518823,0.000254107,56436.44383881580,0.00148072,0.00125818,4.40265,2.07808,1.98008,8516.56
"ch2/bcd/SPITZER_I2_46468096_0001_0000_1_bcd.fits",58,15.2395,15.0486,0.0477118,0.000217775,0.0496442,0.000229508,0.0509060,0.000240978,0.0515505,0.000252410,0.0518423,0.000264291,56436.44386159502,0.00204340,0.00139392,4.37004,2.06293,1.97424,8530.56
"ch2/bcd/SPITZER_I2_46468096_0001_0000_1_bcd.fits",59,15.2381,15.0466,0.0479111,0.000215887,0.0498729,0.000227138,0.0511590,0.000238059,0.0518098,0.000248859,0.0521027,0.000260050,56436.44388437425,0.00193936,0.00133400,4.34861,2.08612,1.97061,8604.56
"ch2/bcd/SPITZER_I2_46468096_0001_0000_1_bcd.fits",60,15.2340,15.0538,0.0477235,0.000214811,0.0496401,0.000225828,0.0509002,0.000236529,0.0515306,0.000247100,0.0518156,0.000258061,56436.44390715347,0.00212724,0.00131286,4.40406,2.08752,1.96406,8500.56
"ch2/bcd/SPITZER_I2_46468096_0001_0000_1_bcd.fits",61,15.2459,15.0557,0.0475877,0.000220080,0.0495311,0.000232415,0.0507681,0.000244491,0.0513943,0.000256601,0.0516835,0.000269238,56436.44392993270,0.00218734,0.00145936,4.42261,2.07677,1.95886,8454.56
"ch2/bcd/SPITZER_I2_46468096_0001_0000_1_bcd.fits",62,15.2377,15.0613,0.0474417,0.000211542,0.0493573,0.000221925,0.0506103,0.000231906,0.0512588,0.000241716,0.0515585,0.000251840,56436.44395271192,0.00198635,0.00123328,4.41590,2.05782,1.96791,8415.56
"ch2/bcd/SPITZER_I2_46468096_0001_0000_1_bcd.fits",63,15.2362,15.0368,0.0476219,0.000223992,0.0495482,0.000237176,0.0508092,0.000250254,0.0514190,0.000263400,0.0516845,0.000277147,56436.44397549114,0.00226260,0.00155536,4.35317,2.06294,1.98546,8551.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",0,15.2115,15.0312,0.0469112,0.000209913,0.0487487,0.000220047,0.0500324,0.000229941,0.0506549,0.000239556,0.0509281,0.000249471,56436.44403390000,0.00209486,0.00121107,4.27956,2.05488,1.95781,8509.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",1,15.2306,15.0261,0.0477781,0.000215147,0.0497396,0.000226297,0.0510588,0.000237159,0.0516938,0.000247817,0.0519765,0.000258868,56436.44405667923,0.00207536,0.00131866,4.32001,2.07945,1.96497,8633.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",2,15.2453,15.0352,0.0477447,0.000218176,0.0496738,0.000229986,0.0509176,0.000241523,0.0515382,0.000253029,0.0518153,0.000265011,56436.44407945845,0.00211530,0.00140258,4.32792,2.05482,1.96627,8578.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",3,15.2350,15.0243,0.0475060,0.000220650,0.0494351,0.000233143,0.0507083,0.000245473,0.0513084,0.000257770,0.0515753,0.000270623,56436.44410223767,0.00213248,0.00147621,4.38225,2.08743,1.99446,8516.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",4,15.2548,15.0192,0.0471644,0.000213125,0.0491010,0.000224045,0.0503237,0.000234533,0.0509353,0.000244899,0.0512348,0.000255685,56436.44412501690,0.00212012,0.00129192,4.35826,2.06016,1.98599,8452.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",5,15.2297,15.0310,0.0472714,0.000215919,0.0491766,0.000227398,0.0504561,0.000238657,0.0510857,0.000249805,0.0513706,0.000261395,56436.44414779612,0.00213425,0.00136276,4.32990,2.10169,1.96831,8540.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",6,15.2301,15.0259,0.0475426,0.000217172,0.0494797,0.000228864,0.0507715,0.000240324,0.0513939,0.000251667,0.0516798,0.000263482,56436.44417057535,0.00214447,0.00138427,4.33535,2.06855,1.96740,8557.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",7,15.2214,15.0344,0.0476187,0.000213575,0.0494981,0.000224303,0.0507654,0.000234765,0.0513717,0.000245026,0.0516255,0.000255650,56436.44419335457,0.00204264,0.00128216,4.28192,2.05725,1.96173,8601.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",8,15.2294,15.0197,0.0472005,0.000216236,0.0490961,0.000227805,0.0503567,0.000239153,0.0509518,0.000250380,0.0512220,0.000262090,56436.44421613379,0.00213971,0.00137438,4.31670,2.05417,1.96698,8501.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",9,15.2346,15.0303,0.0473941,0.000219832,0.0493054,0.000232156,0.0505585,0.000244299,0.0511654,0.000256428,0.0514232,0.000269074,56436.44423891302,0.00216279,0.00146056,4.39614,2.06497,1.97096,8443.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",10,15.2411,15.0394,0.0472203,0.000220250,0.0491527,0.000232781,0.0504168,0.000245127,0.0510644,0.000257515,0.0513629,0.000270429,56436.44426169225,0.00219221,0.00147840,4.42064,2.06495,1.98203,8395.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",11,15.2421,15.0266,0.0476875,0.000215210,0.0496299,0.000226383,0.0508988,0.000237225,0.0515284,0.000247936,0.0518290,0.000259074,56436.44428447147,0.00223991,0.00132510,4.36252,2.09269,1.97273,8566.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",12,15.2456,15.0344,0.0475256,0.000219911,0.0494553,0.000232220,0.0506808,0.000244277,0.0512815,0.000256352,0.0515523,0.000268967,56436.44430725069,0.00222406,0.00145708,4.45556,2.08669,1.97824,8395.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",13,15.2543,15.0328,0.0474523,0.000217402,0.0494157,0.000229224,0.0506223,0.000240651,0.0512103,0.000252049,0.0514814,0.000263955,56436.44433002992,0.00229883,0.00139486,4.47555,2.09552,1.98533,8381.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",14,15.2548,15.0370,0.0473659,0.000219301,0.0493754,0.000231668,0.0506249,0.000243678,0.0512281,0.000255664,0.0514923,0.000268171,56436.44435280914,0.00216219,0.00144811,4.48205,2.08031,1.95162,8328.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",15,15.2594,15.0324,0.0473001,0.000216703,0.0492475,0.000228410,0.0504471,0.000239724,0.0510543,0.000251036,0.0513442,0.000262842,56436.44437558837,0.00220388,0.00138297,4.49987,2.09759,1.99524,8324.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",16,15.2635,15.0361,0.0478305,0.000215966,0.0498486,0.000227367,0.0510762,0.000238264,0.0516764,0.000249068,0.0519536,0.000260325,56436.44439836760,0.00209612,0.00133934,4.47962,2.08231,1.94719,8383.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",17,15.2472,15.0315,0.0474660,0.000219982,0.0494071,0.000232352,0.0506496,0.000244480,0.0512545,0.000256609,0.0515263,0.000269277,56436.44442114681,0.00229652,0.00146138,4.40151,2.08395,1.97302,8464.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",18,15.2680,15.0331,0.0476592,0.000214616,0.0496744,0.000225774,0.0509041,0.000236404,0.0515110,0.000246915,0.0517951,0.000257848,56436.44444392604,0.00210315,0.00131041,4.43389,2.09226,1.95477,8435.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",19,15.2582,15.0326,0.0474112,0.000215633,0.0493686,0.000227057,0.0505709,0.000238045,0.0511537,0.000248960,0.0514225,0.000260350,56436.44446670527,0.00216254,0.00134926,4.44254,2.09539,1.95000,8366.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",20,15.2685,15.0315,0.0472444,0.000213892,0.0492443,0.000225054,0.0504633,0.000235691,0.0510581,0.000246204,0.0513448,0.000257160,56436.44448948449,0.00213437,0.00130959,4.48178,2.07279,1.97475,8301.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",21,15.2690,15.0273,0.0471275,0.000214406,0.0491434,0.000225767,0.0503562,0.000236585,0.0509466,0.000247301,0.0512363,0.000258487,56436.44451226371,0.00226267,0.00132918,4.51500,2.10249,1.99215,8287.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",22,15.2552,15.0382,0.0473329,0.000220166,0.0492623,0.000232621,0.0504520,0.000244783,0.0510263,0.000256993,0.0512743,0.000269764,56436.44453504294,0.00222110,0.00147161,4.42674,2.06925,1.95799,8364.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",23,15.2468,15.0432,0.0474376,0.000212669,0.0493345,0.000223289,0.0505352,0.000233489,0.0511452,0.000243575,0.0514360,0.000254050,56436.44455782216,0.00213786,0.00126601,4.37920,2.07537,1.96578,8463.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",24,15.2568,15.0449,0.0473600,0.000213737,0.0493314,0.000224762,0.0505680,0.000235329,0.0511944,0.000245781,0.0514968,0.000256643,56436.44458060139,0.00217723,0.00129985,4.41448,2.05716,1.97768,8422.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",25,15.2601,15.0443,0.0473157,0.000218625,0.0492852,0.000230794,0.0504997,0.000242600,0.0510990,0.000254413,0.0513759,0.000266753,56436.44460338062,0.00222964,0.00143331,4.48345,2.08897,1.96451,8318.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",26,15.2499,15.0472,0.0476069,0.000217842,0.0495696,0.000229686,0.0508106,0.000241191,0.0514362,0.000252670,0.0517267,0.000264628,56436.44462615984,0.00217116,0.00140026,4.43214,2.08129,1.97580,8445.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",27,15.2504,15.0478,0.0474580,0.000214790,0.0494146,0.000225990,0.0506487,0.000236777,0.0512779,0.000247482,0.0515947,0.000258633,56436.44464893906,0.00207126,0.00132454,4.47399,2.08705,1.99070,8381.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",28,15.2316,15.0509,0.0476144,0.000216895,0.0494827,0.000228370,0.0507161,0.000239625,0.0513330,0.000250829,0.0516164,0.000262495,56436.44467171829,0.00214646,0.00137471,4.38251,2.05842,1.97469,8491.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",29,15.2382,15.0355,0.0473451,0.000215602,0.0492669,0.000226993,0.0505174,0.000238081,0.0511315,0.000249067,0.0514010,0.000260483,56436.44469449751,0.00220536,0.00135138,4.36272,2.07459,1.96660,8485.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",30,15.2312,15.0386,0.0475059,0.000220882,0.0493952,0.000233359,0.0506519,0.000245718,0.0512777,0.000258104,0.0515657,0.000271039,56436.44471727673,0.00222625,0.00148263,4.42143,2.07694,1.98795,8455.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",31,15.2388,15.0398,0.0473867,0.000219375,0.0493146,0.000231623,0.0505860,0.000243679,0.0512307,0.000255737,0.0515191,0.000268288,56436.44474005596,0.00217445,0.00144913,4.33112,2.06485,1.96401,8530.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",32,15.2231,15.0223,0.0469981,0.000212991,0.0489026,0.000223917,0.0501959,0.000234581,0.0508097,0.000245021,0.0510668,0.000255828,56436.44476283518,0.00222470,0.00129505,4.36682,2.07411,1.99476,8453.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",33,15.2364,15.0123,0.0473222,0.000216825,0.0492507,0.000228526,0.0505187,0.000239972,0.0511055,0.000251285,0.0513723,0.000263098,56436.44478561441,0.00224803,0.00138472,4.30333,2.07875,1.95980,8557.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",34,15.2277,15.0221,0.0473518,0.000214081,0.0492294,0.000225051,0.0504919,0.000235772,0.0510999,0.000246327,0.0513674,0.000257284,56436.44480839364,0.00221418,0.00130886,4.23914,2.04066,1.96056,8621.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",35,15.2219,15.0230,0.0476193,0.000218519,0.0495393,0.000230458,0.0508517,0.000242255,0.0514965,0.000253965,0.0517848,0.000266145,56436.44483117286,0.00221802,0.00141651,4.28593,2.06835,1.98571,8662.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",36,15.2200,15.0256,0.0472904,0.000214755,0.0491333,0.000225856,0.0504060,0.000236800,0.0510375,0.000247616,0.0513175,0.000258834,56436.44485395208,0.00213310,0.00133028,4.21068,2.04270,1.94993,8639.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",37,15.2020,15.0252,0.0472209,0.000217668,0.0490408,0.000229446,0.0503376,0.000241216,0.0509550,0.000252880,0.0512223,0.000265024,56436.44487673131,0.00215513,0.00141083,4.20206,2.04817,1.96243,8655.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",38,15.2007,15.0193,0.0476385,0.000211767,0.0495000,0.000222035,0.0508559,0.000232158,0.0515184,0.000241970,0.0518244,0.000252091,56436.44489951053,0.00212106,0.00122874,4.25564,2.05992,1.98686,8703.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",39,15.2125,15.0109,0.0476238,0.000217714,0.0495045,0.000229411,0.0508216,0.000241020,0.0514330,0.000252469,0.0517064,0.000264404,56436.44492228975,0.00216355,0.00139459,4.24249,2.04997,1.96445,8674.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",40,15.2263,15.0151,0.0474010,0.000214306,0.0492905,0.000225324,0.0505938,0.000236141,0.0512371,0.000246780,0.0515373,0.000257819,56436.44494506898,0.00212517,0.00131283,4.27919,2.06492,1.97126,8607.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",41,15.2155,15.0214,0.0471342,0.000219830,0.0489424,0.000232125,0.0501827,0.000244401,0.0507572,0.000256653,0.0510116,0.000269480,56436.44496784821,0.00239500,0.00147019,4.29388,2.06421,1.98067,8547.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",42,15.2213,15.0354,0.0471749,0.000211804,0.0490609,0.000222337,0.0503642,0.000232618,0.0510186,0.000242679,0.0513143,0.000253062,56436.44499062743,0.00203683,0.00125299,4.31384,2.06311,2.00117,8534.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",43,15.2243,15.0162,0.0477460,0.000211718,0.0496270,0.000221949,0.0509079,0.000231880,0.0515248,0.000241544,0.0518105,0.000251549,56436.44501340666,0.00208082,0.00122243,4.28575,2.06766,1.98323,8655.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",44,15.2256,15.0173,0.0475392,0.000217226,0.0494459,0.000228884,0.0507439,0.000240371,0.0513739,0.000251743,0.0516619,0.000263580,56436.44503618588,0.00218255,0.00138585,4.33540,2.07823,1.96826,8568.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",45,15.2222,15.0257,0.0476241,0.000214636,0.0495025,0.000225608,0.0507771,0.000236354,0.0513873,0.000246921,0.0516639,0.000257904,56436.44505896510,0.00213949,0.00131162,4.27986,2.05179,1.96411,8614.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",46,15.2158,15.0142,0.0473883,0.000217688,0.0492696,0.000229489,0.0505691,0.000241182,0.0511807,0.000252750,0.0514562,0.000264814,56436.44508174433,0.00221708,0.00140414,4.29195,2.07543,1.97442,8604.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",47,15.2164,15.0249,0.0469555,0.000219241,0.0488603,0.000231627,0.0501839,0.000243948,0.0508137,0.000256182,0.0510982,0.000268941,56436.44510452355,0.00223628,0.00146319,4.35770,2.07285,1.98625,8468.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",48,15.2312,15.0205,0.0473176,0.000219874,0.0491902,0.000232189,0.0504256,0.000244366,0.0510195,0.000256545,0.0512786,0.000269268,56436.44512730278,0.00225243,0.00146427,4.32363,2.06444,1.96330,8520.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",49,15.2241,15.0094,0.0479985,0.000216012,0.0499453,0.000227243,0.0512706,0.000238236,0.0518888,0.000249009,0.0521552,0.000260195,56436.44515008200,0.00219866,0.00133194,4.27555,2.05749,1.98260,8708.56
"ch2/bcd/SPITZER_I2_46468096_0002_0000_1_bcd.fits",50,15.2295,15.0025,0.0477196,0.000214588,0.0496631,0.000225612,0.0509788,0.000236363,0.0515864,0.000246865,0.0518551,0.000257775,56436.44517286123,0.00214025,0.00130535,4.35316,2.06596,1.98020,8563.56
