bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",45,15.1411,15.1329,0.0479454,0.000209199,0.0496091,0.000218373,0.0509198,0.000227583,0.0516192,0.000236517,0.0518943,0.000245564,56436.43503436510,0.00208844,0.00113624,4.36188,2.02099,1.98358,8563.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",46,15.1367,15.1270,0.0476004,0.000215603,0.0492564,0.000226455,0.0505698,0.000237530,0.0512538,0.000248493,0.0515313,0.000259783,56436.43505714433,0.00219405,0.00133986,4.35739,2.03142,1.99634,8533.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",47,15.1463,15.1266,0.0478501,0.000221373,0.0495089,0.000233451,0.0508108,0.000245850,0.0514946,0.000258287,0.0517590,0.000271157,56436.43507992355,0.00228425,0.00148092,4.41841,2.02360,1.98189,8478.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",48,15.1439,15.1165,0.0482227,0.000217656,0.0499072,0.000228737,0.0512501,0.000240062,0.0519715,0.000251312,0.0522467,0.000262852,56436.43510270278,0.00217569,0.00136818,4.29796,2.01922,1.97498,8698.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",49,15.1452,15.1072,0.0479357,0.000215493,0.0496257,0.000226210,0.0509738,0.000237130,0.0516696,0.000247884,0.0519311,0.000258905,56436.43512548200,0.00219451,0.00132197,4.25873,2.00374,1.95695,8673.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",50,15.1382,15.1100,0.0479522,0.000219663,0.0496291,0.000231324,0.0509737,0.000243295,0.0516834,0.000255230,0.0519767,0.000267553,56436.43514826123,0.00222283,0.00143323,4.29860,2.05262,1.98176,8691.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",51,15.1257,15.1960,0.0550103,0.000225494,0.0566881,0.000235318,0.0579683,0.000245262,0.0586657,0.000255146,0.0589057,0.000265248,56436.43517104045,0.00222135,0.00127920,4.51457,1.88715,1.95278,9054.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",52,15.1595,15.1263,0.0477032,0.000209458,0.0493878,0.000218847,0.0506849,0.000228231,0.0513808,0.000237374,0.0516491,0.000246645,56436.43519381968,0.00212474,0.00115713,4.30257,1.99785,1.96771,8570.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",53,15.1639,15.1256,0.0477868,0.000209215,0.0495147,0.000218575,0.0508291,0.000227875,0.0515279,0.000236899,0.0518084,0.000246053,56436.43521659890,0.00209553,0.00114520,4.38416,2.01856,1.98552,8505.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",54,15.1569,15.1314,0.0479132,0.000211805,0.0496393,0.000221722,0.0509624,0.000231658,0.0516509,0.000241359,0.0519252,0.000251265,56436.43523937812,0.00211255,0.00121710,4.43411,2.02545,1.99791,8483.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",55,15.1502,15.1305,0.0478278,0.000215577,0.0494842,0.000226316,0.0507619,0.000237216,0.0514312,0.000248031,0.0516967,0.000259168,56436.43526215735,0.00222945,0.00132876,4.39194,2.00788,1.96477,8481.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",56,15.1579,15.1262,0.0475785,0.000220599,0.0492483,0.000232641,0.0505198,0.000244931,0.0511951,0.000257287,0.0514851,0.000270112,56436.43528493658,0.00215222,0.00147245,4.44756,2.03936,1.99376,8416.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",57,15.1416,15.1204,0.0475608,0.000213927,0.0492202,0.000224404,0.0505341,0.000235059,0.0512187,0.000245557,0.0514841,0.000256320,56436.43530771580,0.00150749,0.00129576,4.38487,2.02653,1.97776,8474.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",58,15.1372,15.1295,0.0478010,0.000214824,0.0495084,0.000225480,0.0508591,0.000236305,0.0515581,0.000246955,0.0518302,0.000257874,56436.43533049502,0.00214323,0.00130913,4.46349,2.02826,2.00259,8444.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",59,15.1480,15.1319,0.0479162,0.000214431,0.0496332,0.000224956,0.0509654,0.000235593,0.0516639,0.000246068,0.0519466,0.000256813,56436.43535327425,0.00214263,0.00129274,4.44832,2.02258,1.98498,8461.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",60,15.1416,15.1243,0.0479694,0.000214459,0.0496772,0.000224945,0.0510343,0.000235593,0.0517462,0.000246055,0.0520168,0.000256746,56436.43537605347,0.00215488,0.00129148,4.41177,2.01864,2.00018,8529.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",61,15.1434,15.1424,0.0476774,0.000218387,0.0493632,0.000229899,0.0506812,0.000241651,0.0513834,0.000253378,0.0516585,0.000265464,56436.43539883270,0.00228075,0.00141107,4.46472,2.03744,2.00778,8430.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",62,15.1542,15.1267,0.0476778,0.000216367,0.0493337,0.000227361,0.0506102,0.000238538,0.0512892,0.000249672,0.0515616,0.000261147,56436.43542161192,0.00217146,0.00135716,4.37405,2.00681,1.97407,8481.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",63,15.1575,15.1201,0.0478975,0.000217946,0.0496075,0.000229285,0.0509238,0.000240804,0.0516052,0.000252250,0.0518688,0.000264049,56436.43544439114,0.00218909,0.00139034,4.35914,2.04175,1.97142,8566.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",0,15.1795,15.1332,0.0476696,0.000213154,0.0494303,0.000223559,0.0507195,0.000233912,0.0514027,0.000244122,0.0516920,0.000254609,56436.43550660000,0.00226712,0.00126870,4.48466,2.02717,1.98206,8388.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",1,15.1735,15.1276,0.0476781,0.000215393,0.0494431,0.000226327,0.0507587,0.000237296,0.0514477,0.000248148,0.0517177,0.000259296,56436.43552937923,0.00204831,0.00133106,4.40332,2.03165,1.97822,8481.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",2,15.1846,15.1236,0.0480607,0.000215765,0.0498218,0.000226600,0.0511178,0.000237444,0.0518168,0.000248211,0.0521073,0.000259283,56436.43555215845,0.00207173,0.00132375,4.41993,2.03661,1.98684,8519.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",3,15.1780,15.1233,0.0477365,0.000221153,0.0494465,0.000233306,0.0507085,0.000245633,0.0513757,0.000258033,0.0516448,0.000270889,56436.43557493767,0.00226679,0.00148058,4.35891,2.02931,1.97979,8546.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",4,15.1798,15.1199,0.0477409,0.000210148,0.0494895,0.000219784,0.0507934,0.000229333,0.0514935,0.000238652,0.0517888,0.000248147,56436.43559771690,0.00196617,0.00117667,4.40086,2.03810,1.98611,8488.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",5,15.1890,15.1214,0.0476147,0.000210573,0.0493925,0.000220420,0.0506935,0.000230140,0.0513987,0.000239661,0.0516913,0.000249364,56436.43562049612,0.00220652,0.00119598,4.42831,2.05029,1.98615,8465.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",6,15.1830,15.1201,0.0476387,0.000213763,0.0493903,0.000224311,0.0506856,0.000234849,0.0513755,0.000245260,0.0516730,0.000255967,56436.43564327535,0.00213275,0.00128746,4.43297,2.05258,1.99370,8458.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",7,15.1844,15.1190,0.0479209,0.000216693,0.0496729,0.000227796,0.0509510,0.000238923,0.0516176,0.000249983,0.0518791,0.000261384,56436.43566605457,0.00217499,0.00135558,4.42960,2.01758,1.98907,8469.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",8,15.1936,15.1482,0.0477082,0.000216958,0.0494968,0.000228274,0.0507462,0.000239521,0.0514029,0.000250743,0.0516874,0.000262363,56436.43568883379,0.00217813,0.00137276,4.55526,2.04343,2.00504,8311.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",9,15.1940,15.1527,0.0475643,0.000213424,0.0494028,0.000224063,0.0506970,0.000234535,0.0513979,0.000244891,0.0516950,0.000255516,56436.43571161302,0.00207462,0.00128188,4.62840,2.06945,1.98259,8205.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",10,15.1893,15.1429,0.0479549,0.000211560,0.0497559,0.000221511,0.0510135,0.000231241,0.0516616,0.000240768,0.0519229,0.000250530,56436.43573439225,0.00214833,0.00120863,4.53152,2.01865,1.97904,8328.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",11,15.2000,15.1414,0.0475326,0.000217143,0.0493389,0.000228611,0.0505957,0.000240002,0.0512695,0.000251392,0.0515566,0.000263168,56436.43575717147,0.00215315,0.00138547,4.57213,2.04696,2.00678,8266.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",12,15.1962,15.1346,0.0477663,0.000217231,0.0495653,0.000228600,0.0508293,0.000239908,0.0514919,0.000251183,0.0517709,0.000262844,56436.43577995069,0.00229054,0.00137751,4.55759,2.04322,1.99094,8317.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",13,15.1950,15.1446,0.0481820,0.000215452,0.0499829,0.000226215,0.0512536,0.000236869,0.0519306,0.000247439,0.0522061,0.000258310,56436.43580272992,0.00212025,0.00130991,4.54718,2.02891,1.99026,8366.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",14,15.1968,15.1621,0.0477300,0.000211283,0.0495607,0.000221325,0.0508150,0.000231091,0.0514711,0.000240672,0.0517415,0.000250492,56436.43582550914,0.00208695,0.00121173,4.59571,2.02297,1.98897,8222.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",15,15.1863,15.1582,0.0481407,0.000215701,0.0499170,0.000226502,0.0511853,0.000237239,0.0518705,0.000247915,0.0521609,0.000258909,56436.43584828837,0.00211914,0.00131876,4.54764,2.01888,1.98197,8342.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",16,15.1882,15.1476,0.0478953,0.000217479,0.0496756,0.000228815,0.0509459,0.000240134,0.0516283,0.000251439,0.0519185,0.000263117,56436.43587106759,0.00222184,0.00137844,4.55833,2.03577,2.00024,8322.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",17,15.1850,15.1656,0.0480031,0.000215080,0.0498175,0.000225861,0.0510887,0.000236508,0.0517607,0.000247060,0.0520307,0.000257911,56436.43589384681,0.00210197,0.00130783,4.58204,2.04131,1.97546,8287.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",18,15.1800,15.1446,0.0473930,0.000214237,0.0491425,0.000225004,0.0504212,0.000235757,0.0511136,0.000246432,0.0514102,0.000257414,56436.43591662604,0.00216637,0.00131272,4.51723,2.04291,1.98407,8293.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",19,15.1839,15.1390,0.0475835,0.000221895,0.0493785,0.000234411,0.0506790,0.000247037,0.0513605,0.000259715,0.0516434,0.000272863,56436.43593940527,0.00222628,0.00150609,4.56363,2.06744,2.00664,8305.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",20,15.1863,15.1468,0.0477057,0.000215123,0.0494612,0.000225961,0.0507068,0.000236734,0.0513690,0.000247450,0.0516556,0.000258515,56436.43596218449,0.00220059,0.00132283,4.54970,2.02272,2.00707,8293.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",21,15.1624,15.1541,0.0480115,0.000216050,0.0497613,0.000226952,0.0510651,0.000237899,0.0517644,0.000248764,0.0520724,0.000259963,56436.43598496371,0.00220307,0.00133437,4.56565,2.04784,2.00400,8358.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",22,15.1868,15.1537,0.0479260,0.000216910,0.0497158,0.000228115,0.0509954,0.000239286,0.0516783,0.000250414,0.0519672,0.000261899,56436.43600774294,0.00225366,0.00136172,4.61944,2.04797,1.99392,8271.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",23,15.1816,15.1647,0.0476875,0.000214697,0.0494582,0.000225467,0.0507176,0.000236159,0.0513909,0.000246778,0.0516738,0.000257714,56436.43603052216,0.00208513,0.00131183,4.60498,2.03983,2.00156,8220.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",24,15.1701,15.1631,0.0478670,0.000211215,0.0496597,0.000221113,0.0509714,0.000230881,0.0516697,0.000240428,0.0519591,0.000250167,56436.43605330139,0.00208462,0.00120277,4.63447,2.03788,1.98903,8216.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",25,15.1763,15.1707,0.0476790,0.000215215,0.0494263,0.000226073,0.0506695,0.000236881,0.0513265,0.000247630,0.0515906,0.000258709,56436.43607608062,0.00226812,0.00132659,4.62356,2.03173,1.98853,8186.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",26,15.1661,15.1609,0.0476185,0.000211084,0.0493815,0.000221022,0.0506669,0.000230846,0.0513490,0.000240473,0.0516534,0.000250345,56436.43609885983,0.00226031,0.00121144,4.57045,2.05748,1.99640,8288.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",27,15.1682,15.1451,0.0475180,0.000212899,0.0492620,0.000223284,0.0505472,0.000233637,0.0512131,0.000243822,0.0514796,0.000254276,56436.43612163906,0.00202197,0.00126917,4.47614,2.00395,2.00000,8336.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",28,15.1681,15.1457,0.0477963,0.000212033,0.0495227,0.000222052,0.0508072,0.000232035,0.0515018,0.000241860,0.0517903,0.000251906,56436.43614441829,0.00208958,0.00123053,4.46084,2.02812,1.98439,8403.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",29,15.1792,15.1499,0.0480287,0.000217821,0.0498045,0.000229168,0.0511041,0.000240553,0.0518032,0.000251905,0.0521168,0.000263640,56436.43616719751,0.00217641,0.00138173,4.59507,2.03529,2.03113,8327.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",30,15.1734,15.1462,0.0477822,0.000217566,0.0494928,0.000228866,0.0507487,0.000240247,0.0514138,0.000251617,0.0516862,0.000263367,56436.43618997673,0.00223829,0.00138577,4.48850,2.03162,1.98904,8382.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",31,15.1764,15.1522,0.0477431,0.000216397,0.0494811,0.000227486,0.0507382,0.000238587,0.0513856,0.000249623,0.0516264,0.000260995,56436.43621275596,0.00217169,0.00135602,4.53016,2.02985,1.97378,8290.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",32,15.1741,15.1590,0.0481017,0.000213968,0.0498764,0.000224378,0.0511718,0.000234726,0.0518746,0.000244951,0.0521720,0.000255436,56436.43623553518,0.00210291,0.00127170,4.54097,2.03388,1.98728,8364.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",33,15.1710,15.1391,0.0477658,0.000219694,0.0495032,0.000231540,0.0507893,0.000243520,0.0514571,0.000255501,0.0517316,0.000267913,56436.43625831441,0.00231946,0.00144192,4.52809,2.04329,1.99808,8359.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",34,15.1761,15.1414,0.0477689,0.000213520,0.0495347,0.000223967,0.0508287,0.000234365,0.0515103,0.000244613,0.0517898,0.000255129,56436.43628109364,0.00213812,0.00127483,4.57974,2.04234,2.01299,8290.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",35,15.1741,15.1394,0.0479067,0.000213969,0.0496801,0.000224469,0.0509901,0.000234938,0.0517004,0.000245280,0.0520098,0.000255894,56436.43630387286,0.00212845,0.00128103,4.48914,2.04893,1.97314,8421.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",36,15.1799,15.1153,0.0477972,0.000213741,0.0495575,0.000224223,0.0508575,0.000234682,0.0515409,0.000244990,0.0518290,0.000255583,56436.43632665208,0.00218629,0.00127932,4.42408,2.03655,1.97850,8476.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",37,15.1705,15.1151,0.0480852,0.000215564,0.0498482,0.000226344,0.0511826,0.000237182,0.0518872,0.000247884,0.0521716,0.000258869,56436.43634943131,0.00222568,0.00131705,4.38993,2.03616,1.98664,8584.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",38,15.1651,15.1126,0.0480902,0.000213192,0.0498569,0.000223415,0.0512118,0.000233664,0.0519256,0.000243694,0.0522207,0.000253947,56436.43637221053,0.00212597,0.00124942,4.34449,2.01976,1.98430,8631.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",39,15.1607,15.1084,0.0479270,0.000216346,0.0496196,0.000227272,0.0509348,0.000238367,0.0516275,0.000249365,0.0518995,0.000260671,56436.43639498975,0.00223409,0.00134586,4.30056,2.02257,1.98457,8646.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",40,15.1782,15.1141,0.0478976,0.000217108,0.0496488,0.000228312,0.0509507,0.000239584,0.0516397,0.000250793,0.0519243,0.000262349,56436.43641776898,0.00216865,0.00136836,4.34634,2.02574,1.97704,8586.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",41,15.1611,15.1109,0.0476425,0.000217264,0.0493475,0.000228556,0.0506581,0.000240019,0.0513366,0.000251406,0.0516197,0.000263168,56436.43644054820,0.00236104,0.00138336,4.38408,2.05672,1.99494,8533.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",42,15.1846,15.1124,0.0474807,0.000218317,0.0492564,0.000230032,0.0505612,0.000241819,0.0512447,0.000253575,0.0515291,0.000265727,56436.43646332743,0.00227183,0.00141874,4.42798,2.03866,2.00221,8445.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",43,15.1857,15.1269,0.0478767,0.000219880,0.0496530,0.000231779,0.0509463,0.000243758,0.0516264,0.000255747,0.0519102,0.000268162,56436.43648610666,0.00225555,0.00144206,4.47254,2.05613,1.98908,8445.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",44,15.1833,15.1201,0.0477811,0.000219853,0.0495386,0.000231761,0.0508258,0.000243773,0.0515030,0.000255802,0.0517772,0.000268251,56436.43650888588,0.00214542,0.00144541,4.40150,2.03652,1.98186,8495.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",45,15.1823,15.1301,0.0480437,0.000217319,0.0498261,0.000228558,0.0511264,0.000239816,0.0518022,0.000250997,0.0520925,0.000262555,56436.43653166510,0.00223468,0.00136705,4.49094,2.03964,1.99354,8441.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",46,15.2041,15.1336,0.0478046,0.000214726,0.0495975,0.000225483,0.0508448,0.000236103,0.0515134,0.000246659,0.0517954,0.000257535,56436.43655444433,0.00217086,0.00130717,4.55934,2.04545,1.98239,8305.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",47,15.1881,15.1242,0.0478993,0.000217202,0.0496316,0.000228402,0.0508768,0.000239623,0.0515367,0.000250832,0.0518189,0.000262433,56436.43657722355,0.00217465,0.00137032,4.41287,2.02125,1.98050,8476.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",48,15.1909,15.1451,0.0474583,0.000216660,0.0492740,0.000228066,0.0505637,0.000239419,0.0512487,0.000250726,0.0515353,0.000262393,56436.43660000277,0.00220747,0.00137584,4.58555,2.04857,2.00068,8252.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",49,15.1827,15.1393,0.0478664,0.000211925,0.0495885,0.000221878,0.0508298,0.000231730,0.0514879,0.000241434,0.0517644,0.000251391,56436.43662278200,0.00212647,0.00122387,4.46048,2.01598,1.98322,8400.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",50,15.1762,15.1266,0.0478205,0.000217625,0.0495381,0.000228938,0.0507942,0.000240323,0.0514429,0.000251677,0.0517214,0.000263447,56436.43664556123,0.00221336,0.00138517,4.43194,2.03776,1.99960,8472.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",51,15.1868,15.1363,0.0477597,0.000221313,0.0494796,0.000233501,0.0507112,0.000245803,0.0513557,0.000258191,0.0516101,0.000271049,56436.43666834045,0.00210968,0.00148422,4.46837,2.02580,1.96067,8359.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",52,15.1864,15.1452,0.0480059,0.000210775,0.0497455,0.000220415,0.0509878,0.000229890,0.0516402,0.000239169,0.0519142,0.000248670,56436.43669111968,0.00204329,0.00118242,4.45672,2.02312,1.97210,8413.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",53,15.1724,15.1382,0.0478928,0.000219459,0.0496643,0.000231246,0.0509708,0.000243132,0.0516527,0.000254998,0.0519342,0.000267275,56436.43671389890,0.00223284,0.00143043,4.50459,2.05072,2.02020,8432.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",54,15.1771,15.1480,0.0474883,0.000222416,0.0492545,0.000235049,0.0505451,0.000247837,0.0512369,0.000260721,0.0515337,0.000274092,56436.43673667812,0.00225522,0.00152292,4.51142,2.02066,2.00921,8324.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",55,15.1662,15.1587,0.0475754,0.000212299,0.0493339,0.000222538,0.0506365,0.000232730,0.0513336,0.000242755,0.0516060,0.000252990,56436.43675945735,0.00211201,0.00124914,4.50261,2.02181,1.98071,8322.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",56,15.1609,15.1450,0.0477213,0.000208672,0.0494565,0.000217941,0.0507644,0.000227113,0.0514718,0.000236017,0.0517710,0.000245050,56436.43678223657,0.00208788,0.00113218,4.52603,2.03823,1.99511,8341.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",57,15.1710,15.1415,0.0476280,0.000215372,0.0493607,0.000226268,0.0506453,0.000237205,0.0513223,0.000248054,0.0515997,0.000259225,56436.43680501580,0.00155341,0.00133325,4.55203,2.03670,2.01558,8306.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",58,15.1638,15.1493,0.0478817,0.000209682,0.0496343,0.000219141,0.0509344,0.000228480,0.0516128,0.000237540,0.0518820,0.000246751,56436.43682779502,0.00209978,0.00115547,4.47823,2.03208,1.97925,8408.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",59,15.1529,15.1502,0.0482557,0.000210663,0.0499904,0.000220156,0.0513104,0.000229606,0.0520206,0.000238810,0.0523056,0.000248155,56436.43685057425,0.00205039,0.00116519,4.44407,2.01137,1.97191,8487.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",60,15.1722,15.1460,0.0477698,0.000214567,0.0494919,0.000225190,0.0507709,0.000235840,0.0514590,0.000246401,0.0517363,0.000257242,56436.43687335347,0.00218239,0.00130435,4.48486,2.04523,2.01153,8410.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",61,15.1674,15.1361,0.0474519,0.000215493,0.0491588,0.000226464,0.0504344,0.000237516,0.0510916,0.000248478,0.0513411,0.000259766,56436.43689613270,0.00213945,0.00134409,4.43473,2.02901,1.96928,8367.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",62,15.1485,15.1331,0.0477352,0.000213801,0.0494168,0.000224206,0.0507224,0.000234732,0.0513922,0.000245087,0.0516413,0.000255699,56436.43691891192,0.00217314,0.00128349,4.43875,2.00254,1.99105,8415.56
"ch2/bcd/SPITZER_I2_46471680_0009_0000_1_bcd.fits",63,15.1578,15.1364,0.0481432,0.000215011,0.0498209,0.000225502,0.0510939,0.000236088,0.0517672,0.000246575,0.0520452,0.000257370,56436.43694169114,0.00222265,0.00129838,4.46541,2.01203,1.99855,8463.56
"ch2/bcd/SPITZER_I2_46471680_0010_0000_1_bcd.fits",0,15.1445,15.1469,0.0473806,0.000207290,0.0490443,0.000216277,0.0503323,0.000225237,0.0510205,0.000233907,0.0512884,0.000242669,56436.43700430000,0.00224793,0.00110667,4.41205,2.01766,1.96024,8391.56
"ch2/bcd/SPITZER_I2_46471680_0010_0000_1_bcd.fits",1,15.1554,15.1589,0.0479162,0.000215483,0.0496635,0.000226293,0.0509840,0.000237167,0.0516944,0.000247937,0.0519875,0.000258994,56436.43702707923,0.00200411,0.00132307,4.59475,2.03164,2.00903,8297.56
"ch2/bcd/SPITZER_I2_46471680_0010_0000_1_bcd.fits",2,15.1604,15.1593,0.0476388,0.000215375,0.0493900,0.000226296,0.0506985,0.000237264,0.0514017,0.000248142,0.0517012,0.000259335,56436.43704985845,0.00211483,0.00133285,4.65847,2.01740,2.01642,8173.56
"ch2/bcd/SPITZER_I2_46471680_0010_0000_1_bcd.fits",3,15.1510,15.1574,0.0475267,0.000217210,0.0492562,0.000228575,0.0505693,0.000240076,0.0512624,0.000251516,0.0515431,0.000263306,56436.43707263767,0.00214576,0.00138750,4.54271,2.02810,2.00948,8297.56
"ch2/bcd/SPITZER_I2_46471680_0010_0000_1_bcd.fits",4,15.1478,15.1555,0.0471547,0.000211252,0.0488776,0.000221392,0.0502093,0.000231580,0.0509318,0.000241583,0.0512193,0.000251771,56436.43709541690,0.00207819,0.00123899,4.54468,2.03279,1.99464,8223.56
"ch2/bcd/SPITZER_I2_46471680_0010_0000_1_bcd.fits",5,15.1532,15.1588,0.0475716,0.000215827,0.0492855,0.000226826,0.0505782,0.000237921,0.0512668,0.000248946,0.0515450,0.000260290,56436.43711819613,0.00216637,0.00134826,4.54061,2.02916,1.99979,8288.56
"ch2/bcd/SPITZER_I2_46471680_0010_0000_1_bcd.fits",6,15.1421,15.1506,0.0482776,0.000216815,0.0499511,0.000227662,0.0512442,0.000238678,0.0519301,0.000249625,0.0522045,0.000260895,56436.43714097535,0.00224845,0.00134231,4.44269,2.02328,1.95891,8498.56
"ch2/bcd/SPITZER_I2_46471680_0010_0000_1_bcd.fits",7,15.1386,15.1470,0.0479481,0.000216698,0.0496222,0.000227672,0.0509191,0.000238829,0.0516017,0.000249914,0.0518701,0.000261328,56436.43716375457,0.00215526,0.00135400,4.50570,2.01626,2.00408,8384.56
"ch2/bcd/SPITZER_I2_46471680_0010_0000_1_bcd.fits",8,15.1361,15.1497,0.0479565,0.000218621,0.0496034,0.000229997,0.0508956,0.000241636,0.0515915,0.000253277,0.0518815,0.000265302,56436.43718653380,0.00223667,0.00140516,4.48113,2.02064,1.99096,8412.56
"ch2/bcd/SPITZER_I2_46471680_0010_0000_1_bcd.fits",9,15.1414,15.1476,0.0479993,0.000221191,0.0496852,0.000233201,0.0509792,0.000245468,0.0516594,0.000257773,0.0519235,0.000270506,56436.43720931302,0.00231389,0.00147013,4.50159,2.01504,2.00889,8414.56
