bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46468352_0061_0000_1_bcd.fits",48,15.1801,14.9856,0.0476350,0.000214572,0.0494885,0.000225490,0.0508868,0.000236412,0.0515139,0.000246984,0.0517827,0.000257937,56433.34985040278,0.00212158,0.00130886,4.20554,2.06407,1.99631,8764.56
"ch2/bcd/SPITZER_I2_46468352_0061_0000_1_bcd.fits",49,15.1754,14.9834,0.0476544,0.000218736,0.0494807,0.000230563,0.0508665,0.000242514,0.0514683,0.000254206,0.0517319,0.000266403,56433.34987318200,0.00227376,0.00142068,4.19919,2.04944,1.97978,8756.56
"ch2/bcd/SPITZER_I2_46468352_0061_0000_1_bcd.fits",50,15.1910,14.9857,0.0474819,0.000219955,0.0493376,0.000232193,0.0507035,0.000244512,0.0513204,0.000256665,0.0515886,0.000269343,56433.34989596123,0.00227552,0.00145894,4.18950,2.05618,1.97509,8746.56
"ch2/bcd/SPITZER_I2_46468352_0061_0000_1_bcd.fits",51,15.1923,14.9931,0.0478022,0.000217314,0.0496544,0.000228791,0.0510153,0.000240277,0.0516364,0.000251532,0.0519113,0.000263245,56433.34991874045,0.00215743,0.00137610,4.19261,2.05557,1.97570,8787.56
"ch2/bcd/SPITZER_I2_46468352_0061_0000_1_bcd.fits",52,15.1918,14.9911,0.0474252,0.000210603,0.0492783,0.000220684,0.0506429,0.000230624,0.0512627,0.000240152,0.0515375,0.000249987,56433.34994151968,0.00214339,0.00120513,4.19434,2.05635,1.98991,8729.56
"ch2/bcd/SPITZER_I2_46468352_0061_0000_1_bcd.fits",53,15.1844,14.9875,0.0477335,0.000216255,0.0495820,0.000227511,0.0509538,0.000238776,0.0515402,0.000249719,0.0517698,0.000261086,56433.34996429890,0.00225293,0.00135058,4.20741,2.02936,1.97021,8729.56
"ch2/bcd/SPITZER_I2_46468352_0061_0000_1_bcd.fits",54,15.1753,14.9793,0.0474843,0.000216747,0.0493061,0.000228186,0.0506861,0.000239707,0.0512832,0.000250927,0.0515285,0.000262594,56433.34998707812,0.00227488,0.00137548,4.14050,2.03570,1.97298,8788.56
"ch2/bcd/SPITZER_I2_46468352_0061_0000_1_bcd.fits",55,15.1779,14.9724,0.0474191,0.000219339,0.0492210,0.000231376,0.0505708,0.000243542,0.0511654,0.000255519,0.0514373,0.000268042,56433.35000985735,0.00218519,0.00144632,4.19835,2.05755,1.99985,8726.56
"ch2/bcd/SPITZER_I2_46468352_0061_0000_1_bcd.fits",56,15.1824,14.9719,0.0476941,0.000208122,0.0495886,0.000217546,0.0510131,0.000226776,0.0516663,0.000235456,0.0519550,0.000244331,56433.35003263658,0.00202520,0.00111508,4.22041,2.03818,1.98205,8739.56
"ch2/bcd/SPITZER_I2_46468352_0061_0000_1_bcd.fits",57,15.1753,14.9703,0.0476074,0.000217422,0.0494515,0.000228996,0.0508236,0.000240615,0.0514178,0.000251954,0.0516768,0.000263774,56433.35005541580,0.00154868,0.00138809,4.19279,2.03495,1.99404,8743.56
"ch2/bcd/SPITZER_I2_46468352_0061_0000_1_bcd.fits",58,15.1860,14.9832,0.0477890,0.000216049,0.0496287,0.000227218,0.0509882,0.000238385,0.0515882,0.000249259,0.0518405,0.000260563,56433.35007819502,0.00221027,0.00134248,4.16038,2.02235,1.95173,8789.56
"ch2/bcd/SPITZER_I2_46468352_0061_0000_1_bcd.fits",59,15.1864,14.9773,0.0473070,0.000211164,0.0491108,0.000221355,0.0504518,0.000231471,0.0510611,0.000241218,0.0513331,0.000251305,56433.35010097425,0.00213344,0.00122754,4.20304,2.04435,1.98381,8679.56
"ch2/bcd/SPITZER_I2_46468352_0061_0000_1_bcd.fits",60,15.2036,14.9846,0.0479911,0.000213669,0.0498844,0.000224270,0.0512290,0.000234691,0.0518305,0.000244771,0.0520977,0.000255233,56433.35012375347,0.00217707,0.00126656,4.23562,2.04778,1.97538,8751.56
"ch2/bcd/SPITZER_I2_46468352_0061_0000_1_bcd.fits",61,15.2054,14.9805,0.0473889,0.000216425,0.0492857,0.000227958,0.0506420,0.000239412,0.0512449,0.000250608,0.0515079,0.000262267,56433.35014653270,0.00209291,0.00137057,4.25061,2.05461,1.96622,8617.56
"ch2/bcd/SPITZER_I2_46468352_0061_0000_1_bcd.fits",62,15.2091,14.9896,0.0474554,0.000213205,0.0493342,0.000223928,0.0506527,0.000234462,0.0512420,0.000244688,0.0514994,0.000255309,56433.35016931192,0.00219177,0.00127896,4.24137,2.05216,1.97555,8647.56
"ch2/bcd/SPITZER_I2_46468352_0061_0000_1_bcd.fits",63,15.2179,14.9776,0.0472179,0.000214833,0.0491483,0.000226125,0.0504707,0.000237195,0.0510632,0.000248006,0.0513412,0.000259282,56433.35019209114,0.00223345,0.00133572,4.30732,2.08236,1.99772,8571.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",0,15.2175,14.9706,0.0474238,0.000216585,0.0493920,0.000228245,0.0507301,0.000239682,0.0513350,0.000250892,0.0516147,0.000262584,56433.35025490000,0.00243179,0.00137383,4.32076,2.06439,1.98710,8592.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",1,15.2230,14.9699,0.0476794,0.000213804,0.0496694,0.000224734,0.0510164,0.000235338,0.0516143,0.000245607,0.0518860,0.000256281,56433.35027767922,0.00204933,0.00128575,4.37572,2.06859,1.99218,8542.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",2,15.2248,14.9689,0.0474274,0.000218517,0.0493976,0.000230622,0.0507072,0.000242504,0.0512772,0.000254205,0.0515457,0.000266467,56433.35030045845,0.00222168,0.00142466,4.35940,2.06028,1.99419,8521.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",3,15.2261,14.9901,0.0473051,0.000211150,0.0492881,0.000221629,0.0506166,0.000231711,0.0512123,0.000241424,0.0514843,0.000251498,56433.35032323767,0.00211196,0.00122723,4.31334,2.07877,1.96422,8552.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",4,15.2058,14.9899,0.0473281,0.000214784,0.0491992,0.000225924,0.0505253,0.000236945,0.0511224,0.000247704,0.0513772,0.000258887,56433.35034601689,0.00220866,0.00132886,4.23238,2.05271,1.97314,8651.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",5,15.2124,14.9801,0.0475681,0.000214512,0.0495030,0.000225577,0.0508639,0.000236454,0.0514775,0.000247023,0.0517601,0.000258014,56433.35036879612,0.00210996,0.00131030,4.26592,2.05606,1.99288,8656.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",6,15.2193,14.9744,0.0473764,0.000218983,0.0492777,0.000231111,0.0505644,0.000243108,0.0511569,0.000255002,0.0514393,0.000267455,56433.35039157535,0.00223100,0.00143892,4.27083,2.05948,1.97890,8608.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",7,15.2237,14.9776,0.0476306,0.000218991,0.0496033,0.000231114,0.0509217,0.000243030,0.0514930,0.000254757,0.0517541,0.000267037,56433.35041435457,0.00228877,0.00142833,4.32446,2.09281,1.99038,8613.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",8,15.2313,14.9857,0.0475637,0.000219017,0.0495190,0.000231151,0.0508264,0.000243091,0.0514267,0.000254903,0.0517125,0.000267261,56433.35043713379,0.00221357,0.00143186,4.28862,2.05453,1.97637,8614.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",9,15.2083,14.9921,0.0469608,0.000209771,0.0488653,0.000219962,0.0502165,0.000229900,0.0508110,0.000239404,0.0510573,0.000249212,56433.35045991302,0.00208114,0.00120394,4.22617,2.03985,1.95782,8567.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",10,15.2117,15.0007,0.0471526,0.000214441,0.0490517,0.000225629,0.0503829,0.000236655,0.0509818,0.000247411,0.0512312,0.000258580,56433.35048269224,0.00219242,0.00132749,4.22741,2.07195,1.95250,8615.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",11,15.2196,14.9958,0.0474727,0.000214858,0.0493984,0.000226028,0.0507279,0.000236988,0.0513376,0.000247693,0.0516272,0.000258844,56433.35050547147,0.00216310,0.00132475,4.30088,2.04903,1.99052,8595.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",12,15.2255,14.9849,0.0474839,0.000219626,0.0494141,0.000231896,0.0507082,0.000244011,0.0512934,0.000256015,0.0515715,0.000268591,56433.35052825069,0.00226442,0.00145096,4.24478,2.04654,1.99501,8672.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",13,15.2190,14.9854,0.0475731,0.000219129,0.0495017,0.000231249,0.0508203,0.000243241,0.0514242,0.000255098,0.0517074,0.000267498,56433.35055102991,0.00226469,0.00143384,4.30812,2.06086,1.98797,8601.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",14,15.2173,14.9823,0.0474438,0.000213457,0.0493751,0.000224328,0.0507101,0.000234956,0.0513083,0.000245269,0.0515889,0.000256003,56433.35057380914,0.00218655,0.00128662,4.27828,2.05452,1.96744,8605.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",15,15.2139,14.9767,0.0475452,0.000211549,0.0495153,0.000221986,0.0508978,0.000232133,0.0515189,0.000241864,0.0518060,0.000251939,56433.35059658837,0.00207608,0.00122699,4.27474,2.07618,1.98578,8657.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",16,15.2082,14.9721,0.0471344,0.000216859,0.0490214,0.000228596,0.0503276,0.000240213,0.0508945,0.000251619,0.0511466,0.000263545,56433.35061936759,0.00227470,0.00139332,4.25785,2.04986,1.96572,8566.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",17,15.2238,14.9690,0.0474761,0.000217934,0.0494680,0.000229917,0.0507917,0.000241647,0.0513560,0.000253150,0.0516059,0.000265182,56433.35064214681,0.00225800,0.00140732,4.32844,2.06530,1.98648,8559.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",18,15.2168,14.9735,0.0470906,0.000214218,0.0490366,0.000225452,0.0503653,0.000236436,0.0509541,0.000247135,0.0512254,0.000258284,56433.35066492604,0.00227007,0.00132471,4.30902,2.07082,1.99828,8533.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",19,15.2179,14.9859,0.0479054,0.000213905,0.0498492,0.000224682,0.0511910,0.000235201,0.0517974,0.000245401,0.0520814,0.000256008,56433.35068770526,0.00215812,0.00127739,4.25352,2.06768,1.97222,8717.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",20,15.2109,14.9723,0.0473293,0.000209797,0.0492770,0.000219887,0.0506381,0.000229652,0.0512551,0.000238986,0.0515343,0.000248622,56433.35071048449,0.00206742,0.00118598,4.27754,2.04501,1.99094,8593.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",21,15.2073,14.9603,0.0475368,0.000213548,0.0494263,0.000224324,0.0507337,0.000234881,0.0513166,0.000245141,0.0515844,0.000255823,56433.35073326371,0.00217857,0.00128526,4.22390,2.03560,1.96777,8667.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",22,15.2013,14.9682,0.0475335,0.000213890,0.0494017,0.000224719,0.0507210,0.000235394,0.0512833,0.000245736,0.0515159,0.000256493,56433.35075604294,0.00226119,0.00129455,4.22201,2.01747,1.96679,8651.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",23,15.1947,14.9627,0.0473907,0.000216640,0.0493046,0.000228248,0.0506892,0.000239797,0.0513075,0.000251072,0.0515793,0.000262804,56433.35077882216,0.00220528,0.00137624,4.26991,2.06762,1.99044,8634.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",24,15.1998,14.9729,0.0470591,0.000216465,0.0489202,0.000228105,0.0502691,0.000239725,0.0508768,0.000251118,0.0511441,0.000262984,56433.35080160139,0.00216593,0.00138619,4.20543,2.05200,1.96308,8622.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",25,15.1911,14.9681,0.0473836,0.000218614,0.0492955,0.000230677,0.0506953,0.000242753,0.0513270,0.000254601,0.0516093,0.000266944,56433.35082438061,0.00230842,0.00142853,4.24911,2.05413,2.00425,8684.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",26,15.1817,14.9623,0.0473186,0.000217200,0.0491879,0.000228896,0.0505725,0.000240617,0.0511693,0.000252048,0.0514151,0.000263943,56433.35084715983,0.00236442,0.00139481,4.20884,2.04164,1.99105,8691.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",27,15.1905,14.9764,0.0474001,0.000216962,0.0492300,0.000228509,0.0505667,0.000240070,0.0511605,0.000251404,0.0514286,0.000263233,56433.35086993906,0.00224056,0.00138441,4.22638,2.04798,1.98398,8667.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",28,15.1794,14.9827,0.0479950,0.000212814,0.0498601,0.000223165,0.0512611,0.000233449,0.0518926,0.000243321,0.0521766,0.000253529,56433.35089271828,0.00212055,0.00124171,4.19364,2.05545,1.98015,8822.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",29,15.1814,14.9795,0.0475900,0.000218180,0.0494166,0.000229915,0.0507852,0.000241740,0.0513981,0.000253340,0.0516537,0.000265411,56433.35091549751,0.00222818,0.00140834,4.16002,2.03645,1.96813,8773.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",30,15.1796,14.9744,0.0474433,0.000217234,0.0492674,0.000228809,0.0506202,0.000240433,0.0512322,0.000251834,0.0515010,0.000263705,56433.35093827673,0.00226552,0.00139026,4.19129,2.04913,1.99183,8740.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",31,15.1951,14.9729,0.0477162,0.000213961,0.0495858,0.000224722,0.0509361,0.000235370,0.0515442,0.000245696,0.0518131,0.000256415,56433.35096105596,0.00223536,0.00128793,4.22779,2.05653,1.98967,8728.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",32,15.2050,14.9640,0.0469448,0.000210475,0.0488473,0.000220833,0.0501848,0.000230936,0.0507759,0.000240642,0.0510505,0.000250713,56433.35098383518,0.00220621,0.00122588,4.28383,2.04876,1.99916,8526.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",33,15.2067,14.9618,0.0476643,0.000218329,0.0496354,0.000230283,0.0510145,0.000242104,0.0516157,0.000253668,0.0518792,0.000265728,56433.35100661441,0.00217724,0.00140958,4.32900,2.04655,2.00329,8600.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",34,15.1903,14.9621,0.0473588,0.000208976,0.0492834,0.000218818,0.0506797,0.000228406,0.0512843,0.000237461,0.0515459,0.000246786,56433.35102939363,0.00216135,0.00115957,4.23167,2.04031,1.98315,8656.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",35,15.2002,14.9621,0.0475503,0.000217542,0.0494803,0.000229311,0.0508502,0.000240987,0.0514613,0.000252420,0.0517343,0.000264337,56433.35105217285,0.00210799,0.00139324,4.29275,2.05635,1.99513,8617.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",36,15.2036,14.9616,0.0473506,0.000209559,0.0492605,0.000219515,0.0505985,0.000229166,0.0511779,0.000238356,0.0514356,0.000247864,56433.35107495208,0.00212426,0.00117815,4.27462,2.03706,1.97132,8572.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",37,15.2043,14.9637,0.0475672,0.000217334,0.0494962,0.000229039,0.0508447,0.000240613,0.0514200,0.000251918,0.0516773,0.000263729,56433.35109773131,0.00229384,0.00138750,4.23597,2.05912,1.97094,8687.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",38,15.2056,14.9574,0.0473337,0.000216705,0.0492809,0.000228402,0.0506234,0.000239922,0.0512013,0.000251176,0.0514463,0.000262911,56433.35112051053,0.00227527,0.00138102,4.27377,2.04783,2.00266,8614.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",39,15.1910,14.9628,0.0478550,0.000217162,0.0498071,0.000228735,0.0512115,0.000240213,0.0518085,0.000251354,0.0520715,0.000262967,56433.35114328975,0.00225144,0.00136968,4.33380,2.05395,1.99533,8629.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",40,15.2008,14.9606,0.0473056,0.000212417,0.0492424,0.000223114,0.0506099,0.000233583,0.0512177,0.000243673,0.0514927,0.000254138,56433.35116606898,0.00218231,0.00126422,4.22918,2.05623,1.99804,8673.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",41,15.1881,14.9710,0.0476262,0.000216643,0.0495198,0.000228111,0.0509048,0.000239545,0.0515091,0.000250677,0.0517614,0.000262251,56433.35118884820,0.00234278,0.00136588,4.20222,2.04884,1.97730,8742.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",42,15.2121,14.9867,0.0474093,0.000219753,0.0493251,0.000232070,0.0506732,0.000244343,0.0512860,0.000256469,0.0515593,0.000269130,56433.35121162743,0.00224866,0.00145679,4.26225,2.05398,2.00965,8650.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",43,15.2158,14.9846,0.0472367,0.000214159,0.0491462,0.000225258,0.0504529,0.000236131,0.0510281,0.000246728,0.0512612,0.000257741,56433.35123440665,0.00222771,0.00131587,4.28019,2.05815,1.97257,8563.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",44,15.2166,14.9769,0.0474680,0.000214657,0.0494108,0.000225810,0.0507574,0.000236744,0.0513681,0.000247394,0.0516670,0.000258497,56433.35125718587,0.00223591,0.00131943,4.28316,2.04358,1.99823,8628.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",45,15.2210,14.9771,0.0474014,0.000216327,0.0493345,0.000227883,0.0506649,0.000239256,0.0512761,0.000250417,0.0515650,0.000262058,56433.35127996510,0.00222171,0.00136791,4.33408,2.05311,1.98532,8542.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",46,15.2123,14.9767,0.0478990,0.000212633,0.0498367,0.000223104,0.0511925,0.000233314,0.0517963,0.000243144,0.0520616,0.000253326,56433.35130274433,0.00216002,0.00124114,4.28666,2.05031,1.96500,8662.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",47,15.2183,14.9729,0.0476147,0.000219925,0.0495658,0.000232236,0.0508897,0.000244404,0.0514747,0.000256419,0.0517575,0.000269015,56433.35132552355,0.00230262,0.00145316,4.34958,2.08140,1.99431,8589.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",48,15.2220,14.9726,0.0469756,0.000210104,0.0489560,0.000220486,0.0502933,0.000230470,0.0508677,0.000240020,0.0511204,0.000249920,56433.35134830278,0.00206157,0.00121348,4.38584,2.04376,1.99801,8396.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",49,15.2316,14.9680,0.0473831,0.000214512,0.0493793,0.000225756,0.0506914,0.000236640,0.0512754,0.000247254,0.0515483,0.000258326,56433.35137108200,0.00215969,0.00131934,4.36370,2.07069,1.98523,8507.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",50,15.2134,14.9638,0.0474323,0.000222193,0.0493646,0.000235073,0.0506601,0.000247856,0.0511968,0.000260522,0.0514288,0.000273825,56433.35139386122,0.00234589,0.00151794,4.30378,2.06845,2.00360,8578.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",51,15.2133,14.9636,0.0471825,0.000220864,0.0491591,0.000233625,0.0504899,0.000246245,0.0510450,0.000258697,0.0512732,0.000271734,56433.35141664045,0.00228697,0.00149484,4.29174,2.05440,1.96698,8544.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",52,15.2173,14.9702,0.0471810,0.000212081,0.0491534,0.000222815,0.0504935,0.000233216,0.0510713,0.000243233,0.0513227,0.000253634,56433.35143941968,0.00228030,0.00126063,4.32085,2.06468,1.98161,8526.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",53,15.2046,14.9776,0.0474765,0.000213984,0.0493731,0.000224907,0.0507090,0.000235658,0.0512898,0.000246082,0.0515391,0.000256921,56433.35146219889,0.00227676,0.00129984,4.25694,2.06449,1.98550,8652.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",54,15.2050,14.9836,0.0471849,0.000217929,0.0490438,0.000229845,0.0503559,0.000241719,0.0509321,0.000253412,0.0511875,0.000265638,56433.35148497812,0.00222600,0.00141920,4.21023,2.05490,1.96845,8636.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",55,15.2017,14.9837,0.0475270,0.000212702,0.0494297,0.000223311,0.0508038,0.000233761,0.0514174,0.000243832,0.0516989,0.000254280,56433.35150775735,0.00216293,0.00126122,4.27302,2.04910,2.00020,8651.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",56,15.2044,14.9811,0.0473076,0.000220360,0.0491674,0.000232776,0.0504784,0.000245201,0.0510538,0.000257501,0.0512881,0.000270354,56433.35153053657,0.00219697,0.00147646,4.20632,2.04731,1.95485,8648.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",57,15.1954,14.9739,0.0475831,0.000219440,0.0494859,0.000231586,0.0508576,0.000243731,0.0514519,0.000255654,0.0517077,0.000268103,56433.35155331580,0.00159087,0.00144145,4.29328,2.06578,1.99055,8634.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",58,15.1950,14.9746,0.0471538,0.000217629,0.0490393,0.000229532,0.0504112,0.000241432,0.0510103,0.000253085,0.0512617,0.000265225,56433.35157609502,0.00214814,0.00141271,4.22004,2.05419,1.98207,8637.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",59,15.1999,14.9740,0.0474417,0.000214838,0.0493500,0.000225996,0.0507191,0.000237035,0.0513346,0.000247770,0.0516134,0.000258930,56433.35159887424,0.00215130,0.00132513,4.33556,2.03684,2.00145,8545.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",60,15.1940,14.9706,0.0475511,0.000207111,0.0494423,0.000216356,0.0508001,0.000225284,0.0514085,0.000233678,0.0516680,0.000242271,56433.35162165347,0.00203060,0.00109068,4.21019,2.04097,1.96095,8691.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",61,15.1900,14.9751,0.0477398,0.000216578,0.0496229,0.000227961,0.0510044,0.000239318,0.0516239,0.000250393,0.0519043,0.000261921,56433.35164443270,0.00224031,0.00135907,4.23246,2.07092,1.99685,8756.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",62,15.2133,14.9914,0.0473068,0.000214271,0.0492063,0.000225347,0.0505350,0.000236248,0.0511277,0.000246863,0.0513887,0.000257907,56433.35166721191,0.00218523,0.00131572,4.32839,2.06167,1.97570,8515.56
"ch2/bcd/SPITZER_I2_46468352_0062_0000_1_bcd.fits",63,15.2204,14.9869,0.0472207,0.000217153,0.0491466,0.000228978,0.0504655,0.000240643,0.0510661,0.000252131,0.0513443,0.000264127,56433.35168999114,0.00222554,0.00139732,4.30353,2.05937,1.97356,8542.56
"ch2/bcd/SPITZER_I2_46468352_0063_0000_1_bcd.fits",0,15.2145,14.9900,0.0468415,0.000216733,0.0487475,0.000228607,0.0500611,0.000240347,0.0506651,0.000251925,0.0509539,0.000264024,56433.35175210000,0.00241556,0.00140276,4.30159,2.09401,2.00942,8547.56
"ch2/bcd/SPITZER_I2_46468352_0063_0000_1_bcd.fits",1,15.2108,14.9884,0.0472358,0.000213459,0.0491074,0.000224334,0.0504160,0.000235032,0.0510154,0.000245467,0.0512863,0.000256315,56433.35177487923,0.00212334,0.00129647,4.21258,2.05744,1.96959,8652.56
"ch2/bcd/SPITZER_I2_46468352_0063_0000_1_bcd.fits",2,15.2161,14.9954,0.0474597,0.000218347,0.0493845,0.000230328,0.0507342,0.000242214,0.0513505,0.000253916,0.0516280,0.000266118,56433.35179765846,0.00219663,0.00141885,4.30449,2.06669,1.97762,8605.56
"ch2/bcd/SPITZER_I2_46468352_0063_0000_1_bcd.fits",3,15.2076,14.9919,0.0472957,0.000214401,0.0491953,0.000225512,0.0505582,0.000236503,0.0511713,0.000247190,0.0514427,0.000258291,56433.35182043767,0.00207680,0.00131981,4.23137,2.04631,1.98699,8649.56
"ch2/bcd/SPITZER_I2_46468352_0063_0000_1_bcd.fits",4,15.2180,14.9821,0.0474828,0.000216394,0.0494112,0.000227926,0.0507223,0.000239255,0.0512995,0.000250357,0.0515580,0.000261949,56433.35184321690,0.00214588,0.00136558,4.25582,2.08550,1.99320,8666.56
"ch2/bcd/SPITZER_I2_46468352_0063_0000_1_bcd.fits",5,15.2297,14.9921,0.0473745,0.000215505,0.0493097,0.000226881,0.0505987,0.000237986,0.0511679,0.000248861,0.0514043,0.000260184,56433.35186599613,0.00224076,0.00134742,4.25296,2.03557,1.93694,8582.56
