bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",13,15.1892,14.9533,0.0477843,0.000218704,0.0496927,0.000230598,0.0510600,0.000242452,0.0516417,0.000254047,0.0519088,0.000266179,56404.61856282992,0.00199540,0.00141374,4.27356,2.04606,2.00125,8679.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",14,15.1963,14.9517,0.0475873,0.000219265,0.0495259,0.000231413,0.0508940,0.000243485,0.0515022,0.000255350,0.0517618,0.000267714,56404.61858560915,0.00193224,0.00143783,4.29224,2.06489,1.98214,8628.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",15,15.2009,14.9300,0.0474807,0.000212174,0.0494964,0.000222852,0.0508857,0.000233189,0.0514932,0.000243095,0.0517817,0.000253380,56404.61860838837,0.00184128,0.00124923,4.39846,2.06432,1.99935,8484.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",16,15.1956,14.9413,0.0474069,0.000214609,0.0493812,0.000225824,0.0507574,0.000236812,0.0513374,0.000247422,0.0515687,0.000258435,56404.61863116760,0.00197750,0.00132141,4.34639,2.04123,1.97326,8498.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",17,15.2015,14.9302,0.0476216,0.000217298,0.0496178,0.000229068,0.0509802,0.000240614,0.0515571,0.000251865,0.0518130,0.000263612,56404.61865394682,0.00189399,0.00138466,4.35666,2.04776,1.99117,8537.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",18,15.1781,14.9306,0.0474164,0.000216291,0.0493115,0.000227761,0.0506821,0.000239164,0.0512705,0.000250252,0.0515124,0.000261781,56404.61867672604,0.00203252,0.00136730,4.26700,2.02088,1.98137,8591.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",19,15.1756,14.9168,0.0472161,0.000219879,0.0491581,0.000232342,0.0505427,0.000244773,0.0511416,0.000256985,0.0514181,0.000269757,56404.61869950527,0.00205834,0.00146915,4.40621,2.06444,2.04025,8471.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",20,15.1745,14.9275,0.0471854,0.000217931,0.0491324,0.000229972,0.0505467,0.000241973,0.0511485,0.000253666,0.0514025,0.000265844,56404.61872228450,0.00206564,0.00142029,4.34261,2.05968,2.00513,8517.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",21,15.1737,14.9242,0.0474229,0.000219484,0.0493624,0.000231759,0.0507614,0.000244012,0.0513643,0.000256013,0.0516347,0.000268546,56404.61874506372,0.00203687,0.00145043,4.36008,2.06039,1.99959,8531.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",22,15.1868,14.9116,0.0468919,0.000216764,0.0488570,0.000228702,0.0502128,0.000240466,0.0507881,0.000251954,0.0510510,0.000263963,56404.61876784294,0.00206540,0.00140243,4.44434,2.05075,2.01410,8332.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",23,15.1887,14.9251,0.0472432,0.000218087,0.0492149,0.000230169,0.0506013,0.000242130,0.0511788,0.000253789,0.0514096,0.000265936,56404.61879062217,0.00206351,0.00142240,4.41145,2.05524,2.00670,8419.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",24,15.1904,14.9304,0.0469776,0.000218268,0.0489693,0.000230546,0.0503821,0.000242719,0.0509916,0.000254609,0.0512520,0.000266992,56404.61881340139,0.00197887,0.00143842,4.44969,2.06849,2.01715,8358.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",25,15.2069,14.9297,0.0472601,0.000216886,0.0492692,0.000228750,0.0506232,0.000240356,0.0511911,0.000251670,0.0514418,0.000263489,56404.61883618062,0.00207671,0.00138958,4.40873,2.04618,1.99844,8419.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",26,15.2083,14.9359,0.0472071,0.000216587,0.0491965,0.000228376,0.0505524,0.000239938,0.0511427,0.000251229,0.0514083,0.000263008,56404.61885895984,0.00210492,0.00138397,4.46788,2.08864,2.02394,8385.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",27,15.2127,14.9425,0.0475717,0.000216539,0.0495683,0.000228159,0.0509173,0.000239517,0.0514910,0.000250577,0.0517616,0.000262143,56404.61888173906,0.00202944,0.00136656,4.39218,2.06549,2.00825,8506.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",28,15.2160,14.9485,0.0476752,0.000218173,0.0497147,0.000230187,0.0510843,0.000241936,0.0516816,0.000253429,0.0519634,0.000265441,56404.61890451829,0.00192034,0.00140553,4.46147,2.09605,2.00006,8457.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",29,15.2082,14.9440,0.0472629,0.000216850,0.0492410,0.000228656,0.0506037,0.000240267,0.0511994,0.000251610,0.0514779,0.000263454,56404.61892729752,0.00197338,0.00138850,4.39428,2.06873,2.01533,8467.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",30,15.2070,14.9545,0.0473900,0.000213420,0.0493702,0.000224376,0.0507517,0.000235073,0.0513532,0.000245383,0.0516209,0.000256086,56404.61895007674,0.00193343,0.00128908,4.34641,2.04656,2.00161,8522.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",31,15.1974,14.9607,0.0474121,0.000208822,0.0493327,0.000218594,0.0506972,0.000228064,0.0512929,0.000237031,0.0515581,0.000246281,56404.61897285596,0.00189204,0.00115204,4.27918,2.07108,1.96835,8597.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",32,15.1996,14.9506,0.0473237,0.000216635,0.0492377,0.000228263,0.0505683,0.000239747,0.0511421,0.000250973,0.0514026,0.000262701,56404.61899563519,0.00196123,0.00138012,4.30043,2.03617,1.99622,8555.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",33,15.1868,14.9568,0.0473829,0.000219112,0.0492958,0.000231285,0.0506797,0.000243453,0.0512668,0.000255365,0.0515052,0.000267786,56404.61901841441,0.00209584,0.00144197,4.30216,2.04311,1.97079,8564.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",34,15.1929,14.9525,0.0473219,0.000211342,0.0492865,0.000221819,0.0506909,0.000232047,0.0513115,0.000241821,0.0515960,0.000251933,56404.61904119364,0.00192819,0.00123292,4.33091,2.06046,2.00442,8559.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",35,15.1824,14.9516,0.0473606,0.000221023,0.0492572,0.000233610,0.0506466,0.000246266,0.0512542,0.000258731,0.0515194,0.000271748,56404.61906397286,0.00199953,0.00149215,4.24864,2.03989,2.01457,8650.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",36,15.1830,14.9587,0.0470381,0.000217860,0.0488958,0.000229819,0.0502689,0.000241830,0.0508701,0.000253600,0.0511309,0.000265872,56404.61908675209,0.00200294,0.00142421,4.28074,2.05764,1.98962,8542.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",37,15.1911,14.9442,0.0471032,0.000218951,0.0490086,0.000231192,0.0503642,0.000243397,0.0509543,0.000255392,0.0512084,0.000267910,56404.61910953131,0.00204435,0.00145068,4.31195,2.04878,1.99725,8516.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",38,15.2029,14.9429,0.0473214,0.000218448,0.0493043,0.000230600,0.0506814,0.000242607,0.0512834,0.000254372,0.0515524,0.000266649,56404.61913231054,0.00196364,0.00142793,4.43717,2.06240,2.02238,8418.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",39,15.1950,14.9370,0.0474123,0.000216089,0.0493722,0.000227622,0.0507406,0.000238976,0.0513277,0.000250014,0.0515684,0.000261493,56404.61915508976,0.00204904,0.00136154,4.30093,2.04414,1.97803,8575.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",40,15.1904,14.9488,0.0472230,0.000216379,0.0491513,0.000228018,0.0505396,0.000239571,0.0511457,0.000250820,0.0514120,0.000262530,56404.61917786898,0.00206724,0.00137774,4.36067,2.06897,2.00092,8503.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",41,15.2005,14.9344,0.0472958,0.000214319,0.0492798,0.000225535,0.0506620,0.000236513,0.0512692,0.000247139,0.0515569,0.000258203,56404.61920064821,0.00187852,0.00131855,4.38816,2.05435,2.03654,8482.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",42,15.2006,14.9329,0.0472928,0.000215386,0.0492286,0.000226774,0.0505659,0.000237963,0.0511558,0.000248874,0.0514353,0.000260263,56404.61922342743,0.00198489,0.00134789,4.37126,2.05867,1.99931,8469.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",43,15.1991,14.9433,0.0474706,0.000215978,0.0494621,0.000227507,0.0508608,0.000238847,0.0514707,0.000249851,0.0517341,0.000261288,56404.61924620666,0.00195031,0.00135592,4.40349,2.05221,2.00356,8479.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",44,15.2025,14.9267,0.0472687,0.000220485,0.0492867,0.000233179,0.0506513,0.000245700,0.0512237,0.000258009,0.0514805,0.000270903,56404.61926898588,0.00206680,0.00148234,4.40093,2.07005,1.99964,8461.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",45,15.2147,14.9415,0.0472182,0.000217870,0.0491811,0.000229907,0.0505102,0.000241750,0.0510999,0.000253396,0.0513723,0.000265568,56404.61929176511,0.00192058,0.00141731,4.38478,2.04948,1.99114,8432.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",46,15.2249,14.9419,0.0472114,0.000222734,0.0492074,0.000235919,0.0505059,0.000248920,0.0510672,0.000261846,0.0513453,0.000275443,56404.61931454433,0.00213247,0.00154123,4.47935,2.08651,2.03419,8381.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",47,15.2233,14.9432,0.0470514,0.000214988,0.0490586,0.000226505,0.0503655,0.000237653,0.0509133,0.000248508,0.0511531,0.000259844,56404.61933732356,0.00194106,0.00134850,4.38455,2.04811,1.98625,8387.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",48,15.2413,14.9566,0.0468572,0.000217563,0.0488753,0.000229777,0.0501464,0.000241621,0.0507026,0.000253312,0.0509731,0.000265577,56404.61936010278,0.00198189,0.00142531,4.45967,2.07523,2.00117,8297.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",49,15.2234,14.9307,0.0471547,0.000216111,0.0492091,0.000227912,0.0505246,0.000239305,0.0510804,0.000250428,0.0513441,0.000262075,56404.61938288200,0.00189625,0.00137410,4.46775,2.07548,2.00799,8345.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",50,15.2255,14.9485,0.0476031,0.000214667,0.0496132,0.000225855,0.0509404,0.000236675,0.0515034,0.000247161,0.0517616,0.000258104,56404.61940566123,0.00196563,0.00131444,4.40115,2.04366,1.99490,8463.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",51,15.2204,14.9602,0.0472680,0.000217091,0.0492756,0.000229003,0.0506398,0.000240681,0.0512406,0.000252106,0.0515127,0.000264025,56404.61942844046,0.00191024,0.00139416,4.40064,2.07924,2.00752,8462.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",52,15.2207,14.9504,0.0472508,0.000208305,0.0492657,0.000218179,0.0506276,0.000227573,0.0512311,0.000236467,0.0514986,0.000245623,56404.61945121968,0.00175227,0.00114552,4.34994,2.03554,1.97331,8454.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",53,15.2226,14.9448,0.0474258,0.000213688,0.0494878,0.000224815,0.0508655,0.000235545,0.0514541,0.000245878,0.0517216,0.000256625,56404.61947399890,0.00187404,0.00129541,4.38054,2.06288,2.00031,8495.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",54,15.2198,14.9431,0.0471436,0.000215197,0.0491419,0.000226705,0.0504677,0.000237890,0.0510431,0.000248793,0.0513096,0.000260175,56404.61949677813,0.00200522,0.00135000,4.42147,2.07670,2.01778,8409.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",55,15.2283,14.9264,0.0471342,0.000214755,0.0492025,0.000226276,0.0505150,0.000237328,0.0510724,0.000248081,0.0513363,0.000259327,56404.61951955735,0.00206725,0.00133841,4.50344,2.06919,2.01139,8303.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",56,15.2345,14.9163,0.0469791,0.000213519,0.0490538,0.000224839,0.0503648,0.000235648,0.0509370,0.000246155,0.0512142,0.000257128,56404.61954233658,0.00186478,0.00131159,4.57380,2.06812,2.00853,8163.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",57,15.2231,14.9153,0.0469518,0.000213428,0.0490286,0.000224743,0.0503836,0.000235610,0.0509732,0.000246128,0.0512541,0.000257090,56404.61956511581,0.00130918,0.00131034,4.51426,2.07071,2.01560,8273.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",58,15.2335,14.9221,0.0469871,0.000218864,0.0490550,0.000231391,0.0503703,0.000243559,0.0509326,0.000255543,0.0512014,0.000268114,56404.61958789502,0.00199756,0.00145334,4.55648,2.07062,2.01951,8215.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",59,15.2199,14.9269,0.0475387,0.000214152,0.0496100,0.000225348,0.0509783,0.000236125,0.0515724,0.000246537,0.0518542,0.000257382,56404.61961067425,0.00190900,0.00130308,4.48565,2.05560,2.01066,8387.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",60,15.2098,14.9399,0.0470791,0.000211139,0.0490824,0.000221747,0.0504452,0.000231980,0.0510396,0.000241791,0.0513159,0.000251974,56404.61963345348,0.00179692,0.00123899,4.43019,2.07427,1.99463,8370.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",61,15.2185,14.9354,0.0472001,0.000215769,0.0491655,0.000227330,0.0504710,0.000238605,0.0510549,0.000249655,0.0513290,0.000261191,56404.61965623270,0.00203120,0.00136291,4.35479,2.06417,1.99494,8472.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",62,15.2174,14.9338,0.0474714,0.000212689,0.0494850,0.000223485,0.0508378,0.000233898,0.0514410,0.000243945,0.0517228,0.000254377,56404.61967901192,0.00175683,0.00126495,4.37081,2.04441,1.97344,8475.56
"ch2/bcd/SPITZER_I2_46469120_0057_0000_1_bcd.fits",63,15.2191,14.9435,0.0473029,0.000215624,0.0493377,0.000227213,0.0506853,0.000238458,0.0512597,0.000249390,0.0515360,0.000260821,56404.61970179115,0.00198371,0.00135438,4.46334,2.09267,2.01754,8406.56
"ch2/bcd/SPITZER_I2_46469120_0058_0000_1_bcd.fits",0,15.1939,14.9571,0.0465376,0.000216018,0.0484407,0.000227865,0.0498070,0.000239654,0.0504035,0.000251179,0.0506718,0.000263204,56404.61976440000,0.00223241,0.00139721,4.37409,2.07466,2.00652,8399.56
"ch2/bcd/SPITZER_I2_46469120_0058_0000_1_bcd.fits",1,15.2043,14.9536,0.0471685,0.000218251,0.0491561,0.000230436,0.0505493,0.000242492,0.0511619,0.000254295,0.0514350,0.000266602,56404.61978718103,0.00191661,0.00142933,4.29788,2.07308,1.99912,8592.56
"ch2/bcd/SPITZER_I2_46469120_0058_0000_1_bcd.fits",2,15.2049,14.9516,0.0473935,0.000214184,0.0493438,0.000225269,0.0506904,0.000236111,0.0512564,0.000246590,0.0514871,0.000257483,56404.61980996207,0.00189124,0.00131028,4.27784,2.05160,1.97944,8592.56
"ch2/bcd/SPITZER_I2_46469120_0058_0000_1_bcd.fits",3,15.1938,14.9458,0.0473497,0.000218855,0.0492948,0.000231029,0.0506673,0.000243120,0.0512596,0.000254972,0.0515256,0.000267355,56404.61983274310,0.00192192,0.00143729,4.33822,2.06356,1.99291,8538.56
"ch2/bcd/SPITZER_I2_46469120_0058_0000_1_bcd.fits",4,15.2042,14.9436,0.0472874,0.000217278,0.0492768,0.000229189,0.0506528,0.000240915,0.0512643,0.000252386,0.0515396,0.000264339,56404.61985552413,0.00194443,0.00139876,4.37845,2.06300,1.99326,8483.56
"ch2/bcd/SPITZER_I2_46469120_0058_0000_1_bcd.fits",5,15.1829,14.9345,0.0470936,0.000219371,0.0489999,0.000231713,0.0503669,0.000244045,0.0509510,0.000256151,0.0511966,0.000268787,56404.61987830517,0.00208073,0.00146184,4.33712,2.04187,2.00466,8481.56
"ch2/bcd/SPITZER_I2_46469120_0058_0000_1_bcd.fits",6,15.1822,14.9189,0.0471413,0.000217469,0.0491181,0.000229471,0.0505050,0.000241335,0.0510866,0.000252894,0.0513343,0.000264951,56404.61990108620,0.00202940,0.00141012,4.38380,2.04466,2.02203,8458.56
"ch2/bcd/SPITZER_I2_46469120_0058_0000_1_bcd.fits",7,15.1830,14.9288,0.0469091,0.000215433,0.0488593,0.000227029,0.0502583,0.000238505,0.0508462,0.000249617,0.0510898,0.000261170,56404.61992386723,0.00205306,0.00136689,4.37509,2.05580,2.01347,8427.56
"ch2/bcd/SPITZER_I2_46469120_0058_0000_1_bcd.fits",8,15.1779,14.9193,0.0469929,0.000209691,0.0489678,0.000219954,0.0503698,0.000229915,0.0509774,0.000239371,0.0512523,0.000249142,56404.61994664826,0.00194434,0.00120086,4.40611,2.04800,2.01548,8394.56
"ch2/bcd/SPITZER_I2_46469120_0058_0000_1_bcd.fits",9,15.1908,14.9206,0.0474743,0.000218316,0.0494924,0.000230417,0.0508857,0.000242329,0.0514830,0.000253955,0.0517462,0.000266081,56404.61996942930,0.00212135,0.00141848,4.42637,2.05861,2.01676,8469.56
"ch2/bcd/SPITZER_I2_46469120_0058_0000_1_bcd.fits",10,15.2049,14.9138,0.0467698,0.000217793,0.0487895,0.000230102,0.0501411,0.000242166,0.0507147,0.000253986,0.0509650,0.000266334,56404.61999221033,0.00200796,0.00143499,4.48762,2.07134,2.01960,8261.56
"ch2/bcd/SPITZER_I2_46469120_0058_0000_1_bcd.fits",11,15.2269,14.9058,0.0470410,0.000218974,0.0491318,0.000231536,0.0504519,0.000243710,0.0510193,0.000255702,0.0513076,0.000268299,56404.62001499136,0.00190110,0.00145388,4.51326,2.06587,2.01554,8262.56
"ch2/bcd/SPITZER_I2_46469120_0058_0000_1_bcd.fits",12,15.2303,14.9123,0.0468961,0.000218694,0.0489956,0.000231273,0.0503260,0.000243462,0.0508883,0.000255444,0.0511648,0.000268021,56404.62003777239,0.00198361,0.00145280,4.58981,2.07543,2.01995,8164.56
"ch2/bcd/SPITZER_I2_46469120_0058_0000_1_bcd.fits",13,15.2209,14.8957,0.0467909,0.000207001,0.0489129,0.000216967,0.0502663,0.000226235,0.0508563,0.000234978,0.0511571,0.000244038,56404.62006055342,0.00179671,0.00112970,4.63701,2.08416,2.05380,8122.56
"ch2/bcd/SPITZER_I2_46469120_0058_0000_1_bcd.fits",14,15.2283,14.8931,0.0470456,0.000211049,0.0491656,0.000221836,0.0504684,0.000231954,0.0510146,0.000241674,0.0512717,0.000251807,56404.62008333446,0.00196732,0.00123847,4.60186,2.06363,2.00806,8145.56
"ch2/bcd/SPITZER_I2_46469120_0058_0000_1_bcd.fits",15,15.2365,14.8810,0.0469302,0.000211282,0.0491277,0.000222299,0.0504474,0.000232551,0.0510171,0.000242422,0.0512994,0.000252714,56404.62010611549,0.00187923,0.00125131,4.68197,2.08341,2.02890,8061.56
"ch2/bcd/SPITZER_I2_46469120_0058_0000_1_bcd.fits",16,15.2313,14.8843,0.0467949,0.000211086,0.0489574,0.000222065,0.0502736,0.000232333,0.0508242,0.000242196,0.0510807,0.000252473,56404.62012889652,0.00181719,0.00125227,4.67705,2.05716,2.03474,8023.56
"ch2/bcd/SPITZER_I2_46469120_0058_0000_1_bcd.fits",17,15.2330,14.9083,0.0471533,0.000216336,0.0492542,0.000228263,0.0505633,0.000239701,0.0511266,0.000250896,0.0514089,0.000262635,56404.62015167756,0.00205596,0.00138018,4.61538,2.06267,2.02933,8186.56
"ch2/bcd/SPITZER_I2_46469120_0058_0000_1_bcd.fits",18,15.2255,14.9030,0.0467351,0.000211706,0.0487998,0.000222705,0.0500936,0.000233144,0.0506573,0.000243255,0.0509397,0.000253818,56404.62017445859,0.00202108,0.00127236,4.58435,2.08610,2.02051,8144.56
"ch2/bcd/SPITZER_I2_46469120_0058_0000_1_bcd.fits",19,15.2199,14.9056,0.0471549,0.000217320,0.0492248,0.000229422,0.0505542,0.000241141,0.0511103,0.000252600,0.0513619,0.000264594,56404.62019723962,0.00198317,0.00140615,4.57408,2.06188,2.02943,8208.56
"ch2/bcd/SPITZER_I2_46469120_0058_0000_1_bcd.fits",20,15.2292,14.9109,0.0471443,0.000212404,0.0492169,0.000223383,0.0505340,0.000233829,0.0511136,0.000243937,0.0514047,0.000254486,56404.62022002066,0.00185731,0.00127253,4.52890,2.07517,2.01732,8269.56
"ch2/bcd/SPITZER_I2_46469120_0058_0000_1_bcd.fits",21,15.2154,14.9022,0.0471655,0.000220072,0.0491907,0.000232724,0.0504995,0.000245101,0.0510757,0.000257347,0.0513596,0.000270197,56404.62024280169,0.00207366,0.00147668,4.51607,2.08182,2.04311,8308.56
"ch2/bcd/SPITZER_I2_46469120_0058_0000_1_bcd.fits",22,15.2198,14.9232,0.0468050,0.000218353,0.0488367,0.000230792,0.0501689,0.000242949,0.0507406,0.000254902,0.0510159,0.000267431,56404.62026558272,0.00201220,0.00144791,4.54664,2.09530,2.02396,8221.56
"ch2/bcd/SPITZER_I2_46469120_0058_0000_1_bcd.fits",23,15.2180,14.9177,0.0469890,0.000215762,0.0490091,0.000227507,0.0503457,0.000238928,0.0509419,0.000250100,0.0512316,0.000261770,56404.62028836376,0.00196699,0.00137213,4.42153,2.06128,2.01968,8378.56
"ch2/bcd/SPITZER_I2_46469120_0058_0000_1_bcd.fits",24,15.2039,14.9484,0.0473994,0.000221201,0.0493838,0.000233946,0.0507753,0.000246624,0.0513978,0.000259131,0.0516948,0.000272215,56404.62031114479,0.00202737,0.00149505,4.40792,2.07118,2.03020,8511.56
"ch2/bcd/SPITZER_I2_46469120_0058_0000_1_bcd.fits",25,15.2096,14.9526,0.0473396,0.000218876,0.0493021,0.000231085,0.0506561,0.000243159,0.0512332,0.000255000,0.0514749,0.000267363,56404.62033392582,0.00211644,0.00143825,4.29994,2.06132,1.99736,8576.56
"ch2/bcd/SPITZER_I2_46469120_0058_0000_1_bcd.fits",26,15.2074,14.9567,0.0473633,0.000212013,0.0493511,0.000222669,0.0507248,0.000233009,0.0513198,0.000242928,0.0515936,0.000253227,56404.62035670686,0.00195939,0.00124985,4.36478,2.07108,1.98942,8508.56
"ch2/bcd/SPITZER_I2_46469120_0058_0000_1_bcd.fits",27,15.2129,14.9603,0.0476312,0.000215529,0.0496366,0.000226906,0.0510056,0.000238013,0.0516084,0.000248806,0.0518785,0.000260039,56404.62037948789,0.00189861,0.00133593,4.39209,2.08106,1.97418,8505.56
"ch2/bcd/SPITZER_I2_46469120_0058_0000_1_bcd.fits",28,15.1957,14.9592,0.0473324,0.000214620,0.0492923,0.000225860,0.0506906,0.000236938,0.0513151,0.000247678,0.0516029,0.000258841,56404.62040226892,0.00192162,0.00132414,4.40118,2.07207,2.01242,8483.56
"ch2/bcd/SPITZER_I2_46469120_0058_0000_1_bcd.fits",29,15.2055,14.9579,0.0473263,0.000213265,0.0492949,0.000224202,0.0506789,0.000234903,0.0512931,0.000245233,0.0515825,0.000255968,56404.62042504996,0.00185782,0.00128725,4.34257,2.04808,2.01907,8546.56
"ch2/bcd/SPITZER_I2_46469120_0058_0000_1_bcd.fits",30,15.2013,14.9738,0.0474872,0.000212457,0.0494059,0.000223052,0.0507736,0.000233447,0.0513692,0.000243442,0.0516269,0.000253803,56404.62044783099,0.00190569,0.00125612,4.26269,2.05112,1.98185,8629.56
"ch2/bcd/SPITZER_I2_46469120_0058_0000_1_bcd.fits",31,15.2041,14.9664,0.0473256,0.000207164,0.0492632,0.000216609,0.0506333,0.000225688,0.0512367,0.000234218,0.0515003,0.000242973,56404.62047061202,0.00192225,0.00110485,4.29037,2.04206,1.98359,8571.56
"ch2/bcd/SPITZER_I2_46469120_0058_0000_1_bcd.fits",32,15.2081,14.9524,0.0475089,0.000214792,0.0494676,0.000225977,0.0508184,0.000236923,0.0513953,0.000247528,0.0516372,0.000258556,56404.62049339306,0.00204570,0.00132176,4.35599,2.05447,1.97402,8517.56
"ch2/bcd/SPITZER_I2_46469120_0058_0000_1_bcd.fits",33,15.2012,14.9411,0.0472134,0.000218405,0.0491568,0.000230536,0.0505154,0.000242561,0.0511158,0.000254372,0.0513989,0.000266719,56404.62051617409,0.00205182,0.00143142,4.34381,2.06564,1.99391,8515.56
"ch2/bcd/SPITZER_I2_46469120_0058_0000_1_bcd.fits",34,15.1956,14.9290,0.0475244,0.000214373,0.0495162,0.000225500,0.0509138,0.000236392,0.0515172,0.000246892,0.0517929,0.000257808,56404.62053895512,0.00193298,0.00130991,4.31682,2.02791,2.00863,8577.56
